episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
582,3,27,795,239.076,27,795,3,0.4675,701.2,0.3531,63,complete,0.2207,24707.6
583,3,67,1000,678.338,55,,10,0.419,713.5,0.2301,28,step_limit,0.2314,24763.3
584,5,70,702,887.693,70,702,12,0.5963,849.8,0.202,8,complete,0.1357,24804.5
585,3,50,1000,510.016,45,,7,0.446,700.7,0.3327,55,step_limit,0.1797,24861.4
586,3,55,1000,434.07,41,,7,0.46,751.7,0.3271,33,step_limit,0.2267,24914.1
587,6,46,603,514.198,46,603,7,0.5804,853.8,0.2015,11,complete,0.1341,24947.2
588,3,39,956,461.187,39,956,7,0.4843,801.4,0.2842,83,complete,0.2296,24997.3
589,6,48,547,581.626,48,547,8,0.6365,1003.8,0.1804,5,complete,0.126,25028.5
590,4,55,749,689.171,55,749,9,0.4756,740.3,0.2319,16,complete,0.145,25069.7
591,3,70,1000,683.147,56,,10,0.4503,757.7,0.2719,40,step_limit,0.1966,25126.0
592,3,45,1000,402.553,38,,6,0.513,786.4,0.5016,284,step_limit,0.1742,25179.4
593,4,27,552,263.542,27,552,3,0.4185,561.8,0.2214,17,complete,0.1415,25208.6
594,4,77,1000,480.965,50,,8,0.634,828.4,0.4319,37,step_limit,0.2127,25263.6
595,5,64,742,764.416,64,742,10,0.5854,928.2,0.1846,9,complete,0.1495,25305.7
596,3,66,1000,700.65,56,,10,0.43,743.1,0.2427,40,step_limit,0.2174,25360.8
597,5,31,475,360.298,31,475,5,0.6779,974.5,0.2367,6,complete,0.1614,25387.1
598,5,64,740,810.555,64,740,11,0.6019,985.0,0.2208,14,complete,0.1717,25430.6
599,3,39,1000,314.858,32,,5,0.5813,794.6,0.4705,144,step_limit,0.2576,25485.2
600,6,80,665,1035.715,80,665,14,0.5672,851.0,0.1469,4,complete,0.1328,25526.4
601,4,28,559,305.226,28,559,4,0.5353,949.1,0.2371,10,complete,0.1786,25825.1
602,4,78,1000,1011.528,77,,14,0.4118,737.7,0.2034,25,step_limit,0.1345,25880.6
603,4,64,1000,678.491,56,,11,0.5735,983.2,0.2914,37,step_limit,0.2137,25930.8
604,5,68,749,867.903,68,749,12,0.545,798.2,0.2593,11,complete,0.1369,25966.7
605,5,55,734,632.227,55,734,8,0.6433,1063.8,0.2693,13,complete,0.1868,25999.9
606,6,69,637,891.006,69,637,12,0.4822,728.5,0.232,10,complete,0.0988,26031.8
607,3,31,1000,257.784,28,,4,0.5583,789.9,0.489,175,step_limit,0.248,26076.4
608,4,59,1000,589.595,52,,9,0.5873,860.4,0.3029,30,step_limit,0.2068,26118.3
609,5,56,730,668.964,56,730,9,0.6304,1001.1,0.2493,10,complete,0.1705,26147.0
610,4,59,1000,601.693,56,,8,0.5675,851.7,0.2701,48,step_limit,0.1674,26187.8
611,3,21,389,217.063,21,389,2,0.4602,739.7,0.146,12,complete,0.1591,26204.7
612,4,27,484,292.899,27,484,4,0.4323,751.5,0.0847,11,complete,0.1027,26226.1
613,4,80,983,1068.79,80,983,15,0.4646,725.0,0.1847,55,complete,0.1606,26273.8
614,4,54,913,689.847,54,913,10,0.5227,809.9,0.2049,47,complete,0.1818,26316.3
615,3,56,967,695.226,56,967,9,0.3744,624.3,0.3329,51,complete,0.1682,26363.3
616,6,71,780,850.907,71,780,12,0.7115,1097.2,0.229,6,complete,0.2231,26409.2
617,4,67,889,866.694,67,889,12,0.5377,899.7,0.2477,30,complete,0.1591,26458.8
618,4,52,807,655.947,52,807,9,0.5688,884.2,0.2528,36,complete,0.2045,26503.4
619,5,54,770,644.38,54,770,9,0.4616,707.3,0.2931,31,complete,0.1208,26546.1
620,5,66,758,778.691,66,758,10,0.5451,884.0,0.2711,10,complete,0.1528,26589.5
621,3,46,1000,557.052,45,,8,0.463,687.6,0.3448,44,step_limit,0.1603,26644.1
622,4,28,881,267.231,28,881,4,0.6365,1001.3,0.3685,32,complete,0.24,26690.8
623,6,44,435,525.586,44,435,7,0.5862,745.8,0.1879,9,complete,0.1048,26715.9
624,3,42,646,512.803,42,646,6,0.4422,610.0,0.214,52,complete,0.1174,26751.5
625,4,37,817,350.315,37,817,5,0.4342,767.3,0.3659,40,complete,0.1685,26796.1
626,4,68,1000,694.7,60,,10,0.4587,819.6,0.2885,19,step_limit,0.1825,26851.8
627,6,27,256,297.677,27,256,3,0.5326,796.5,0.1019,2,complete,0.0708,26866.4
628,6,38,300,474.353,38,300,6,0.5161,593.5,0.1124,3,complete,0.069,26884.4
629,5,57,453,726.166,57,453,9,0.4675,747.6,0.1053,8,complete,0.1154,26910.4
630,3,73,1000,807.856,61,,12,0.4423,730.4,0.2544,34,step_limit,0.1928,26966.8
631,4,58,1000,297.517,37,,6,0.6847,945.5,0.6231,219,step_limit,0.1763,27021.7
632,6,36,279,460.799,36,279,6,0.4701,621.4,0.1812,3,complete,0.0359,27038.1
633,3,46,891,570.927,46,891,8,0.5039,727.7,0.1993,36,complete,0.1993,27089.6
634,4,25,346,281.84,25,346,3,0.3649,685.5,0.0835,7,complete,0.0893,27109.1
635,4,39,520,470.185,39,520,6,0.6,921.9,0.2373,12,complete,0.1406,27138.0
636,6,28,331,286.676,28,331,3,0.4839,688.8,0.2354,4,complete,0.0993,27156.5
637,6,39,366,440.235,39,366,5,0.6453,739.9,0.1856,3,complete,0.0989,27177.6
638,4,46,1000,496.378,45,,8,0.6008,868.5,0.3363,19,step_limit,0.2146,27232.9
639,6,21,272,160.337,21,272,1,0.7157,887.6,0.2948,17,complete,0.1875,27248.6
640,3,55,1000,581.562,51,,8,0.5073,792.3,0.2889,30,step_limit,0.2793,27303.6
641,4,74,1000,651.28,58,,10,0.5733,1017.6,0.2643,19,step_limit,0.2335,27358.4
642,4,24,437,253.095,24,437,3,0.532,964.3,0.2619,31,complete,0.1848,27382.4
643,5,57,900,655.333,57,900,10,0.6373,919.3,0.3408,17,complete,0.1853,27431.9
644,4,45,972,532.316,45,972,8,0.5844,957.3,0.322,37,complete,0.215,27485.4
645,3,48,1000,438.16,41,,6,0.4537,719.0,0.3734,58,step_limit,0.1765,27540.1
646,4,25,422,226.44,25,422,2,0.5699,949.0,0.2679,21,complete,0.163,27563.4
647,4,26,368,284.511,26,368,3,0.5652,894.1,0.2007,10,complete,0.12,27583.7
648,4,48,687,569.837,48,687,7,0.508,714.8,0.2321,11,complete,0.1136,27621.7
649,6,69,600,874.78,69,600,12,0.6164,920.6,0.1563,5,complete,0.1517,27657.8
650,4,64,813,852.411,64,813,12,0.5,896.1,0.1545,17,complete,0.1341,27704.2
651,5,77,970,971.539,77,970,14,0.6707,960.6,0.2362,15,complete,0.2153,28021.3
652,4,32,609,323.859,32,609,4,0.6088,992.0,0.2438,10,complete,0.1791,28053.6
653,4,77,1000,953.634,73,,14,0.4718,775.4,0.1628,11,step_limit,0.1661,28102.8
654,6,21,303,160.963,21,303,1,0.6436,947.5,0.2419,5,complete,0.1923,28119.2
655,4,28,438,310.68,28,438,4,0.4047,757.8,0.1712,9,complete,0.1275,28140.2
656,4,50,997,614.008,50,997,9,0.5707,991.4,0.2552,21,complete,0.229,28194.1
657,5,62,550,794.597,62,550,10,0.5185,765.7,0.1428,10,complete,0.0833,28224.5
658,3,50,1000,456.144,44,,6,0.5063,783.4,0.288,33,step_limit,0.2075,28273.0
659,5,39,341,452.206,39,341,5,0.4399,688.1,0.1547,6,complete,0.1036,28289.5
660,5,65,607,840.765,65,607,11,0.5193,682.3,0.2088,11,complete,0.0935,28319.4
661,6,20,185,148.65,20,185,0,0.4162,626.0,0.0119,0,complete,0.0449,28329.4
662,6,46,414,521.825,46,414,6,0.5515,831.6,0.2048,6,complete,0.1268,28350.8
663,4,78,1000,792.805,67,,11,0.4672,701.2,0.3756,20,step_limit,0.1628,28391.8
664,4,28,617,324.184,28,617,5,0.5677,875.6,0.1976,35,complete,0.1914,28416.6
665,3,25,625,280.858,25,625,4,0.5557,770.3,0.3952,70,complete,0.2056,28441.1
666,5,74,766,913.119,74,766,12,0.552,838.0,0.2589,10,complete,0.1654,28473.7
667,4,50,1000,539.862,46,,8,0.5783,826.4,0.3997,119,step_limit,0.2019,28518.8
668,6,80,589,1028.073,80,589,13,0.5385,849.8,0.1954,9,complete,0.1091,28549.1
669,5,53,405,700.222,53,405,9,0.4514,713.1,0.0818,6,complete,0.0805,28570.0
670,3,68,1000,692.163,56,,10,0.4867,688.4,0.2841,77,step_limit,0.2083,28617.8
671,3,60,1000,560.198,46,,9,0.4673,699.5,0.3689,93,step_limit,0.1833,28668.8
672,3,50,1000,432.406,41,,7,0.431,603.9,0.5062,224,step_limit,0.1419,28722.2
673,6,54,531,652.444,54,531,9,0.6227,913.7,0.1848,3,complete,0.1292,28753.2
674,6,73,714,863.042,73,714,11,0.5359,802.2,0.2601,19,complete,0.1091,28794.3
675,4,74,917,960.823,74,917,13,0.3751,642.7,0.2374,66,complete,0.0907,28846.2
676,4,46,1000,479.148,45,,7,0.5735,896.9,0.4231,40,step_limit,0.2401,28899.5
677,3,79,1000,815.841,63,,12,0.4103,766.4,0.2844,38,step_limit,0.168,28955.2
678,5,41,503,462.009,41,503,6,0.6282,1007.7,0.1499,9,complete,0.1594,28983.6
679,5,58,1000,592.983,55,,9,0.65,927.0,0.4113,41,step_limit,0.2104,29038.5
680,3,31,684,378.241,31,684,5,0.3519,660.8,0.1667,16,complete,0.1491,29074.6
681,6,65,757,741.943,65,757,10,0.6786,920.6,0.2897,10,complete,0.153,29117.9
682,4,72,1000,768.24,65,,11,0.4993,788.4,0.2833,13,step_limit,0.168,29172.2
683,6,52,522,566.645,52,522,7,0.6319,950.7,0.0943,2,complete,0.182,29201.8
684,3,40,950,407.812,40,950,5,0.5021,788.4,0.2727,56,complete,0.2305,29252.3
685,4,74,1000,853.192,72,,11,0.5555,868.2,0.2204,14,step_limit,0.1917,29307.6
686,6,58,394,768.191,58,394,10,0.5601,739.6,0.1029,3,complete,0.0833,29331.7
687,4,46,1000,467.322,44,,7,0.63,959.6,0.3039,52,step_limit,0.2475,29385.4
688,6,33,286,393.961,33,286,5,0.5058,683.2,0.0481,1,complete,0.0816,29401.9
689,5,80,972,1006.375,80,972,14,0.6243,929.3,0.3117,69,complete,0.1693,29455.8
690,3,26,546,305.424,26,546,4,0.4585,718.8,0.1758,17,complete,0.0994,29486.3
691,4,40,565,435.44,40,565,5,0.527,702.0,0.2701,29,complete,0.1324,29516.6
692,3,49,1000,594.514,48,,9,0.4197,700.0,0.3033,59,step_limit,0.1778,29570.6
693,5,56,704,702.961,56,704,10,0.6264,920.1,0.1625,9,complete,0.1806,29609.0
694,4,69,813,863.46,69,813,11,0.4902,744.5,0.2252,21,complete,0.1406,29654.3
695,5,32,524,363.331,32,524,5,0.5649,797.8,0.3131,12,complete,0.1241,29683.7
696,4,48,681,570.31,48,681,8,0.5327,812.6,0.2588,19,complete,0.1695,29721.7
697,3,58,1000,727.229,57,,10,0.4573,718.0,0.2709,41,step_limit,0.1723,29776.0
698,5,65,704,781.492,65,704,10,0.6097,932.7,0.2093,10,complete,0.1883,29816.7
699,5,44,874,448.402,44,874,7,0.6902,998.4,0.3646,45,complete,0.2559,29863.6
700,6,40,722,358.72,40,722,5,0.7096,960.8,0.3195,10,complete,0.2012,29903.3
701,6,26,413,283.766,26,413,4,0.7256,1001.3,0.2806,6,complete,0.19,30175.2
702,3,66,1000,625.902,52,,9,0.4183,640.7,0.3935,115,step_limit,0.1742,30221.6
703,4,25,779,241.592,25,779,4,0.6104,843.1,0.3229,37,complete,0.221,30258.7
704,6,35,336,410.92,35,336,5,0.5645,882.9,0.1742,3,complete,0.0833,30277.8
705,4,24,327,261.462,24,327,3,0.4128,621.8,0.2481,22,complete,0.0897,30295.8
706,3,64,1000,842.447,62,,12,0.381,701.8,0.2308,45,step_limit,0.1813,30351.3
707,4,24,503,250.73,24,503,3,0.4622,676.3,0.2257,16,complete,0.1898,30378.8
708,6,68,601,844.516,68,601,11,0.4634,669.7,0.2092,6,complete,0.0926,30413.1
709,4,57,949,689.675,57,949,10,0.5854,976.6,0.2138,34,complete,0.2193,30468.3
710,6,78,704,998.404,78,704,13,0.6151,914.1,0.2331,8,complete,0.1292,30513.4
711,6,34,532,355.48,34,532,5,0.672,965.9,0.2249,20,complete,0.1393,30540.2
712,4,21,387,238.32,21,387,3,0.5401,840.8,0.1992,8,complete,0.1389,30556.4
713,3,63,1000,646.698,54,,9,0.512,773.9,0.2989,53,step_limit,0.2461,30598.4
714,3,64,967,881.707,64,967,12,0.445,785.4,0.2169,33,complete,0.1379,30637.7
715,5,43,424,520.928,43,424,6,0.4495,700.7,0.2085,6,complete,0.0633,30655.2
716,3,39,1000,287.44,30,,5,0.531,775.8,0.5194,269,step_limit,0.1975,30695.1
717,4,67,912,864.604,67,912,12,0.4158,653.8,0.1812,16,complete,0.1208,30734.7
718,5,68,734,876.793,68,734,12,0.6057,937.3,0.2149,6,complete,0.167,30765.3
719,5,67,664,878.904,67,664,12,0.6,993.2,0.1657,11,complete,0.1441,30796.2
720,3,49,813,646.132,49,813,9,0.3087,524.9,0.2602,34,complete,0.066,30842.4
721,4,29,408,307.252,29,408,3,0.5803,752.3,0.2112,13,complete,0.1713,30865.6
722,6,59,412,777.47,59,412,10,0.5316,829.6,0.1379,4,complete,0.1188,30891.8
723,5,70,1000,800.8,69,,11,0.414,734.3,0.3521,18,step_limit,0.1291,30947.2
724,4,69,802,938.937,69,802,13,0.4757,812.5,0.2066,15,complete,0.1102,30992.1
725,4,62,1000,657.188,56,,10,0.6285,1057.5,0.3195,16,step_limit,0.2309,31049.1
726,6,56,602,707.03,56,602,10,0.6038,896.6,0.1921,6,complete,0.1341,31084.1
727,3,57,1000,700.123,55,,10,0.3197,593.9,0.2811,65,step_limit,0.1386,31137.8
728,6,43,567,477.399,43,567,7,0.6893,993.7,0.3603,9,complete,0.177,31170.1
729,5,77,919,952.037,77,919,13,0.4945,743.4,0.2631,27,complete,0.1485,31222.3
730,4,27,531,311.204,27,531,4,0.5687,861.5,0.2961,34,complete,0.15,31251.8
731,4,80,1000,1063.728,79,,15,0.4958,770.6,0.2425,47,step_limit,0.1556,31309.1
732,3,80,1000,682.494,57,,10,0.355,742.6,0.3048,77,step_limit,0.1855,31365.6
733,5,64,899,791.183,64,899,11,0.6133,812.6,0.2676,13,complete,0.1514,31415.4
734,3,38,828,501.618,38,828,7,0.3579,687.2,0.5127,291,complete,0.0884,31459.6
735,5,63,734,790.022,63,734,11,0.5183,966.8,0.2624,10,complete,0.1407,31502.1
736,4,52,810,638.612,52,810,9,0.5685,784.4,0.2936,14,complete,0.1615,31547.2
737,3,41,901,505.416,41,901,7,0.515,794.9,0.3212,39,complete,0.2163,31597.0
738,5,49,597,601.793,49,597,8,0.5357,770.3,0.1741,8,complete,0.1038,31630.7
739,4,27,504,310.596,27,504,4,0.5923,872.8,0.3217,20,complete,0.1364,31657.7
740,3,32,710,370.4,32,710,5,0.5192,756.5,0.2249,34,complete,0.2319,31695.6
741,4,25,414,266.632,25,414,3,0.5181,668.1,0.321,58,complete,0.1458,31718.1
742,3,48,941,583.383,48,941,8,0.4633,761.8,0.2326,48,complete,0.1871,31770.0
743,5,54,484,692.42,54,484,9,0.4579,668.0,0.1684,6,complete,0.0914,31798.3
744,5,24,453,197.621,24,453,2,0.6442,870.5,0.3838,24,complete,0.1875,31823.2
745,6,37,280,471.022,37,280,6,0.5464,730.3,0.0451,2,complete,0.1154,31839.8
746,4,50,1000,540.744,48,,8,0.6432,904.2,0.38,33,step_limit,0.1972,31895.8
747,3,78,1000,703.403,60,,10,0.466,751.7,0.2003,20,step_limit,0.2493,31950.4
748,4,33,430,428.667,33,430,6,0.5384,850.7,0.1599,19,complete,0.1336,31976.1
749,4,20,450,179.95,20,450,2,0.6317,822.7,0.2561,11,complete,0.2024,32000.4
750,5,80,876,1059.4,80,876,15,0.4774,736.0,0.2413,6,complete,0.1289,32050.3
751,6,29,326,268.64,29,326,2,0.6171,733.3,0.1584,6,complete,0.1087,32319.9
752,5,21,307,232.031,21,307,3,0.6567,990.1,0.2331,10,complete,0.1561,32335.8
753,6,21,200,154.143,21,200,0,0.3783,782.2,0.141,3,complete,0.069,32345.8
754,5,39,500,465.859,39,500,6,0.5656,967.0,0.1646,9,complete,0.1284,32373.9
755,3,68,1000,678.291,55,,10,0.4503,748.5,0.1789,30,step_limit,0.2299,32428.9
756,3,80,1000,803.338,62,,12,0.2913,627.6,0.2476,40,step_limit,0.1185,32483.4
757,5,62,681,816.724,62,681,11,0.4358,585.2,0.2536,10,complete,0.0745,32522.5
758,5,36,695,334.542,36,695,4,0.6708,1057.1,0.2231,9,complete,0.2342,32561.1
759,6,46,587,524.819,46,587,7,0.7243,938.0,0.2837,10,complete,0.1958,32593.9
760,3,23,939,212.982,23,939,4,0.5005,743.3,0.4171,87,complete,0.2375,32643.6
761,6,36,300,426.022,36,300,5,0.4983,578.4,0.0895,3,complete,0.098,32660.6
762,3,66,1000,810.305,63,,11,0.418,654.6,0.2602,51,step_limit,0.1762,32708.3
763,3,24,656,279.991,24,656,4,0.497,715.1,0.4181,51,complete,0.1311,32737.9
764,3,27,530,308.726,27,530,4,0.2333,529.2,0.0714,10,complete,0.1369,32762.3
765,5,43,588,436.588,43,588,5,0.4925,616.4,0.276,23,complete,0.1382,32786.8
766,3,25,541,286.01,25,541,4,0.5274,705.1,0.2496,38,complete,0.1481,32812.1
767,3,65,1000,526.722,48,,8,0.3673,659.1,0.2706,31,step_limit,0.2035,32853.1
768,3,50,800,631.32,50,800,8,0.4138,711.8,0.1602,32,complete,0.1326,32891.4
769,5,40,514,424.25,40,514,5,0.565,753.1,0.3114,11,complete,0.1262,32912.9
770,6,58,754,649.394,58,754,9,0.6541,897.2,0.3074,17,complete,0.16,32949.2
771,3,28,1000,158.83,25,,3,0.5657,751.5,0.4433,289,step_limit,0.2902,32996.0
772,5,53,476,688.134,53,476,9,0.5218,650.5,0.1336,18,complete,0.0933,33022.8
773,3,60,1000,491.594,44,,8,0.4103,670.5,0.3057,48,step_limit,0.1905,33076.5
774,4,60,1000,616.853,53,,10,0.6152,855.8,0.2965,21,step_limit,0.2393,33132.3
775,3,62,1000,712.561,59,,9,0.4263,675.7,0.2539,75,step_limit,0.1768,33187.8
776,3,47,1000,498.333,41,,8,0.425,704.2,0.2408,37,step_limit,0.2033,33241.9
777,3,77,1000,992.812,72,,14,0.3503,694.6,0.2563,49,step_limit,0.1176,33299.7
778,3,29,817,340.452,29,817,5,0.5524,778.0,0.3346,50,complete,0.2236,33343.5
779,4,79,1000,602.991,58,,9,0.611,837.3,0.3029,28,step_limit,0.2458,33400.3
780,6,50,539,528.088,50,539,6,0.6441,923.2,0.3108,12,complete,0.1201,33430.2
781,3,53,1000,407.36,39,,7,0.4653,769.7,0.2424,39,step_limit,0.234,33486.1
782,3,35,1000,378.423,34,,6,0.526,793.1,0.3377,38,step_limit,0.2616,33540.3
783,6,55,448,668.64,55,448,8,0.5755,820.5,0.0876,3,complete,0.0855,33567.3
784,3,53,1000,612.562,51,,9,0.4617,651.9,0.3753,116,step_limit,0.1788,33621.2
785,6,56,933,602.027,56,933,9,0.7051,1086.7,0.2407,10,complete,0.1957,33671.9
786,4,73,1000,659.217,59,,10,0.538,874.6,0.3218,20,step_limit,0.2013,33726.8
787,5,70,807,872.986,70,807,12,0.5465,897.7,0.1892,10,complete,0.1728,33773.0
788,4,31,557,327.559,31,557,4,0.3914,747.9,0.2094,16,complete,0.1207,33802.9
789,4,40,567,465.435,40,567,6,0.5591,912.5,0.1859,10,complete,0.1232,33833.5
790,6,29,361,288.437,29,361,3,0.6879,923.7,0.2025,5,complete,0.1352,33854.1
791,6,38,392,419.669,38,392,5,0.5072,741.1,0.124,4,complete,0.1186,33877.2
792,6,77,555,963.679,77,555,12,0.5724,817.5,0.1582,7,complete,0.097,33912.2
793,3,71,1000,876.318,67,,12,0.3937,737.4,0.2199,50,step_limit,0.1643,33970.3
794,3,33,665,381.565,33,665,5,0.4546,714.8,0.2586,23,complete,0.1546,34006.2
795,4,76,1000,697.64,63,,10,0.6142,959.5,0.2449,27,step_limit,0.2392,34062.6
796,4,65,853,822.255,65,853,11,0.5507,925.5,0.2362,24,complete,0.1447,34108.6
797,5,72,752,914.199,72,752,12,0.5668,809.2,0.2763,19,complete,0.1241,34148.5
798,5,54,744,639.346,54,744,9,0.6546,962.4,0.248,13,complete,0.1691,34184.6
799,3,35,902,391.669,35,902,6,0.4741,774.9,0.3387,70,complete,0.2209,34225.8
800,4,78,1000,843.166,69,,12,0.545,834.7,0.2681,23,step_limit,0.166,34274.0
801,4,21,455,203.771,21,455,2,0.6055,901.5,0.2119,21,complete,0.1786,34562.8
802,6,22,208,164.202,22,208,0,0.6266,842.3,0.19,3,complete,0.1146,34574.3
803,6,57,524,724.465,57,524,10,0.5334,765.0,0.1514,9,complete,0.0905,34604.0
804,3,60,1000,761.963,57,,11,0.4207,783.1,0.1982,23,step_limit,0.1507,34657.2
805,6,34,275,366.682,34,275,4,0.5727,624.9,0.0955,3,complete,0.0903,34671.2
806,4,59,981,709.787,59,981,10,0.498,810.6,0.3115,20,complete,0.1727,34719.1
807,5,22,255,255.045,22,255,3,0.4039,613.6,0.1044,2,complete,0.1333,34730.8
808,3,35,919,404.996,35,919,6,0.564,800.8,0.3079,43,complete,0.236,34772.9
809,4,38,970,328.795,38,970,5,0.5918,893.4,0.4294,56,complete,0.2475,34817.8
810,5,47,926,527.136,47,926,8,0.6968,1147.0,0.3138,16,complete,0.2412,34861.6
811,4,70,1000,653.501,57,,11,0.5685,884.8,0.2561,17,step_limit,0.2674,34907.9
812,4,40,502,450.625,40,502,5,0.5677,791.6,0.1779,10,complete,0.0985,34933.0
813,3,55,1000,590.82,47,,9,0.556,737.6,0.3679,56,step_limit,0.195,34983.3
814,3,38,831,446.562,38,831,6,0.4761,723.9,0.3557,53,complete,0.1529,35022.3
815,3,75,1000,626.892,52,,10,0.4723,750.1,0.3514,54,step_limit,0.1742,35071.1
816,5,57,628,687.793,57,628,9,0.5697,819.4,0.1676,9,complete,0.1341,35102.2
817,4,58,1000,545.727,50,,9,0.594,974.4,0.3417,33,step_limit,0.2345,35150.8
818,5,21,584,181.895,21,584,3,0.6589,997.8,0.3138,20,complete,0.2185,35177.3
819,3,70,1000,689.581,56,,10,0.3663,662.0,0.3731,75,step_limit,0.1339,35224.5
820,6,26,370,191.069,26,370,1,0.641,958.8,0.2003,6,complete,0.1174,35242.2
821,5,27,362,313.844,27,362,4,0.495,874.7,0.1384,4,complete,0.16,35261.3
822,5,61,966,704.675,61,966,10,0.6188,957.7,0.2358,12,complete,0.1644,35313.4
823,5,77,1000,911.338,75,,13,0.6232,952.8,0.2346,20,step_limit,0.1908,35368.8
824,3,38,655,461.055,38,655,6,0.3293,681.3,0.1718,20,complete,0.1139,35404.5
825,4,63,688,840.363,63,688,11,0.3775,606.3,0.0964,12,complete,0.0852,35443.5
826,5,44,567,493.207,44,567,6,0.5711,897.4,0.2262,7,complete,0.1526,35474.2
827,5,51,855,599.074,51,855,9,0.6765,1020.5,0.2412,9,complete,0.2101,35522.6
828,3,41,1000,437.251,38,,7,0.4947,795.1,0.2817,53,step_limit,0.2411,35576.5
829,3,22,616,215.029,22,616,3,0.5049,724.0,0.3317,79,complete,0.1852,35609.5
830,4,48,680,592.433,48,680,8,0.489,734.9,0.1775,43,complete,0.1037,35646.9
831,3,61,1000,653.442,54,,9,0.4947,788.2,0.2882,35,step_limit,0.2091,35701.9
832,4,66,1000,791.485,65,,11,0.4083,746.5,0.2252,20,step_limit,0.1349,35756.8
833,4,26,269,299.971,26,269,3,0.3336,542.6,0.059,8,complete,0.0192,35772.4
834,6,25,304,186.632,25,304,1,0.6891,862.8,0.2867,9,complete,0.1748,35789.1
835,3,78,1000,645.561,55,,10,0.441,612.3,0.4001,84,step_limit,0.1726,35843.9
836,6,22,381,113.685,22,381,0,0.6024,904.7,0.2193,3,complete,0.1545,35864.9
837,4,74,1000,784.046,65,,12,0.557,820.0,0.2268,30,step_limit,0.2034,35919.6
838,6,46,679,511.66,46,679,7,0.6404,1125.2,0.132,5,complete,0.2059,35957.2
839,4,47,960,544.63,47,960,8,0.6031,982.2,0.2711,23,complete,0.2209,36009.9
840,5,31,472,310.432,31,472,3,0.5763,813.5,0.2459,21,complete,0.1321,36036.3
841,3,52,1000,552.235,47,,8,0.537,787.9,0.3676,44,step_limit,0.2049,36090.0
842,4,30,344,382.773,30,344,5,0.3503,595.3,0.1025,9,complete,0.1094,36109.2
843,5,75,941,920.143,75,941,13,0.6225,972.7,0.2111,16,complete,0.2032,36160.9
844,5,28,489,253.782,28,489,3,0.6196,889.4,0.2439,21,complete,0.1698,36187.3
845,4,44,684,546.963,44,684,7,0.4898,766.9,0.2369,14,complete,0.1698,36225.8
846,4,31,330,363.51,31,330,4,0.3545,637.6,0.1061,9,complete,0.0817,36245.2
847,6,45,575,495.229,45,575,6,0.651,938.9,0.2222,19,complete,0.1513,36277.6
848,3,44,1000,475.02,41,,7,0.541,751.5,0.3325,74,step_limit,0.2279,36324.0
849,3,49,1000,455.022,41,,7,0.478,768.2,0.3373,46,step_limit,0.25,36369.3
850,3,47,1000,497.074,43,,7,0.4993,783.9,0.2926,55,step_limit,0.2,36416.3
851,6,30,416,282.607,30,416,3,0.6242,804.3,0.2501,14,complete,0.1358,36700.7
852,6,65,634,751.474,65,634,9,0.6183,869.8,0.1923,3,complete,0.1317,36736.7
853,4,45,857,544.302,45,857,8,0.5817,956.1,0.315,15,complete,0.1888,36785.3
854,6,23,266,252.883,23,266,3,0.6692,887.3,0.1234,4,complete,0.1272,36798.4
855,6,49,366,563.64,49,366,6,0.5915,787.1,0.1588,3,complete,0.0944,36817.5
856,3,28,807,272.558,28,807,4,0.5675,777.1,0.345,41,complete,0.2488,36854.2
857,3,38,1000,328.453,34,,5,0.3773,678.5,0.3859,70,step_limit,0.1722,36900.2
858,6,70,464,858.454,70,464,10,0.5654,786.0,0.0856,9,complete,0.1004,36923.5
859,6,27,370,269.719,27,370,3,0.5099,842.3,0.1012,3,complete,0.119,36941.6
860,6,30,404,356.0,30,404,5,0.6588,994.2,0.1186,3,complete,0.1451,36961.3
861,3,39,860,455.369,39,860,6,0.5047,797.1,0.2709,58,complete,0.2111,37000.4
862,6,50,435,599.74,50,435,7,0.4816,611.7,0.2038,6,complete,0.0872,37023.3
863,6,30,522,264.28,30,522,3,0.6673,1031.9,0.298,3,complete,0.1724,37048.3
864,5,38,485,416.434,38,485,5,0.5443,809.8,0.1305,6,complete,0.1364,37071.6
865,5,56,639,715.282,56,639,10,0.5502,840.8,0.1639,9,complete,0.1178,37105.6
866,3,70,1000,704.119,58,,10,0.4507,783.2,0.2883,68,step_limit,0.2145,37160.0
867,3,48,1000,481.052,42,,7,0.5157,726.8,0.376,99,step_limit,0.1771,37214.8
868,5,37,498,431.127,37,498,6,0.4783,721.4,0.1808,11,complete,0.1254,37239.8
869,5,46,536,546.961,46,536,7,0.5045,823.9,0.1079,5,complete,0.1027,37265.9
870,3,47,905,627.286,47,905,9,0.4494,698.1,0.1992,32,complete,0.1452,37308.8
871,3,44,1000,499.807,43,,7,0.489,737.8,0.3057,123,step_limit,0.191,37356.4
872,4,57,905,663.821,57,905,9,0.5318,807.8,0.2588,19,complete,0.1446,37397.9
873,6,30,584,264.553,30,584,3,0.6787,1031.4,0.2708,6,complete,0.1429,37424.2
874,3,20,395,204.025,20,395,2,0.4346,639.9,0.1097,13,complete,0.1138,37444.2
875,6,43,560,436.66,43,560,5,0.5509,701.0,0.3225,13,complete,0.0822,37472.0
