episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
579,3,36,632,415.298,36,632,5,0.4372,766.8,0.1079,22,complete,0.2622,30376.0
580,3,38,706,485.531,38,706,7,0.4079,659.6,0.1593,49,complete,0.2333,30415.1
581,3,72,1000,834.712,66,,11,0.3073,733.9,0.2566,36,step_limit,0.1875,30471.7
582,3,48,989,624.974,48,989,9,0.483,734.7,0.3903,172,complete,0.2635,30526.4
583,3,55,998,707.713,55,998,10,0.5464,774.1,0.1126,36,complete,0.3574,30580.3
584,3,69,1000,842.096,64,,12,0.4133,775.9,0.1006,17,step_limit,0.2602,30634.8
585,3,68,1000,736.787,60,,10,0.445,770.6,0.2597,39,step_limit,0.2536,30690.5
586,3,31,613,374.013,31,613,5,0.4736,726.4,0.3694,116,complete,0.2402,30724.0
587,4,22,763,120.662,22,763,1,0.6619,979.4,0.4152,47,complete,0.3968,30763.1
588,4,58,883,677.528,58,883,9,0.5433,941.3,0.1791,16,complete,0.2832,30806.5
589,3,42,979,492.237,42,979,7,0.5254,776.6,0.3069,55,complete,0.3232,30852.2
590,3,37,730,450.019,37,730,6,0.4667,753.8,0.1472,12,complete,0.3374,30887.2
591,4,75,1000,777.504,63,,12,0.5667,830.1,0.3124,60,step_limit,0.2871,30936.2
592,4,32,635,301.312,32,635,4,0.6685,992.2,0.1984,15,complete,0.3493,30966.4
593,3,33,603,429.255,33,603,6,0.4682,800.5,0.1366,27,complete,0.2922,30995.5
594,3,50,645,638.636,50,645,8,0.3736,661.9,0.156,40,complete,0.1882,31028.2
595,3,27,633,327.71,27,633,5,0.4613,777.5,0.1729,21,complete,0.2929,31060.0
596,3,25,381,319.954,25,381,4,0.2213,570.0,0.1392,27,complete,0.125,31077.8
597,3,23,557,261.916,23,557,4,0.5332,795.4,0.2464,29,complete,0.3567,31104.0
598,3,59,1000,713.944,57,,10,0.4207,655.3,0.2565,58,step_limit,0.2345,31153.9
599,3,24,596,268.495,24,596,4,0.5017,791.5,0.3059,30,complete,0.3869,31174.9
600,3,50,951,610.544,50,951,8,0.4371,787.0,0.3015,96,complete,0.2623,31208.0
601,3,52,882,655.892,52,882,9,0.4237,666.2,0.2232,35,complete,0.254,31646.4
602,3,48,793,604.398,48,793,8,0.5011,804.2,0.099,26,complete,0.315,31693.8
603,4,65,793,833.222,65,793,11,0.5728,839.8,0.1396,18,complete,0.2714,31744.4
604,4,64,816,790.579,64,816,10,0.5156,947.8,0.2434,10,complete,0.2222,31792.7
605,3,77,1000,777.374,63,,11,0.4393,781.1,0.1417,37,step_limit,0.2837,31849.9
606,3,26,554,335.03,26,554,5,0.4868,789.9,0.1169,23,complete,0.3277,31879.9
607,4,20,238,216.26,20,238,2,0.479,724.0,0.1914,10,complete,0.2344,31893.0
608,3,26,676,257.685,26,676,3,0.4798,741.6,0.4251,161,complete,0.2186,31929.6
609,3,33,681,372.17,33,681,5,0.418,679.0,0.1291,18,complete,0.2877,31969.0
610,3,26,682,252.048,26,682,3,0.5679,798.3,0.2254,28,complete,0.3542,32005.0
611,3,35,641,399.736,35,641,5,0.4743,746.9,0.1344,15,complete,0.2802,32041.6
612,3,25,438,269.512,25,438,3,0.4909,738.8,0.1341,12,complete,0.2482,32065.0
613,3,42,1000,417.793,41,,6,0.5083,799.9,0.3312,99,step_limit,0.3021,32118.7
614,4,76,1000,953.595,74,,13,0.537,813.9,0.2855,39,step_limit,0.2405,32173.9
615,3,74,1000,777.609,65,,10,0.495,763.9,0.1642,23,step_limit,0.3073,32229.4
616,4,78,1000,795.759,66,,12,0.5975,943.6,0.2258,58,step_limit,0.3231,32285.7
617,3,57,1000,573.758,50,,8,0.323,742.8,0.3031,84,step_limit,0.2523,32341.3
618,3,25,444,245.92,25,444,2,0.5128,785.4,0.2316,43,complete,0.2876,32365.3
619,3,35,958,380.737,35,958,5,0.5623,778.1,0.4853,311,complete,0.3566,32417.5
620,3,47,861,584.793,47,861,8,0.3566,756.9,0.2147,27,complete,0.1944,32464.1
621,3,24,441,256.07,24,441,3,0.4966,759.0,0.1989,23,complete,0.2244,32488.2
622,3,42,764,523.366,42,764,7,0.4908,795.1,0.2115,36,complete,0.2863,32530.5
623,3,57,1000,615.926,51,,9,0.5027,778.3,0.1708,33,step_limit,0.3478,32586.7
624,3,69,1000,866.717,66,,12,0.4783,784.5,0.232,52,step_limit,0.265,32643.2
625,4,79,725,1033.8,79,725,13,0.3676,608.6,0.098,23,complete,0.1443,32685.7
626,3,26,612,252.44,26,612,3,0.5822,776.2,0.1897,30,complete,0.3607,32719.8
627,4,30,473,303.08,30,473,3,0.5899,850.0,0.2767,35,complete,0.2371,32746.6
628,4,53,835,614.321,53,835,8,0.5671,904.8,0.3196,24,complete,0.271,32794.6
629,3,40,753,464.777,40,753,6,0.479,787.9,0.1151,27,complete,0.3452,32835.9
630,3,33,515,411.205,33,515,5,0.3702,693.8,0.2072,22,complete,0.1828,32865.2
631,3,58,1000,666.341,51,,10,0.488,724.0,0.3178,152,step_limit,0.3394,32921.8
632,3,70,1000,761.571,60,,11,0.4513,721.0,0.2101,33,step_limit,0.2683,32976.6
633,3,37,677,441.474,37,677,6,0.4037,732.8,0.2132,29,complete,0.2544,33013.9
634,4,41,559,515.162,41,559,7,0.5693,893.5,0.1361,10,complete,0.2955,33046.1
635,3,64,1000,667.864,56,,9,0.5023,794.2,0.1975,55,step_limit,0.3009,33101.9
636,3,44,805,542.375,44,805,7,0.4807,787.6,0.1933,43,complete,0.2939,33146.2
637,3,44,779,569.944,44,779,8,0.4347,745.0,0.2967,34,complete,0.2197,33190.2
638,3,26,542,342.682,26,542,5,0.4416,772.9,0.3034,42,complete,0.2807,33219.5
639,3,68,1000,668.038,57,,9,0.5157,799.6,0.2103,59,step_limit,0.3304,33274.6
640,4,20,262,237.14,20,262,3,0.4819,706.7,0.0953,4,complete,0.1544,33289.3
641,3,57,1000,673.474,55,,9,0.528,786.5,0.1653,43,step_limit,0.3364,33341.7
642,3,59,1000,723.161,58,,10,0.4573,725.4,0.19,48,step_limit,0.2833,33389.5
643,4,76,1000,932.647,73,,13,0.441,785.2,0.2947,46,step_limit,0.1866,33438.2
644,3,28,734,283.501,28,734,4,0.4973,761.9,0.2582,47,complete,0.3427,33476.9
645,3,42,952,489.854,42,952,7,0.5161,801.8,0.2689,54,complete,0.3677,33523.5
646,3,22,446,239.075,22,446,3,0.5568,789.8,0.1594,12,complete,0.2708,33545.8
647,3,52,1000,653.133,50,,10,0.5137,765.9,0.14,20,step_limit,0.3395,33593.1
648,4,37,803,360.561,37,803,5,0.6438,1021.5,0.2858,13,complete,0.3792,33632.2
649,3,24,457,298.552,24,457,4,0.3056,604.7,0.2282,35,complete,0.1859,33652.8
650,3,80,1000,706.571,60,,10,0.443,771.9,0.2163,46,step_limit,0.2621,33697.1
651,3,34,685,433.018,34,685,6,0.4886,742.6,0.1082,19,complete,0.2917,34097.4
652,4,51,926,602.482,51,926,9,0.5807,795.9,0.3471,26,complete,0.3013,34147.8
653,4,23,370,243.009,23,370,3,0.5689,808.8,0.1524,11,complete,0.3068,34168.4
654,3,22,411,216.193,22,411,2,0.5174,787.7,0.1806,20,complete,0.2222,34191.3
655,3,45,938,514.34,45,938,7,0.4925,789.8,0.238,35,complete,0.3265,34242.4
656,3,67,1000,742.416,58,,11,0.465,744.5,0.1657,46,step_limit,0.3218,34298.2
657,3,49,918,623.254,49,918,9,0.3838,590.8,0.3173,83,complete,0.1988,34350.5
658,4,26,529,238.302,26,529,3,0.5477,797.9,0.3724,28,complete,0.2417,34379.2
659,4,28,629,239.011,28,629,3,0.4161,749.5,0.167,14,complete,0.2734,34413.8
660,3,32,522,394.246,32,522,5,0.4591,748.2,0.1312,32,complete,0.2751,34443.0
661,4,32,573,326.03,32,573,4,0.599,844.8,0.2321,21,complete,0.3261,34474.5
662,3,78,1000,801.985,65,,11,0.4813,787.3,0.1094,13,step_limit,0.328,34530.7
663,4,56,545,690.229,56,545,8,0.4913,865.2,0.1018,12,complete,0.2446,34563.1
664,3,50,862,645.05,50,862,9,0.3685,641.0,0.212,31,complete,0.2433,34611.3
665,3,43,966,522.415,43,966,8,0.411,698.9,0.3301,77,complete,0.2607,34665.3
666,3,71,1000,740.296,59,,11,0.4767,771.7,0.1586,29,step_limit,0.2667,34721.4
667,3,65,1000,706.158,57,,10,0.4977,766.8,0.1889,29,step_limit,0.3191,34778.5
668,3,32,563,388.816,32,563,5,0.4796,691.1,0.1295,15,complete,0.204,34809.3
669,3,39,555,492.988,39,555,6,0.4571,662.9,0.1455,13,complete,0.2252,34840.6
670,3,29,669,315.52,29,669,4,0.5182,756.3,0.2877,30,complete,0.2359,34878.3
671,3,80,1000,847.94,68,,11,0.4487,687.4,0.2772,96,step_limit,0.2239,34934.9
672,3,41,833,530.415,41,833,8,0.4938,801.7,0.1477,60,complete,0.3152,34980.7
673,4,45,573,590.582,45,573,8,0.5122,916.3,0.192,10,complete,0.2562,35013.9
674,3,32,685,364.766,32,685,5,0.5002,800.7,0.1425,20,complete,0.3881,35055.1
675,3,69,1000,874.648,67,,12,0.4203,725.2,0.207,62,step_limit,0.1978,35114.3
676,3,60,1000,698.805,55,,10,0.5357,799.8,0.1311,38,step_limit,0.3333,35169.7
677,3,22,374,259.794,22,374,3,0.4278,776.2,0.1407,16,complete,0.2248,35190.3
678,4,47,450,623.217,47,450,8,0.3806,699.2,0.1486,13,complete,0.1438,35217.1
679,3,20,519,209.915,20,519,3,0.5517,797.1,0.1993,27,complete,0.3546,35247.1
680,3,22,391,286.515,22,391,4,0.4246,628.3,0.1884,23,complete,0.2391,35269.7
681,4,49,620,600.286,49,620,8,0.5339,795.2,0.1004,8,complete,0.2737,35308.9
682,4,45,628,502.116,45,628,6,0.6182,1042.2,0.1549,14,complete,0.3457,35343.6
683,4,28,414,283.954,28,414,3,0.4855,734.6,0.1044,6,complete,0.2745,35366.5
684,3,71,1000,729.461,60,,10,0.527,751.5,0.1114,33,step_limit,0.3641,35422.8
685,3,60,1000,752.3,57,,11,0.469,792.1,0.1642,43,step_limit,0.2966,35478.0
686,3,79,1000,868.235,70,,11,0.4807,792.0,0.1545,32,step_limit,0.2608,35532.8
687,3,21,402,207.269,21,402,2,0.466,706.2,0.1907,27,complete,0.2481,35554.9
688,4,75,1000,845.691,69,,12,0.5687,874.8,0.2615,30,step_limit,0.2989,35611.5
689,3,54,1000,609.717,50,,9,0.4493,719.3,0.2604,41,step_limit,0.2883,35666.2
690,3,79,1000,615.477,53,,10,0.48,725.2,0.1821,31,step_limit,0.2874,35719.7
691,3,77,1000,791.103,64,,11,0.4627,719.7,0.2177,39,step_limit,0.2678,35775.3
692,3,50,831,621.884,50,831,8,0.4541,785.7,0.2028,37,complete,0.303,35821.8
693,4,68,915,875.253,68,915,12,0.4571,710.1,0.2531,45,complete,0.2112,35874.0
694,3,74,1000,816.858,64,,11,0.3423,651.1,0.2077,16,step_limit,0.2293,35929.1
695,3,24,495,295.212,24,495,4,0.4512,659.5,0.2066,32,complete,0.2533,35956.3
696,3,51,904,623.974,51,904,8,0.4867,799.4,0.1906,28,complete,0.2603,36007.9
697,3,69,1000,758.63,60,,11,0.491,769.8,0.1662,36,step_limit,0.3362,36064.6
698,4,42,881,487.503,42,881,7,0.515,676.8,0.3751,78,complete,0.2057,36107.3
699,4,27,492,307.964,27,492,4,0.5544,788.8,0.351,120,complete,0.2763,36130.5
700,4,60,888,758.567,60,888,11,0.4811,770.2,0.308,28,complete,0.2389,36173.4
701,3,43,791,526.123,43,791,7,0.5192,786.4,0.2169,43,complete,0.3,36578.8
702,3,44,810,519.684,44,810,6,0.4979,774.8,0.2919,124,complete,0.2955,36610.2
703,3,64,1000,798.483,60,,12,0.4567,753.1,0.2591,38,step_limit,0.25,36656.2
704,3,59,1000,553.253,50,,8,0.4203,707.4,0.3055,72,step_limit,0.2368,36708.2
705,3,43,739,533.949,43,739,7,0.4903,798.0,0.1706,31,complete,0.3135,36748.1
706,4,25,259,284.952,25,259,3,0.3407,545.1,0.1059,12,complete,0.1389,36762.4
707,3,56,1000,629.577,54,,8,0.5123,767.6,0.2152,25,step_limit,0.3333,36817.0
708,3,79,1000,879.152,69,,12,0.327,554.7,0.2725,41,step_limit,0.187,36873.9
709,3,55,878,689.478,55,878,9,0.4541,758.4,0.1218,29,complete,0.2889,36922.1
710,4,76,1000,656.542,58,,10,0.5112,769.2,0.391,29,step_limit,0.252,36979.9
711,4,58,1000,619.648,53,,9,0.6028,790.7,0.4433,69,step_limit,0.268,37035.8
712,3,25,367,256.342,25,367,2,0.4133,783.8,0.0871,9,complete,0.2879,37057.6
713,3,50,697,634.112,50,697,8,0.3941,737.8,0.1607,14,complete,0.163,37099.3
714,3,51,1000,570.047,48,,9,0.5157,784.0,0.2858,59,step_limit,0.2778,37155.5
715,3,68,1000,628.944,55,,9,0.479,755.2,0.3154,55,step_limit,0.2891,37211.5
716,3,74,1000,806.304,65,,11,0.445,782.3,0.1575,28,step_limit,0.2778,37267.3
717,3,37,685,487.174,37,685,7,0.4827,755.2,0.1793,28,complete,0.29,37305.6
718,3,66,927,881.904,66,927,12,0.383,557.1,0.1664,23,complete,0.1947,37356.5
719,3,42,592,532.326,42,592,7,0.3812,613.6,0.1305,30,complete,0.2033,37390.9
720,4,66,706,889.905,66,706,12,0.4253,687.6,0.145,11,complete,0.1964,37433.5
721,4,55,592,705.724,55,592,9,0.4861,732.2,0.168,11,complete,0.227,37468.7
722,4,20,448,134.78,20,448,1,0.6071,1040.5,0.3451,20,complete,0.3011,37494.0
723,3,54,744,694.847,54,744,9,0.4301,629.2,0.1302,24,complete,0.2124,37537.0
724,3,53,924,702.799,53,924,10,0.4488,791.5,0.1488,20,complete,0.2593,37590.2
725,3,72,1000,839.65,64,,12,0.4813,766.1,0.1346,21,step_limit,0.281,37647.3
726,4,37,882,385.098,37,882,6,0.5972,956.8,0.4099,23,complete,0.3489,37695.8
727,3,26,1000,254.488,25,,4,0.549,768.4,0.5825,380,step_limit,0.3333,37748.6
728,3,58,955,744.555,58,955,10,0.4796,758.3,0.2028,35,complete,0.2738,37800.1
729,4,27,600,260.815,27,600,3,0.6038,838.9,0.2466,32,complete,0.2799,37832.4
730,3,67,1000,512.266,48,,8,0.512,791.8,0.2178,35,step_limit,0.3619,37886.3
731,3,66,1000,875.259,65,,12,0.4127,793.3,0.1562,41,step_limit,0.2446,37943.0
732,3,48,912,590.352,48,912,8,0.5194,782.5,0.0862,17,complete,0.3597,37993.4
733,3,39,694,442.78,39,694,5,0.4976,778.7,0.2094,35,complete,0.3114,38031.7
734,3,73,1000,784.927,63,,11,0.476,722.0,0.2011,40,step_limit,0.2818,38088.4
735,4,73,1000,749.425,64,,11,0.6368,906.5,0.2616,51,step_limit,0.3192,38144.7
736,3,30,570,329.41,30,570,4,0.5099,760.9,0.1024,18,complete,0.3131,38176.1
737,4,47,847,527.746,47,847,7,0.4478,700.8,0.4351,24,complete,0.2282,38226.5
738,3,53,973,644.578,53,973,9,0.545,778.5,0.13,27,complete,0.3818,38284.3
739,3,36,546,460.32,36,546,6,0.3767,667.1,0.1134,18,complete,0.1364,38315.6
740,4,55,658,685.127,55,658,9,0.5433,806.6,0.1296,10,complete,0.2312,38352.1
741,3,24,466,283.582,24,466,4,0.4757,689.2,0.173,16,complete,0.1633,38376.9
742,3,38,803,401.992,38,803,5,0.4691,786.9,0.2386,36,complete,0.3602,38421.3
743,3,28,687,288.34,28,687,4,0.4338,616.2,0.2722,59,complete,0.2609,38458.1
744,3,59,1000,621.2,53,,9,0.471,770.3,0.3244,33,step_limit,0.283,38513.6
745,3,58,977,744.174,58,977,10,0.508,787.1,0.2065,24,complete,0.3012,38568.4
746,3,21,474,229.323,21,474,3,0.5436,788.4,0.1625,18,complete,0.3396,38595.7
747,3,61,1000,582.813,49,,8,0.489,635.9,0.561,393,step_limit,0.2013,38653.8
748,3,34,543,407.763,34,543,5,0.3665,598.0,0.1554,36,complete,0.1884,38683.5
749,4,39,617,421.853,39,617,5,0.6074,964.4,0.2033,17,complete,0.2967,38717.9
750,3,63,1000,751.981,61,,10,0.4327,774.6,0.1632,34,step_limit,0.2722,38766.9
751,3,68,1000,858.478,65,,12,0.405,662.6,0.276,49,step_limit,0.2087,39150.2
752,3,49,909,624.957,49,909,9,0.4921,771.0,0.1865,34,complete,0.31,39193.2
753,4,61,828,758.001,61,828,10,0.5634,910.7,0.1973,27,complete,0.2589,39238.3
754,3,37,757,402.441,37,757,5,0.4822,764.6,0.2294,80,complete,0.2827,39280.7
755,3,62,1000,732.011,59,,10,0.3993,761.1,0.1961,58,step_limit,0.2328,39337.1
756,3,28,665,328.407,28,665,5,0.394,749.0,0.2315,34,complete,0.2304,39373.8
757,4,54,980,637.97,54,980,9,0.6245,1022.2,0.26,32,complete,0.3969,39429.9
758,3,59,1000,532.588,50,,7,0.502,779.4,0.3499,79,step_limit,0.305,39485.1
759,4,47,633,592.867,47,633,8,0.5359,800.7,0.1467,10,complete,0.25,39521.4
760,4,51,940,574.267,51,940,8,0.5721,957.5,0.2782,16,complete,0.3373,39573.9
761,3,48,843,594.91,48,843,8,0.4761,742.5,0.1832,34,complete,0.2997,39621.7
762,3,80,1000,909.904,69,,13,0.4557,770.5,0.0708,15,step_limit,0.3005,39677.2
763,3,34,429,433.454,34,429,5,0.3271,582.3,0.1235,16,complete,0.1071,39701.1
764,3,46,875,549.237,46,875,7,0.4,718.3,0.316,31,complete,0.219,39751.1
765,3,74,1000,717.257,56,,11,0.4847,730.5,0.3235,159,step_limit,0.2913,39805.6
766,3,74,1000,844.651,65,,12,0.4603,747.6,0.1768,37,step_limit,0.2412,39861.6
767,4,67,1000,732.406,65,,10,0.5743,883.4,0.2649,27,step_limit,0.3187,39916.8
768,3,70,1000,360.924,41,,6,0.55,758.4,0.4881,189,step_limit,0.3069,39972.3
769,3,54,981,670.064,54,981,9,0.4917,795.7,0.1805,46,complete,0.3604,40027.0
770,3,45,884,571.187,45,884,8,0.5219,785.9,0.1672,23,complete,0.3158,40074.8
771,3,27,579,336.608,27,579,5,0.384,743.5,0.3336,80,complete,0.1977,40106.0
772,3,26,493,309.664,26,493,4,0.3719,657.0,0.1928,38,complete,0.1923,40132.9
773,3,77,1000,670.509,56,,10,0.4567,700.1,0.3033,66,step_limit,0.295,40187.9
774,3,27,390,324.367,27,390,4,0.3026,533.4,0.0875,10,complete,0.1631,40209.5
775,3,30,514,346.65,30,514,4,0.3709,722.9,0.1643,19,complete,0.2644,40237.5
776,3,80,1000,879.251,66,,13,0.351,564.9,0.3465,45,step_limit,0.1733,40293.4
777,3,59,972,747.633,59,972,10,0.4352,784.9,0.1203,20,complete,0.2807,40348.7
778,3,77,1000,853.151,68,,11,0.454,709.0,0.231,61,step_limit,0.2672,40405.9
779,3,35,801,406.91,35,801,6,0.5194,786.1,0.1679,43,complete,0.3915,40449.5
780,3,44,892,555.072,44,892,8,0.4589,794.6,0.1642,40,complete,0.354,40499.5
781,3,49,934,600.886,49,934,8,0.5121,793.8,0.1589,39,complete,0.3301,40550.5
782,3,50,772,656.072,50,772,9,0.4659,772.6,0.1286,35,complete,0.2761,40593.2
783,3,36,737,432.89,36,737,6,0.4224,799.1,0.183,39,complete,0.2743,40633.5
784,3,65,927,840.955,65,927,11,0.3934,719.3,0.2138,64,complete,0.1864,40684.9
785,3,29,633,334.093,29,633,5,0.4028,622.1,0.2637,35,complete,0.2367,40720.2
786,3,51,974,642.439,51,974,9,0.4839,783.6,0.2102,33,complete,0.3079,40773.0
787,4,58,644,763.543,58,644,10,0.3063,565.1,0.1209,13,complete,0.1618,40810.2
788,3,48,896,582.995,48,896,8,0.4877,779.3,0.1874,30,complete,0.3095,40859.1
789,3,45,959,560.083,45,959,8,0.414,763.3,0.1423,22,complete,0.2941,40912.0
790,3,66,1000,741.636,60,,10,0.497,759.6,0.2272,28,step_limit,0.2931,40972.3
791,4,59,1000,683.403,56,,10,0.5955,900.8,0.2975,99,step_limit,0.3406,41029.1
792,3,54,1000,676.15,53,,10,0.4833,781.7,0.157,25,step_limit,0.3058,41083.1
793,3,28,576,304.409,28,576,4,0.5064,758.5,0.2301,36,complete,0.2581,41113.7
794,3,32,573,382.526,32,573,5,0.4642,779.1,0.1951,30,complete,0.2011,41144.9
795,4,52,878,632.742,52,878,9,0.631,903.4,0.258,40,complete,0.3654,41186.5
796,3,52,1000,596.467,50,,8,0.4383,791.3,0.2208,63,step_limit,0.3242,41234.6
797,3,53,980,650.526,53,980,9,0.4235,772.8,0.2779,37,complete,0.2118,41280.1
798,3,39,806,484.689,39,806,7,0.531,778.8,0.1357,19,complete,0.3793,41311.9
799,3,22,472,280.499,22,472,4,0.4915,782.1,0.2258,29,complete,0.2745,41330.1
800,3,68,1000,678.919,56,,10,0.4933,780.1,0.1825,27,step_limit,0.2745,41368.5
801,3,45,701,554.47,45,701,7,0.3852,708.6,0.2792,29,complete,0.197,41777.6
802,3,66,1000,904.918,65,,13,0.459,731.3,0.1752,44,step_limit,0.2693,41833.0
803,3,48,1000,549.031,47,,8,0.4767,790.1,0.2512,44,step_limit,0.3367,41886.6
804,3,56,991,717.674,56,991,10,0.4978,788.9,0.1792,26,complete,0.3075,41941.2
805,3,31,629,373.088,31,629,5,0.5098,792.5,0.1478,18,complete,0.314,41977.2
806,4,80,1000,846.465,70,,12,0.5653,857.6,0.2338,15,step_limit,0.3078,42034.4
807,3,73,1000,841.218,67,,11,0.4647,785.0,0.1457,29,step_limit,0.3075,42092.4
808,3,27,652,252.207,27,652,3,0.4366,709.4,0.2794,42,complete,0.2604,42127.5
809,3,38,887,462.874,38,887,7,0.4949,804.7,0.1712,53,complete,0.4,42177.1
810,3,51,1000,493.594,47,,7,0.4037,719.7,0.3167,64,step_limit,0.3013,42234.9
811,3,37,643,442.551,37,643,6,0.4116,543.8,0.2725,24,complete,0.2251,42273.3
812,3,35,574,410.043,35,574,5,0.5157,793.5,0.1664,23,complete,0.298,42307.4
813,3,48,986,577.407,48,986,8,0.5203,777.4,0.2626,29,complete,0.33,42363.4
814,3,70,1000,855.461,65,,12,0.4783,786.2,0.1128,32,step_limit,0.2869,42419.9
815,3,65,1000,737.995,60,,10,0.4153,654.3,0.2549,40,step_limit,0.2194,42476.8
816,3,48,885,617.675,48,885,9,0.4542,700.0,0.1941,22,complete,0.2917,42526.1
817,3,52,1000,638.094,51,,9,0.5107,748.8,0.2148,43,step_limit,0.2963,42580.4
818,3,45,734,583.987,45,734,8,0.4659,757.5,0.1601,53,complete,0.2796,42623.1
819,3,77,1000,704.092,60,,10,0.4673,782.9,0.1424,49,step_limit,0.3253,42679.1
820,4,30,497,285.533,30,497,3,0.581,1002.1,0.2865,10,complete,0.3033,42707.7
821,3,52,990,653.604,52,990,9,0.5094,792.9,0.272,55,complete,0.2997,42762.3
822,4,77,833,994.135,77,833,13,0.4754,774.1,0.1531,18,complete,0.218,42809.8
823,3,42,781,564.206,42,781,8,0.4597,789.0,0.1382,24,complete,0.2897,42851.7
824,3,41,814,532.134,41,814,8,0.5475,784.8,0.1766,21,complete,0.3263,42897.6
825,3,54,1000,614.706,53,,8,0.493,784.4,0.1982,66,step_limit,0.3006,42954.9
826,4,43,653,509.927,43,653,7,0.5727,901.3,0.1676,19,complete,0.2559,42992.5
827,3,45,975,556.537,45,975,8,0.4838,779.6,0.2833,133,complete,0.2896,43045.2
828,4,37,600,406.886,37,600,5,0.6033,971.2,0.2052,11,complete,0.2842,43078.9
829,3,52,948,617.075,52,948,8,0.552,794.5,0.1896,33,complete,0.3587,43130.6
830,4,65,873,796.612,65,873,10,0.4877,770.4,0.2285,24,complete,0.2076,43182.8
831,3,41,1000,252.788,31,,5,0.5743,744.7,0.5038,295,step_limit,0.3409,43237.7
832,3,27,545,341.039,27,545,5,0.5046,788.8,0.1717,21,complete,0.2778,43267.4
833,3,70,1000,755.55,60,,11,0.4823,785.2,0.0779,12,step_limit,0.336,43322.3
834,3,27,580,309.878,27,580,4,0.5017,768.1,0.1667,29,complete,0.2655,43354.2
835,4,78,1000,760.672,64,,11,0.6112,840.0,0.3835,96,step_limit,0.2917,43409.8
836,3,71,1000,904.935,66,,13,0.3003,576.8,0.3037,26,step_limit,0.1573,43467.8
837,3,54,1000,642.711,50,,10,0.509,797.9,0.1797,41,step_limit,0.3242,43522.6
838,4,76,906,973.939,76,906,13,0.4487,714.4,0.2307,23,complete,0.1989,43574.5
839,3,78,1000,954.662,73,,13,0.4073,548.1,0.2712,40,step_limit,0.1858,43632.3
840,3,40,805,488.853,40,805,7,0.4484,736.0,0.2345,36,complete,0.2772,43678.0
841,3,41,658,519.428,41,658,7,0.4002,637.8,0.1789,25,complete,0.2469,43716.9
842,3,73,1000,819.455,65,,11,0.481,773.9,0.1346,19,step_limit,0.2672,43765.3
843,3,79,1000,866.025,70,,11,0.2987,592.7,0.2274,58,step_limit,0.2061,43814.4
844,3,24,490,262.988,24,490,3,0.5082,786.4,0.327,35,complete,0.2327,43836.4
845,3,46,850,574.972,46,850,8,0.5388,786.9,0.1811,52,complete,0.3402,43869.4
846,3,70,1000,816.881,62,,12,0.4617,750.1,0.1372,32,step_limit,0.3021,43903.7
847,3,69,1000,562.357,50,,8,0.458,647.2,0.4306,299,step_limit,0.2484,43938.2
848,4,40,707,449.66,40,707,6,0.4063,676.3,0.2719,15,complete,0.1854,43966.5
849,4,59,815,704.803,59,815,9,0.5699,887.2,0.2151,14,complete,0.2708,44000.7
850,4,53,905,639.257,53,905,9,0.587,995.2,0.2127,13,complete,0.3478,44036.6
851,4,35,365,423.926,35,365,5,0.4219,867.8,0.1084,10,complete,0.15,44527.4
852,4,76,1000,549.616,55,,8,0.6162,975.9,0.412,97,step_limit,0.3451,44584.4
853,3,22,402,248.004,22,402,3,0.5522,799.3,0.2487,27,complete,0.2444,44606.3
854,3,78,1000,940.573,71,,13,0.3313,627.8,0.2628,34,step_limit,0.1926,44667.8
855,3,80,1000,938.768,72,,13,0.3677,624.7,0.2607,51,step_limit,0.1912,44727.0
856,3,31,806,356.726,31,806,6,0.5174,783.5,0.2543,37,complete,0.3816,44771.9
857,3,43,931,535.877,43,931,8,0.4751,745.7,0.2317,28,complete,0.3333,44822.9
858,3,28,692,286.808,28,692,4,0.5626,788.3,0.2853,34,complete,0.3521,44861.2
859,3,67,1000,883.872,66,,12,0.465,775.7,0.1712,25,step_limit,0.2436,44921.4
860,3,38,584,467.575,38,584,6,0.4395,630.5,0.1558,20,complete,0.1872,44953.5
861,4,45,1000,465.609,43,,6,0.6585,826.6,0.4891,258,step_limit,0.3762,45008.6
862,4,67,785,886.009,67,785,12,0.4376,739.6,0.1471,20,complete,0.2393,45054.4
863,3,32,716,366.001,32,716,5,0.5517,796.6,0.1741,14,complete,0.348,45093.3
864,3,61,1000,793.682,60,,11,0.4693,715.2,0.215,58,step_limit,0.2807,45149.2
865,3,57,998,728.602,57,998,10,0.485,789.4,0.169,31,complete,0.2994,45204.2
866,3,32,724,396.502,32,724,6,0.5442,785.1,0.0983,11,complete,0.3796,45244.0
867,3,20,375,233.135,20,375,3,0.4747,753.8,0.1536,26,complete,0.2583,45264.6
868,3,22,740,238.341,22,740,4,0.4865,781.8,0.4025,122,complete,0.2995,45304.4
869,3,57,1000,413.811,40,,6,0.527,677.1,0.5226,339,step_limit,0.2807,45358.4
870,3,47,894,570.176,47,894,8,0.5321,784.7,0.1888,24,complete,0.33,45408.4
871,4,56,905,712.779,56,905,11,0.5506,763.8,0.2515,25,complete,0.2876,45458.9
872,3,44,658,558.996,44,658,7,0.4549,788.5,0.1296,18,complete,0.2099,45495.5
