episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
879,5,28,301,296.182,28,301,3,0.503,769.6,0.1406,7,complete,0.1417,39593.1
880,6,41,349,491.645,41,349,6,0.4422,562.6,0.1446,11,complete,0.0995,39614.8
881,4,59,801,716.279,59,801,9,0.411,624.2,0.2838,38,complete,0.1481,39661.7
882,3,46,768,595.112,46,768,8,0.5065,786.3,0.252,34,complete,0.2283,39698.9
883,5,67,794,798.375,67,794,11,0.5917,980.3,0.2228,10,complete,0.1965,39737.5
884,4,49,553,584.411,49,553,7,0.5154,790.3,0.1568,13,complete,0.1715,39764.6
885,3,51,1000,576.976,46,,9,0.531,794.5,0.2059,35,step_limit,0.3459,39813.3
886,4,36,859,351.818,36,859,5,0.6572,1057.7,0.277,22,complete,0.3256,39852.3
887,6,36,316,418.323,36,316,5,0.4726,679.1,0.1154,3,complete,0.1287,39868.8
888,3,48,864,632.217,48,864,9,0.4633,781.4,0.2195,101,complete,0.2222,39912.1
889,6,22,370,138.618,22,370,1,0.7117,1051.8,0.2231,5,complete,0.2008,39929.2
890,3,60,1000,599.31,51,,9,0.4657,792.9,0.1636,24,step_limit,0.3599,39977.6
891,6,80,705,1011.425,80,705,13,0.648,1019.0,0.2347,6,complete,0.1336,40012.6
892,3,73,1000,822.241,65,,11,0.4827,781.9,0.1702,42,step_limit,0.3144,40062.1
893,4,30,390,298.733,30,390,3,0.4705,724.4,0.1486,10,complete,0.1179,40080.9
894,3,63,1000,642.181,55,,9,0.4583,700.6,0.2049,66,step_limit,0.2485,40127.9
895,6,28,344,243.567,28,344,2,0.5664,785.9,0.3085,10,complete,0.1312,40145.3
896,3,39,733,502.425,39,733,7,0.502,775.6,0.215,34,complete,0.2236,40180.9
897,6,53,685,564.851,53,685,8,0.7056,994.4,0.2783,11,complete,0.1599,40215.9
898,4,66,1000,671.194,59,,10,0.596,915.6,0.2934,27,step_limit,0.2849,40270.6
899,4,33,500,348.473,33,500,4,0.5985,809.5,0.3268,14,complete,0.2198,40298.1
900,5,43,458,525.46,43,458,7,0.5712,872.9,0.114,1,complete,0.1471,40325.2
901,6,59,568,737.273,59,568,10,0.6514,850.1,0.1316,4,complete,0.1786,40908.7
902,3,29,676,346.83,29,676,5,0.5557,774.8,0.1007,21,complete,0.3333,40940.8
903,4,75,923,902.28,75,923,11,0.5566,880.7,0.1973,12,complete,0.3096,40985.1
904,3,71,1000,850.763,65,,12,0.4493,772.9,0.1902,48,step_limit,0.1944,41032.1
905,6,77,629,949.405,77,629,12,0.5668,761.3,0.2336,4,complete,0.1199,41064.0
906,6,73,516,980.399,73,516,13,0.5155,765.6,0.1765,8,complete,0.1029,41091.2
907,3,79,1000,738.984,60,,11,0.4387,694.8,0.304,72,step_limit,0.193,41139.0
908,6,33,448,295.993,33,448,3,0.6548,1093.8,0.3101,13,complete,0.1949,41159.1
909,5,29,273,307.453,29,273,3,0.4755,760.7,0.225,10,complete,0.0974,41169.2
910,6,41,507,407.575,41,507,5,0.7301,1108.5,0.2683,10,complete,0.2532,41191.2
911,6,34,345,340.741,34,345,4,0.5517,719.4,0.2448,5,complete,0.1287,41208.0
912,6,42,374,475.289,42,374,6,0.5771,938.4,0.122,2,complete,0.1615,41223.7
913,5,34,651,301.803,34,651,4,0.6433,956.1,0.3368,10,complete,0.2366,41249.6
914,4,44,618,536.271,44,618,7,0.5012,849.2,0.2228,10,complete,0.2469,41275.4
915,3,67,1000,727.133,60,,10,0.481,777.1,0.2162,56,step_limit,0.2577,41316.9
916,6,34,577,287.609,34,577,4,0.6592,1040.1,0.3729,20,complete,0.2059,41341.4
917,6,52,410,677.327,52,410,9,0.4939,669.6,0.1434,5,complete,0.0996,41358.3
918,4,45,532,590.178,45,532,8,0.5033,678.9,0.1994,10,complete,0.1187,41381.2
919,6,39,484,395.283,39,484,5,0.6994,939.9,0.1652,4,complete,0.2019,41405.6
920,6,58,387,697.873,58,387,8,0.4302,760.9,0.1358,9,complete,0.0867,41426.4
921,4,40,828,419.55,40,828,6,0.5504,843.4,0.3428,38,complete,0.2342,41466.1
922,6,77,522,1045.568,77,522,14,0.5214,693.6,0.1862,4,complete,0.1009,41494.7
923,5,76,943,938.284,76,943,13,0.6104,955.3,0.2384,42,complete,0.2169,41541.5
924,5,72,847,906.733,72,847,12,0.6319,790.4,0.3454,113,complete,0.1709,41584.3
925,6,36,386,375.74,36,386,4,0.5427,815.2,0.2249,10,complete,0.1583,41603.8
926,6,56,440,688.229,56,440,9,0.5583,840.5,0.1199,3,complete,0.127,41626.9
927,5,21,276,210.319,21,276,2,0.529,746.2,0.1381,7,complete,0.1667,41639.6
928,4,59,661,737.357,59,661,9,0.4633,731.2,0.2653,20,complete,0.1862,41673.0
929,5,25,477,166.93,25,477,1,0.6545,950.6,0.2464,10,complete,0.2353,41701.7
930,4,28,354,291.511,28,354,3,0.5339,801.5,0.1231,10,complete,0.18,41720.5
931,5,70,835,869.286,70,835,12,0.589,865.9,0.2767,17,complete,0.2066,41769.5
932,4,75,1000,865.973,71,,12,0.5853,898.5,0.2208,16,step_limit,0.2287,41825.2
933,3,31,615,370.769,31,615,5,0.4856,769.7,0.2631,26,complete,0.2381,41855.9
934,4,28,529,315.94,28,529,4,0.5397,865.7,0.3315,11,complete,0.1974,41881.2
935,3,36,731,427.845,36,731,6,0.368,654.7,0.2864,51,complete,0.1875,41915.5
936,4,20,263,233.18,20,263,3,0.4297,686.7,0.0986,6,complete,0.1071,41927.8
937,3,28,516,324.37,28,516,4,0.3889,704.1,0.1898,25,complete,0.1905,41953.1
938,6,73,1000,644.932,64,,10,0.6813,1015.4,0.4292,17,step_limit,0.2468,42003.3
939,4,75,977,922.301,75,977,12,0.5993,933.6,0.2292,16,complete,0.2653,42051.2
940,6,64,546,758.599,64,546,9,0.4994,790.9,0.2942,5,complete,0.1163,42080.3
941,3,37,678,449.074,37,678,6,0.4125,679.9,0.2419,49,complete,0.2308,42113.3
942,6,57,533,638.957,57,533,8,0.5604,819.3,0.1847,7,complete,0.1311,42140.7
943,3,69,1000,689.178,59,,9,0.4123,680.0,0.2898,29,step_limit,0.2645,42187.7
944,6,73,915,795.305,73,915,12,0.6608,1026.0,0.2823,22,complete,0.2271,42234.2
945,5,49,575,618.832,49,575,9,0.6077,786.0,0.2052,11,complete,0.1816,42262.8
946,3,29,515,378.578,29,515,5,0.4123,757.1,0.2938,35,complete,0.1913,42289.6
947,4,73,1000,728.871,65,,10,0.5972,907.2,0.2129,11,step_limit,0.3034,42337.1
948,6,57,776,630.629,57,776,10,0.7204,1131.7,0.1978,6,complete,0.272,42374.2
949,3,24,487,257.853,24,487,3,0.5222,789.0,0.3053,27,complete,0.216,42397.4
950,4,26,357,304.966,26,357,4,0.4818,759.1,0.0704,2,complete,0.1383,42415.2
951,6,20,169,141.5,20,169,0,0.3797,588.3,0.1489,2,complete,0.06,42977.5
952,6,28,269,293.496,28,269,3,0.5756,804.4,0.1488,2,complete,0.1057,42993.6
953,3,42,886,503.863,42,886,7,0.5331,789.0,0.3218,71,complete,0.2847,43039.9
954,3,30,542,378.73,30,542,5,0.5215,758.6,0.2162,27,complete,0.2344,43069.0
955,5,38,414,421.274,38,414,5,0.4319,673.9,0.1655,3,complete,0.1148,43089.1
956,4,33,406,403.748,33,406,5,0.4883,722.8,0.2448,12,complete,0.1384,43106.8
957,3,42,1000,358.436,38,,5,0.5233,784.3,0.2668,23,step_limit,0.3856,43153.5
958,6,34,280,411.665,34,280,5,0.5476,727.9,0.0776,5,complete,0.1132,43166.8
959,3,80,1000,740.989,60,,11,0.4297,626.4,0.244,58,step_limit,0.2439,43213.2
960,6,66,530,837.491,66,530,11,0.4849,802.1,0.1863,5,complete,0.1498,43235.7
961,3,70,1000,760.209,60,,11,0.4963,767.0,0.2075,39,step_limit,0.2975,43275.7
962,4,47,654,545.78,47,654,7,0.5199,843.8,0.2248,16,complete,0.2102,43301.2
963,6,27,404,255.871,27,404,3,0.6419,871.2,0.1577,10,complete,0.1698,43319.5
964,6,65,639,825.62,65,639,11,0.5649,867.9,0.3107,14,complete,0.142,43346.1
965,3,22,641,225.738,22,641,3,0.5746,727.6,0.3933,109,complete,0.2848,43371.7
966,4,28,517,295.406,28,517,4,0.6296,848.7,0.2355,7,complete,0.2828,43391.2
967,5,73,688,950.1,73,688,13,0.4317,681.2,0.2286,14,complete,0.1479,43423.6
968,5,62,559,745.994,62,559,9,0.5091,828.8,0.1915,12,complete,0.1378,43446.0
969,6,55,413,633.351,55,413,7,0.5391,693.6,0.2097,10,complete,0.0736,43464.1
970,5,46,493,520.317,46,493,6,0.5347,874.3,0.3094,9,complete,0.1342,43484.5
971,5,34,805,269.132,34,805,4,0.683,1055.4,0.38,15,complete,0.2925,43520.4
972,3,78,1000,806.623,65,,11,0.462,723.6,0.2288,31,step_limit,0.2328,43560.8
973,4,78,806,1048.519,78,806,14,0.398,583.7,0.215,16,complete,0.1125,43601.5
974,4,60,1000,574.207,53,,9,0.6305,1047.4,0.2429,18,step_limit,0.3421,43647.3
975,6,52,405,591.458,52,405,7,0.5704,796.3,0.132,4,complete,0.1154,43668.7
976,5,53,507,681.669,53,507,9,0.557,861.7,0.2128,10,complete,0.1524,43694.6
977,6,30,265,335.5,30,265,4,0.4195,584.5,0.1702,4,complete,0.0816,43707.5
978,6,45,440,537.933,45,440,7,0.5985,747.0,0.1932,9,complete,0.1197,43733.2
979,6,34,440,371.747,34,440,5,0.6352,1003.4,0.2012,11,complete,0.1875,43758.9
980,3,55,1000,613.325,51,,9,0.475,783.3,0.2604,60,step_limit,0.2636,43813.1
981,5,49,835,462.913,49,835,6,0.679,1058.1,0.2101,7,complete,0.3158,43860.6
982,3,26,774,280.58,26,774,4,0.2842,602.6,0.2737,31,complete,0.2083,43902.6
983,6,39,538,421.628,39,538,6,0.6964,1068.8,0.229,7,complete,0.1892,43933.3
984,6,20,253,154.88,20,253,1,0.5494,769.6,0.2222,4,complete,0.1333,43946.8
985,6,29,323,254.896,29,323,2,0.7002,1030.6,0.2092,5,complete,0.2153,43966.2
986,5,59,797,636.752,59,797,8,0.6432,914.7,0.3196,14,complete,0.2262,44011.0
987,3,74,1000,891.734,69,,12,0.447,746.0,0.1319,21,step_limit,0.2313,44070.0
988,5,70,635,943.921,70,635,13,0.5502,831.6,0.1204,10,complete,0.1421,44107.1
989,6,34,446,385.328,34,446,5,0.5938,726.3,0.3466,14,complete,0.0923,44130.8
990,5,28,337,331.704,28,337,4,0.5377,878.5,0.2405,13,complete,0.1021,44150.8
991,5,76,951,988.325,76,951,14,0.625,941.3,0.3215,31,complete,0.2,44204.1
992,4,40,638,455.34,40,638,6,0.5905,888.1,0.247,12,complete,0.211,44235.4
993,6,61,537,761.724,61,537,10,0.4469,752.3,0.1811,5,complete,0.1135,44262.6
994,4,49,1000,454.082,44,,7,0.6673,978.8,0.3833,172,step_limit,0.355,44309.6
995,6,33,453,334.056,33,453,4,0.5736,788.6,0.2349,24,complete,0.1376,44331.6
996,3,23,452,250.483,23,452,3,0.5406,770.5,0.2326,20,complete,0.2837,44353.4
997,6,46,441,573.47,46,441,8,0.5839,888.8,0.1609,4,complete,0.1279,44375.5
998,6,53,437,573.629,53,437,6,0.6331,888.9,0.2819,6,complete,0.1905,44399.8
999,4,52,839,601.409,52,839,8,0.5626,864.0,0.2637,30,complete,0.2474,44438.3
1000,4,78,1000,698.944,63,,11,0.4728,732.9,0.3198,19,step_limit,0.2614,44486.3
1001,4,65,972,763.883,65,972,10,0.6227,1056.6,0.2231,22,complete,0.303,45052.0
1002,3,51,953,615.751,51,953,8,0.3774,657.8,0.3064,86,complete,0.2039,45103.7
1003,5,23,294,252.43,23,294,3,0.4218,649.8,0.114,2,complete,0.0927,45121.0
1004,3,73,1000,861.177,66,,12,0.4373,652.3,0.1499,32,step_limit,0.2432,45176.5
1005,3,31,709,353.907,31,709,5,0.496,788.8,0.1453,26,complete,0.2917,45216.9
1006,3,54,933,712.427,54,933,10,0.4662,749.9,0.1163,30,complete,0.3155,45269.0
1007,3,61,1000,730.033,57,,10,0.4137,727.3,0.2706,44,step_limit,0.1952,45320.1
1008,4,56,1000,488.586,51,,7,0.6325,1002.6,0.2293,39,step_limit,0.3851,45366.3
1009,4,65,1000,690.529,57,,11,0.5807,965.3,0.2104,25,step_limit,0.3293,45412.2
1010,4,64,1000,757.125,61,,11,0.5917,860.3,0.2831,97,step_limit,0.3042,45454.3
1011,4,48,731,615.16,48,731,9,0.4853,768.6,0.264,16,complete,0.1562,45484.5
1012,5,77,620,980.922,77,620,12,0.4771,658.6,0.1179,11,complete,0.1123,45512.7
1013,6,30,353,332.06,30,353,4,0.6199,909.4,0.1831,7,complete,0.1424,45529.5
1014,6,73,536,897.854,73,536,11,0.4506,635.4,0.1983,7,complete,0.103,45556.4
1015,6,80,544,1003.82,80,544,12,0.5193,733.7,0.1617,10,complete,0.1184,45579.2
1016,4,35,880,354.686,35,880,5,0.6406,1065.1,0.3876,78,complete,0.2528,45613.7
1017,4,52,781,608.152,52,781,8,0.5922,896.0,0.2358,10,complete,0.23,45645.4
1018,6,25,285,196.444,25,285,1,0.6982,891.5,0.286,6,complete,0.1548,45658.6
1019,5,59,498,802.736,59,498,11,0.3876,539.9,0.1387,11,complete,0.0867,45679.7
1020,3,57,878,737.802,57,878,10,0.38,615.4,0.1617,19,complete,0.213,45717.5
1021,3,78,1000,728.285,61,,10,0.394,719.3,0.214,40,step_limit,0.2345,45757.9
1022,3,68,1000,765.341,62,,10,0.4207,679.1,0.1979,34,step_limit,0.2258,45799.8
1023,3,33,618,385.942,33,618,5,0.5351,780.6,0.1991,25,complete,0.2696,45829.7
1024,3,77,1000,771.517,64,,10,0.4513,781.1,0.2049,36,step_limit,0.3161,45875.9
1025,6,23,233,142.142,23,233,0,0.4649,630.7,0.0692,1,complete,0.0648,45887.1
1026,5,21,202,182.876,21,202,1,0.4139,520.2,0.1477,5,complete,0.0733,45898.5
1027,3,35,861,413.407,35,861,6,0.4688,774.1,0.2469,55,complete,0.272,45947.4
1028,5,41,471,507.474,41,471,7,0.5783,860.2,0.1963,10,complete,0.1565,45975.2
1029,5,21,258,209.529,21,258,2,0.4248,632.5,0.0645,5,complete,0.0625,45989.5
1030,4,54,982,695.35,54,982,10,0.6008,816.6,0.389,79,complete,0.1978,46043.8
1031,4,72,836,961.877,72,836,13,0.5129,766.0,0.1906,12,complete,0.1681,46091.7
1032,5,48,475,574.406,48,475,7,0.5949,959.7,0.157,6,complete,0.1639,46119.5
1033,3,32,701,365.261,32,701,5,0.4622,674.6,0.3368,77,complete,0.2402,46158.3
1034,4,21,356,202.922,21,356,2,0.5014,728.1,0.2585,13,complete,0.141,46178.0
1035,3,57,1000,704.537,55,,10,0.4863,793.6,0.2051,34,step_limit,0.2643,46235.4
1036,4,56,669,703.969,56,669,9,0.5303,878.8,0.1918,17,complete,0.2048,46273.1
1037,4,53,1000,537.026,52,,7,0.668,1044.1,0.22,18,step_limit,0.4018,46329.7
1038,5,29,336,324.028,29,336,4,0.6173,746.4,0.2019,5,complete,0.124,46349.4
1039,3,45,845,576.437,45,845,8,0.5061,785.0,0.2218,40,complete,0.2682,46396.0
1040,3,23,391,258.874,23,391,3,0.4254,719.1,0.221,14,complete,0.1259,46418.4
1041,6,20,182,132.98,20,182,0,0.5916,707.9,0.1193,0,complete,0.14,46428.8
1042,4,71,1000,836.563,70,,11,0.5925,870.4,0.1936,17,step_limit,0.3093,46488.9
1043,4,36,846,364.049,36,846,5,0.5913,848.5,0.4589,36,complete,0.2411,46535.4
1044,4,46,566,558.803,46,566,7,0.5186,679.9,0.2672,28,complete,0.1807,46567.9
1045,3,65,1000,644.814,55,,9,0.5073,771.8,0.2059,46,step_limit,0.3165,46615.8
1046,5,53,572,620.787,53,572,8,0.5734,867.8,0.2015,13,complete,0.1535,46643.3
1047,5,77,800,1036.065,77,800,15,0.5415,775.5,0.2572,11,complete,0.1738,46684.1
1048,6,54,405,623.422,54,405,7,0.551,824.4,0.1531,10,complete,0.1118,46705.8
1049,3,75,1000,830.14,66,,11,0.4697,792.4,0.2028,36,step_limit,0.2412,46755.4
1050,5,66,611,851.897,66,611,11,0.453,731.8,0.133,10,complete,0.1269,46787.0
1051,4,46,858,511.202,46,858,7,0.623,962.1,0.2376,27,complete,0.2912,47342.6
1052,6,64,616,798.059,64,616,11,0.6296,954.0,0.188,4,complete,0.1571,47378.5
1053,6,77,762,966.922,77,762,14,0.6365,966.5,0.1772,10,complete,0.2024,47422.2
1054,4,50,875,588.216,50,875,8,0.5237,725.0,0.2553,15,complete,0.2176,47470.9
1055,3,33,612,394.767,33,612,5,0.4352,751.5,0.1893,43,complete,0.2286,47503.6
1056,5,55,504,685.555,55,504,9,0.377,642.9,0.1896,12,complete,0.0929,47532.1
1057,6,78,783,924.812,78,783,12,0.6564,1003.0,0.1793,6,complete,0.2371,47577.9
1058,3,74,1000,900.919,70,,12,0.372,591.8,0.2462,66,step_limit,0.1843,47635.7
1059,5,76,627,1004.768,76,627,13,0.5317,836.2,0.1625,10,complete,0.1709,47669.3
1060,4,56,970,642.05,56,970,9,0.5302,1006.6,0.3275,51,complete,0.297,47717.5
1061,6,46,391,556.188,46,391,7,0.6113,828.7,0.1864,6,complete,0.1176,47736.7
1062,6,55,566,660.105,55,566,9,0.6166,793.6,0.3045,11,complete,0.1098,47762.6
1063,5,54,678,627.443,54,678,8,0.5953,997.7,0.275,9,complete,0.1565,47790.6
1064,3,76,1000,863.613,69,,11,0.463,723.2,0.1835,20,step_limit,0.2354,47832.7
1065,4,23,336,249.36,23,336,3,0.5454,783.1,0.1263,10,complete,0.1778,47848.2
1066,3,37,807,471.304,37,807,7,0.5006,698.1,0.3052,70,complete,0.2967,47878.0
1067,3,76,1000,699.654,59,,10,0.4373,708.7,0.3323,149,step_limit,0.2672,47916.4
1068,6,77,725,948.835,77,725,13,0.5749,889.1,0.2042,7,complete,0.1472,47946.3
1069,5,56,839,661.898,56,839,9,0.6129,967.5,0.2659,7,complete,0.2556,47979.5
1070,6,39,334,448.052,39,334,5,0.4721,583.2,0.2733,8,complete,0.0804,47993.4
1071,5,26,407,246.208,26,407,3,0.6393,979.9,0.247,12,complete,0.2,48010.7
1072,6,62,507,740.306,62,507,9,0.6249,906.9,0.1875,6,complete,0.1434,48031.3
1073,3,44,894,549.68,44,894,8,0.4828,760.3,0.1608,25,complete,0.3093,48066.8
1074,4,71,754,922.403,71,754,12,0.3989,669.9,0.1823,14,complete,0.1444,48098.1
1075,5,36,659,355.05,36,659,5,0.7074,998.1,0.256,21,complete,0.2494,48125.5
1076,3,53,766,719.278,53,766,10,0.3864,570.8,0.1932,29,complete,0.1196,48161.3
1077,3,47,708,577.013,47,708,7,0.4854,770.6,0.2277,72,complete,0.2069,48195.2
1078,5,54,544,655.531,54,544,8,0.4853,690.5,0.3041,24,complete,0.1349,48222.3
1079,6,48,459,552.985,48,459,7,0.5733,813.4,0.166,4,complete,0.137,48244.3
1080,6,54,345,675.933,54,345,8,0.5029,659.8,0.1678,5,complete,0.0952,48259.2
1081,5,28,335,275.375,28,335,3,0.6185,873.1,0.1804,7,complete,0.1574,48272.9
1082,4,37,585,441.584,37,585,6,0.4709,762.3,0.3475,42,complete,0.1554,48296.8
1083,3,25,429,276.406,25,429,3,0.3667,558.8,0.1917,42,complete,0.0694,48314.8
1084,6,31,221,336.863,31,221,3,0.411,602.1,0.0331,5,complete,0.0397,48324.2
1085,6,46,583,489.455,46,583,7,0.6186,984.7,0.2252,5,complete,0.1988,48348.6
1086,4,30,954,277.667,30,954,4,0.5042,925.6,0.5134,111,complete,0.2831,48386.6
1087,6,20,204,168.17,20,204,1,0.5392,897.9,0.1967,2,complete,0.1198,48394.5
1088,3,55,1000,646.942,51,,10,0.5333,752.5,0.2661,40,step_limit,0.2813,48433.7
1089,5,45,543,535.383,45,543,7,0.5344,798.2,0.1975,7,complete,0.1351,48454.8
1090,5,23,365,242.772,23,365,3,0.5238,729.0,0.2337,18,complete,0.1143,48472.1
1091,3,25,376,319.744,25,376,4,0.2881,606.3,0.1816,19,complete,0.1348,48486.6
1092,4,46,590,602.435,46,590,8,0.4903,746.3,0.2386,12,complete,0.1341,48510.9
1093,5,61,554,750.521,61,554,9,0.5827,849.8,0.2232,14,complete,0.1341,48535.3
1094,5,63,696,809.573,63,696,11,0.579,835.3,0.2088,10,complete,0.1569,48564.8
1095,3,27,617,333.679,27,617,5,0.5051,762.5,0.1508,13,complete,0.2424,48589.2
1096,3,72,1000,634.183,55,,9,0.4927,792.6,0.1551,28,step_limit,0.3159,48632.2
1097,5,45,652,513.756,45,652,7,0.6304,940.3,0.2402,10,complete,0.219,48657.9
1098,6,30,292,268.76,30,292,2,0.6929,973.8,0.2268,4,complete,0.1818,48671.2
1099,5,74,1000,938.527,73,,14,0.6318,1050.7,0.1928,9,step_limit,0.2612,48713.6
1100,4,37,548,410.058,37,548,5,0.463,658.3,0.201,14,complete,0.1536,48737.4
1101,5,34,571,343.494,34,571,5,0.6168,1061.1,0.194,18,complete,0.2507,49087.0
1102,4,40,628,464.73,40,628,6,0.5502,874.6,0.2931,45,complete,0.1923,49113.3
1103,6,64,509,817.051,64,509,11,0.5386,835.4,0.1198,2,complete,0.1033,49134.6
1104,6,35,423,345.723,35,423,4,0.6332,816.5,0.2212,6,complete,0.1433,49152.0
1105,3,57,950,734.716,57,950,10,0.4663,725.5,0.1948,45,complete,0.2861,49191.0
1106,5,71,635,951.694,71,635,13,0.4825,693.9,0.2859,14,complete,0.1117,49219.8
1107,6,71,761,843.301,71,761,12,0.6102,950.2,0.2537,7,complete,0.1944,49252.6
1108,5,48,636,522.533,48,636,7,0.5553,784.0,0.2851,25,complete,0.1349,49277.5
1109,4,55,760,705.971,55,760,10,0.4188,610.5,0.2667,26,complete,0.1643,49303.8
1110,4,34,584,378.911,34,584,5,0.5505,779.9,0.2971,23,complete,0.2466,49325.1
1111,6,61,559,723.765,61,559,9,0.551,821.2,0.2072,7,complete,0.1254,49344.3
1112,5,34,683,294.644,34,683,4,0.6811,989.9,0.3687,15,complete,0.1921,49365.6
1113,5,45,398,556.922,45,398,7,0.5186,767.3,0.2209,9,complete,0.1029,49380.9
1114,3,76,1000,829.558,65,,12,0.4367,744.0,0.1641,34,step_limit,0.2667,49413.7
1115,3,29,664,330.39,29,664,4,0.5141,787.8,0.3911,157,complete,0.3081,49435.0
1116,3,80,1000,828.995,65,,12,0.3947,755.5,0.1556,29,step_limit,0.2385,49470.1
1117,3,48,919,626.755,48,919,9,0.4741,730.2,0.3198,79,complete,0.2564,49501.7
1118,5,80,681,1025.638,80,681,13,0.5131,753.4,0.2216,10,complete,0.1345,49526.8
1119,6,54,584,623.304,54,584,8,0.6013,939.1,0.1608,4,complete,0.1456,49546.8
1120,4,57,991,708.844,57,991,10,0.6032,924.5,0.2842,27,complete,0.3136,49579.5
1121,5,43,533,481.827,43,533,6,0.63,909.1,0.2169,8,complete,0.185,49595.9
1122,3,56,991,703.418,56,991,10,0.4157,756.8,0.2766,51,complete,0.2175,49627.6
1123,6,57,514,687.528,57,514,9,0.6073,793.4,0.1327,2,complete,0.1383,49646.0
1124,5,77,766,978.843,77,766,13,0.4836,786.2,0.2857,28,complete,0.1268,49672.9
1125,3,30,784,330.68,30,784,5,0.4213,763.0,0.2537,56,complete,0.25,49703.5
1126,4,48,639,590.365,48,639,8,0.4049,712.2,0.214,26,complete,0.158,49729.9
1127,5,45,522,533.411,45,522,7,0.541,715.5,0.2941,18,complete,0.1532,49751.8
1128,4,54,906,613.33,54,906,8,0.6349,953.7,0.2604,37,complete,0.2818,49788.4
1129,4,52,698,639.68,52,698,8,0.4549,737.0,0.2192,20,complete,0.1447,49817.5
1130,4,42,568,554.213,42,568,8,0.4969,826.8,0.1852,10,complete,0.1979,49839.9
1131,5,68,741,832.274,68,741,11,0.6057,929.7,0.2232,10,complete,0.2068,49872.1
1132,4,65,884,809.858,65,884,11,0.5444,869.6,0.2279,15,complete,0.2193,49909.3
1133,4,32,444,379.903,32,444,5,0.4009,589.0,0.236,15,complete,0.1125,49928.2
1134,6,76,856,877.161,76,856,12,0.6924,1019.0,0.2067,8,complete,0.2609,49964.2
1135,6,79,623,994.83,79,623,13,0.4904,653.5,0.3771,66,complete,0.104,49991.7
1136,5,22,404,223.505,22,404,3,0.5327,837.2,0.2718,8,complete,0.2043,50007.5
1137,6,74,690,935.665,74,690,13,0.6072,970.9,0.1484,5,complete,0.1794,50038.2
1138,3,38,900,415.811,38,900,6,0.5444,798.3,0.223,54,complete,0.3858,50077.2
1139,5,31,412,334.303,31,412,4,0.501,706.8,0.1259,6,complete,0.1214,50095.5
1140,4,47,667,573.916,47,667,8,0.4636,701.9,0.3172,23,complete,0.1618,50123.9
1141,4,37,534,463.894,37,534,6,0.5337,881.5,0.2426,16,complete,0.1613,50146.4
1142,4,53,824,647.817,53,824,9,0.5722,1027.6,0.2385,16,complete,0.2807,50180.8
1143,3,48,916,619.683,48,916,9,0.4665,744.8,0.254,52,complete,0.3105,50216.8
1144,4,70,1000,755.429,65,,11,0.4943,814.8,0.2933,20,step_limit,0.2519,50258.2
1145,6,48,447,519.63,48,447,6,0.4299,604.9,0.3558,25,complete,0.0705,50277.5
1146,4,45,1000,467.076,45,1000,7,0.6108,1031.6,0.2901,20,complete,0.3131,50317.2
1147,6,49,417,554.833,49,417,6,0.4808,749.0,0.2622,8,complete,0.0822,50335.7
1148,5,22,351,208.086,22,351,2,0.5293,796.7,0.153,4,complete,0.13,50347.5
1149,4,44,470,559.782,44,470,7,0.4362,602.2,0.175,13,complete,0.0729,50363.9
1150,5,51,696,545.514,51,696,7,0.6328,1032.9,0.3055,26,complete,0.1891,50386.9
1151,3,63,1000,387.776,39,,6,0.446,625.6,0.6436,453,step_limit,0.2807,50751.8
1152,3,47,783,590.223,47,783,8,0.4581,737.8,0.1973,21,complete,0.2397,50785.1
1153,4,44,1000,434.064,43,,7,0.612,885.8,0.2719,54,step_limit,0.3657,50825.3
1154,5,39,466,424.533,39,466,5,0.4721,864.0,0.2449,5,complete,0.1485,50845.6
1155,3,52,1000,578.329,47,,9,0.5003,784.7,0.3403,208,step_limit,0.2523,50887.6
1156,6,59,483,757.006,59,483,10,0.5763,857.8,0.122,8,complete,0.1105,50911.4
1157,3,33,678,375.342,33,678,5,0.5364,784.4,0.272,83,complete,0.2864,50940.1
1158,5,55,886,619.191,55,886,9,0.6061,968.8,0.2811,11,complete,0.2088,50972.4
1159,6,33,377,305.344,33,377,3,0.5084,715.9,0.2284,4,complete,0.1121,50984.5
1160,5,71,942,803.069,71,942,11,0.6868,995.3,0.1828,14,complete,0.2734,51015.8
1161,5,78,787,1023.522,78,787,14,0.5426,839.0,0.2007,10,complete,0.1628,51041.7
1162,4,27,370,320.311,27,370,4,0.3655,610.0,0.1051,10,complete,0.0938,51055.2
1163,3,71,1000,799.296,61,,12,0.483,754.8,0.1539,20,step_limit,0.2801,51088.0
1164,5,24,314,296.446,24,314,4,0.6185,988.4,0.2402,10,complete,0.1581,51098.1
1165,4,47,628,560.616,47,628,7,0.5215,769.3,0.3244,32,complete,0.175,51118.9
1166,5,79,878,1001.885,79,878,14,0.5941,953.4,0.273,14,complete,0.1986,51150.4
1167,4,74,897,998.606,74,897,14,0.5346,774.9,0.2203,26,complete,0.1641,51180.3
1168,4,68,925,870.576,68,925,12,0.3541,721.5,0.252,13,complete,0.1377,51212.6
1169,3,79,1000,966.518,73,,13,0.4283,793.6,0.1591,28,step_limit,0.2105,51247.9
1170,4,39,550,460.39,39,550,6,0.4268,770.1,0.27,25,complete,0.1119,51266.9
