episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
936,1019,369.24,-0.148,29,,820,0,4,20,729,0.6187,829.8,0.1676,7,no_progress,0,1854400,27669.5
937,1095,316.2,4.054,27,,896,0,3,15,591,0.608,806.3,0.1208,10,no_progress,0,1855495,27679.3
938,1054,377.84,11.042,30,,855,0,4,18,443,0.6454,943.3,0.0924,9,no_progress,0,1856549,27688.6
939,1162,323.52,-0.527,28,,963,0,3,13,807,0.6579,833.2,0.1614,8,no_progress,0,1857711,27699.0
940,1309,327.64,5.168,29,,1110,0,3,21,639,0.6398,721.4,0.1121,6,no_progress,0,1859020,27710.6
941,963,311.48,6.141,26,,764,0,3,11,444,0.6412,755.7,0.0985,6,no_progress,0,1859983,27719.2
942,1171,273.16,-14.394,26,,972,0,2,17,964,0.5869,847.6,0.1773,21,no_progress,0,1861154,27729.9
943,978,360.88,1.151,31,,779,0,3,19,795,0.6437,846.6,0.1837,9,no_progress,0,1862132,27738.7
944,1140,254.4,-1.523,24,,941,0,2,13,559,0.6761,744.0,0.1121,10,no_progress,0,1863272,27749.1
945,1704,441.84,4.046,36,,1505,0,5,33,1135,0.6428,936.8,0.1497,6,no_progress,0,1864976,27764.5
946,1212,371.52,4.445,30,,1013,0,4,19,569,0.6225,792.8,0.1043,4,no_progress,0,1866188,27775.1
947,1380,404.8,1.377,34,,1181,0,4,20,594,0.6201,865.8,0.0935,6,no_progress,0,1867568,27787.4
948,921,293.16,8.643,24,,722,0,3,19,377,0.6262,742.0,0.088,4,no_progress,0,1868489,27795.4
949,757,279.72,7.564,25,,558,0,2,16,229,0.6162,742.2,0.0685,9,no_progress,0,1869246,27802.1
950,1029,298.84,10.536,25,,830,0,3,50,570,0.6331,795.7,0.1208,18,no_progress,0,1870275,27811.2
951,1629,444.84,-6.375,33,,1430,0,6,24,1079,0.6473,877.1,0.1507,7,no_progress,0,1871904,27845.2
952,1200,372.0,2.273,30,,1001,0,4,12,587,0.6162,853.8,0.1101,8,no_progress,0,1873104,27856.0
953,1001,339.96,6.656,29,,802,0,3,15,386,0.6479,763.5,0.0926,7,no_progress,0,1874105,27864.8
954,1503,359.88,-2.786,30,,1304,0,4,18,918,0.6462,797.4,0.1301,12,no_progress,0,1875608,27878.3
955,438,152.48,4.897,17,,239,0,0,7,60,0.5188,653.1,0.0316,7,no_progress,0,1876046,27882.1
956,1261,339.56,2.202,30,,1062,0,3,18,585,0.6408,819.5,0.0995,9,no_progress,0,1877307,27893.2
957,1178,392.88,5.938,29,,979,0,5,21,637,0.611,918.6,0.1224,13,no_progress,0,1878485,27903.8
958,1106,325.76,2.051,28,,907,0,3,17,514,0.5748,751.0,0.1016,4,no_progress,0,1879591,27913.6
959,1446,542.16,15.935,39,,1247,0,7,33,662,0.5813,907.8,0.1046,7,no_progress,0,1881037,27926.2
960,576,226.96,-0.438,19,,377,0,2,10,353,0.5773,664.1,0.1375,14,no_progress,0,1881613,27931.4
961,1014,329.44,-4.579,28,,815,0,3,21,746,0.6277,808.1,0.1655,7,no_progress,0,1882627,27940.7
962,1471,411.16,3.883,35,,1272,0,4,14,836,0.6271,799.4,0.1283,10,no_progress,0,1884098,27953.7
963,1158,343.68,1.354,30,,959,0,3,13,686,0.6326,817.5,0.1304,11,no_progress,0,1885256,27963.9
964,1013,329.48,3.342,28,,814,0,3,15,484,0.634,763.1,0.108,8,no_progress,0,1886269,27972.8
965,1129,334.84,-0.09,29,,930,0,3,12,535,0.6225,835.3,0.1053,5,no_progress,0,1887398,27982.7
966,649,154.04,-2.51,18,,450,0,0,11,225,0.574,608.3,0.0795,8,no_progress,0,1888047,27988.5
967,925,323.0,0.821,27,,726,0,3,14,542,0.6043,822.8,0.1329,5,no_progress,0,1888972,27996.9
968,1125,355.0,-1.897,28,,926,0,4,19,551,0.6487,842.8,0.1151,10,no_progress,0,1890097,28006.7
969,633,154.68,-0.893,18,,434,0,0,14,297,0.5885,731.0,0.0965,16,no_progress,0,1890730,28012.5
970,943,392.28,5.236,28,,744,0,5,21,409,0.5716,734.8,0.0909,8,no_progress,0,1891673,28020.9
971,545,208.2,2.906,17,,346,0,2,9,265,0.6413,871.1,0.1171,2,no_progress,0,1892218,28025.9
972,1177,352.92,-1.498,31,,978,0,3,22,640,0.6504,967.2,0.1229,5,no_progress,0,1893395,28036.5
973,993,330.28,-2.338,28,,794,0,3,12,580,0.645,955.5,0.1384,6,no_progress,0,1894388,28045.3
974,1069,317.24,8.852,27,,870,0,3,17,340,0.5961,822.2,0.0639,9,no_progress,0,1895457,28054.6
975,1448,462.08,-2.991,37,,1249,0,5,21,1239,0.6352,945.0,0.2064,9,no_progress,0,1896905,28067.5
976,1483,410.68,-3.515,35,,1284,0,4,18,904,0.6391,976.9,0.1389,13,no_progress,0,1898388,28080.8
977,969,301.24,-2.645,25,,770,0,3,12,625,0.6233,843.5,0.1549,8,no_progress,0,1899357,28089.5
978,1181,412.76,5.723,31,,982,0,5,22,536,0.6084,926.0,0.1056,10,no_progress,0,1900538,28100.1
979,710,241.6,-1.581,21,,511,0,2,10,414,0.6539,876.1,0.1307,20,no_progress,0,1901248,28106.7
980,1159,353.64,3.961,28,,960,0,4,22,785,0.6409,861.3,0.1527,13,no_progress,0,1902407,28117.3
981,655,293.8,9.488,20,,456,0,4,18,153,0.5786,671.0,0.0458,2,no_progress,0,1903062,28123.2
982,1576,426.96,5.595,34,,1377,0,5,23,765,0.6321,842.8,0.104,5,no_progress,0,1904638,28137.5
983,714,271.44,11.201,24,,515,0,2,15,163,0.5805,747.7,0.0412,4,no_progress,0,1905352,28144.1
984,904,273.84,7.974,25,,705,0,2,21,366,0.5774,766.5,0.0843,5,no_progress,0,1906256,28152.1
985,1791,428.36,-6.526,35,,1592,0,5,22,1084,0.6633,1010.1,0.1314,8,no_progress,0,1908047,28168.3
986,1829,516.84,-6.69,41,,1630,0,6,29,1344,0.6534,998.2,0.1595,31,no_progress,0,1909876,28184.8
987,906,383.76,7.806,27,,707,0,5,17,443,0.5455,720.9,0.1077,11,no_progress,0,1910782,28192.8
988,1476,460.96,-10.495,37,,1277,0,5,22,1363,0.6651,865.1,0.2192,32,no_progress,0,1912258,28206.1
989,1294,418.24,-1.089,32,,1095,0,5,22,811,0.6142,842.2,0.1429,17,no_progress,0,1913552,28217.7
990,983,390.68,0.344,31,,784,0,4,16,478,0.6539,1008.5,0.1145,5,no_progress,0,1914535,28226.6
991,1222,431.12,9.301,33,,1023,0,5,22,619,0.6477,930.4,0.1145,6,no_progress,0,1915757,28237.3
992,1665,493.4,10.845,38,,1466,0,6,19,811,0.638,904.6,0.1084,11,no_progress,0,1917422,28252.0
993,345,136.2,2.873,15,,146,0,0,9,106,0.6319,756.3,0.0683,9,no_progress,0,1917767,28255.3
994,898,314.08,1.618,26,,699,0,3,14,485,0.6055,725.7,0.1233,6,no_progress,0,1918665,28263.3
995,835,256.6,8.251,23,,636,0,2,13,305,0.6332,739.3,0.0806,7,no_progress,0,1919500,28270.9
996,1272,399.12,9.898,33,,1073,0,4,18,617,0.6704,963.7,0.1077,5,no_progress,0,1920772,28282.2
997,1289,328.44,-3.412,29,,1090,0,3,14,563,0.6379,863.2,0.0924,10,no_progress,0,1922061,28294.0
998,803,337.88,3.782,28,,604,0,3,21,430,0.6121,908.8,0.1227,3,no_progress,0,1922864,28301.2
999,1054,367.84,2.886,29,,855,0,4,19,496,0.6222,804.7,0.1081,12,no_progress,0,1923918,28310.7
1000,1469,471.24,-9.319,35,,1270,0,6,21,1155,0.6367,932.3,0.1851,24,no_progress,0,1925387,28323.9
1001,1554,467.84,-0.451,38,,1355,0,5,20,887,0.6644,851.9,0.1272,9,no_progress,0,1926941,28357.4
1002,362,155.52,1.247,14,,163,0,1,8,127,0.5656,656.8,0.0901,4,no_progress,0,1927303,28360.6
1003,1006,399.76,17.747,29,,807,0,5,25,240,0.6178,728.6,0.0529,4,no_progress,0,1928309,28369.4
1004,888,314.48,-1.559,29,,689,0,2,15,461,0.638,868.6,0.1129,9,no_progress,0,1929197,28377.4
1005,1683,372.68,-8.718,32,,1484,0,4,21,971,0.6567,901.8,0.127,6,no_progress,0,1930880,28392.5
1006,2206,461.76,-22.0,40,,2007,0,5,15,1735,0.6864,1002.9,0.1736,11,no_progress,0,1933086,28412.6
1007,670,283.2,6.178,22,,471,0,3,14,283,0.616,780.6,0.0996,7,no_progress,0,1933756,28418.6
1008,1356,475.76,5.913,35,,1157,0,6,21,793,0.6235,834.9,0.1286,5,no_progress,0,1935112,28430.7
1009,890,404.4,7.516,29,,691,0,5,19,510,0.6107,829.3,0.1314,10,no_progress,0,1936002,28438.6
1010,1186,352.56,7.343,31,,987,0,3,14,584,0.6381,789.9,0.1047,9,no_progress,0,1937188,28449.4
1011,1288,378.48,8.122,31,,1089,0,4,21,467,0.6345,815.0,0.0835,13,no_progress,0,1938476,28460.8
1012,1669,373.24,-11.575,32,,1470,0,4,20,1068,0.6582,959.4,0.1433,21,no_progress,0,1940145,28475.8
1013,1198,352.08,-3.96,31,,999,0,3,17,661,0.6425,868.2,0.1175,9,no_progress,0,1941343,28486.6
1014,1262,389.52,-8.382,32,,1063,0,4,15,958,0.6502,896.0,0.1766,8,no_progress,0,1942605,28498.5
1015,799,308.04,5.333,25,,600,0,3,15,377,0.6686,747.2,0.1049,11,no_progress,0,1943404,28505.8
1016,1172,363.12,2.531,32,,973,0,3,15,422,0.6295,852.0,0.0694,7,no_progress,0,1944576,28516.4
1017,1238,440.48,4.721,34,,1039,0,5,22,615,0.6531,856.4,0.103,4,no_progress,0,1945814,28527.5
1018,1046,348.16,14.289,27,,847,0,4,38,545,0.5753,1047.2,0.1136,5,no_progress,0,1946860,28536.7
1019,2114,445.44,-20.916,38,,1915,0,5,19,1577,0.6762,907.6,0.1615,8,no_progress,0,1948974,28556.3
1020,1224,331.04,-2.677,29,,1025,0,3,17,754,0.6548,860.6,0.1361,7,no_progress,0,1950198,28567.5
1021,1129,454.84,12.265,32,,930,0,6,17,415,0.5702,746.2,0.0786,3,no_progress,0,1951327,28577.4
1022,924,373.04,9.206,29,,725,0,4,17,407,0.6131,758.2,0.0924,5,no_progress,0,1952251,28585.8
1023,1063,277.48,-0.249,26,,864,0,2,14,569,0.6296,845.0,0.1156,8,no_progress,0,1953314,28595.4
1024,1180,422.8,7.139,32,,981,0,5,23,428,0.6602,858.9,0.071,4,no_progress,0,1954494,28605.9
1025,1280,408.8,4.42,34,,1081,0,4,18,510,0.6361,938.7,0.0835,11,no_progress,0,1955774,28617.4
1026,1102,345.92,5.858,27,,903,0,4,14,525,0.5973,748.7,0.1071,5,no_progress,0,1956876,28627.2
1027,2041,498.36,-2.16,37,,1842,0,7,24,1140,0.6243,894.8,0.1283,9,no_progress,0,1958917,28645.2
1028,1731,450.76,11.658,37,,1532,0,5,31,796,0.6362,841.0,0.1047,5,no_progress,0,1960648,28660.6
1029,1098,396.08,12.181,29,,899,0,5,24,405,0.5897,810.5,0.08,3,no_progress,0,1961746,28670.4
1030,1505,349.8,-11.401,29,,1306,0,4,18,1321,0.659,915.9,0.196,15,no_progress,0,1963251,28683.8
1031,925,333.0,5.701,25,,726,0,4,12,265,0.5822,707.5,0.0587,3,no_progress,0,1964176,28692.2
1032,932,372.72,4.473,26,,733,0,5,10,430,0.6108,823.0,0.105,6,no_progress,0,1965108,28700.5
1033,822,337.12,4.707,28,,623,0,3,10,333,0.6548,786.8,0.0883,3,no_progress,0,1965930,28707.8
1034,1507,389.72,9.977,33,,1308,0,4,20,756,0.6702,811.4,0.1016,8,no_progress,0,1967437,28721.3
1035,965,331.4,5.593,28,,766,0,3,14,486,0.6705,912.2,0.1118,4,no_progress,0,1968402,28729.8
1036,935,322.6,4.474,27,,736,0,3,12,513,0.6104,772.9,0.1297,15,no_progress,0,1969337,28738.2
1037,1015,399.4,12.263,32,,816,0,4,19,416,0.62,860.2,0.0881,8,no_progress,0,1970352,28747.3
1038,1005,269.8,-6.523,25,,806,0,2,16,753,0.6192,783.1,0.1523,7,no_progress,0,1971357,28756.4
1039,936,412.56,9.721,30,,737,0,5,17,302,0.5649,768.3,0.071,3,no_progress,0,1972293,28764.7
1040,1240,390.4,3.126,32,,1041,0,4,20,582,0.6218,892.2,0.0924,10,no_progress,0,1973533,28776.2
1041,1600,426.0,1.108,34,,1401,0,5,18,735,0.6606,857.4,0.1007,3,no_progress,0,1975133,28792.1
1042,1381,374.76,-8.774,31,,1182,0,4,14,1126,0.6035,941.1,0.1966,45,no_progress,0,1976514,28806.2
1043,1153,333.88,3.185,29,,954,0,3,13,559,0.6438,952.9,0.1048,6,no_progress,0,1977667,28817.7
1044,903,433.88,9.461,32,,704,0,5,18,328,0.544,873.1,0.0805,7,no_progress,0,1978570,28826.0
1045,677,272.92,8.171,24,,478,0,2,15,181,0.6322,795.6,0.0596,9,no_progress,0,1979247,28832.0
1046,949,282.04,1.348,26,,750,0,2,14,418,0.6502,769.2,0.1018,5,no_progress,0,1980196,28840.6
1047,729,200.84,3.698,20,,530,0,1,17,388,0.6523,726.0,0.1216,6,no_progress,0,1980925,28847.3
1048,779,268.84,4.179,24,,580,0,2,13,311,0.6425,893.0,0.0882,6,no_progress,0,1981704,28854.3
1049,1258,399.68,4.279,33,,1059,0,4,17,496,0.6804,824.5,0.086,9,no_progress,0,1982962,28865.6
1050,1539,388.44,3.649,33,,1340,0,4,21,745,0.5957,785.2,0.0983,11,no_progress,0,1984501,28879.1
1051,1196,352.16,-3.45,31,,997,0,3,20,778,0.6325,828.1,0.1481,10,no_progress,0,1985697,28907.5
1052,1597,366.12,1.292,31,,1398,0,4,20,765,0.6277,808.5,0.1055,6,no_progress,0,1987294,28921.6
1053,1035,368.6,-13.114,29,,836,0,4,13,996,0.6577,958.3,0.2205,13,no_progress,0,1988329,28931.0
1054,915,303.4,2.992,25,,716,0,3,18,516,0.6254,744.3,0.1244,10,no_progress,0,1989244,28939.1
1055,1379,474.84,-0.647,35,,1180,0,6,17,883,0.6458,883.4,0.149,10,no_progress,0,1990623,28951.5
1056,1232,400.72,12.657,30,,1033,0,5,29,548,0.6112,784.2,0.1003,8,no_progress,0,1991855,28962.4
1057,713,251.48,-0.157,22,,514,0,2,12,468,0.6255,706.6,0.1543,10,no_progress,0,1992568,28968.6
1058,1090,356.4,3.442,28,,891,0,4,17,689,0.6548,845.1,0.1545,5,no_progress,0,1993658,28978.4
1059,1017,369.32,8.031,29,,818,0,4,19,539,0.6288,762.5,0.1228,7,no_progress,0,1994675,28987.4
1060,1404,383.84,-0.246,32,,1205,0,4,17,583,0.6134,830.9,0.0898,8,no_progress,0,1996079,29000.0
1061,784,338.64,6.489,28,,585,0,3,15,332,0.6091,896.5,0.0973,9,no_progress,0,1996863,29007.1
1062,1467,391.32,-6.515,33,,1268,0,4,15,1006,0.6677,873.1,0.1486,7,no_progress,0,1998330,29020.3
1063,812,347.52,10.035,26,,613,0,4,18,233,0.605,772.5,0.0624,7,no_progress,0,1999142,29027.5
1064,921,353.16,8.769,27,,722,0,4,15,252,0.604,756.2,0.0545,4,no_progress,0,2000063,29035.6
1065,772,389.12,6.12,27,,573,0,5,12,385,0.5949,788.7,0.1073,7,no_progress,0,2000835,29042.5
1066,1418,343.28,2.575,31,,1219,0,3,39,678,0.6395,874.9,0.1071,9,no_progress,0,2002253,29054.9
1067,847,276.12,1.663,25,,648,0,2,12,460,0.6068,714.3,0.1167,6,no_progress,0,2003100,29062.6
1068,1681,512.76,-5.209,40,,1482,0,6,18,1278,0.6361,874.2,0.1745,9,no_progress,0,2004781,29077.5
1069,1209,371.64,-10.926,30,,1010,0,4,16,1054,0.6299,819.6,0.2091,12,no_progress,0,2005990,29088.4
1070,1447,332.12,-10.843,30,,1248,0,3,18,966,0.6674,950.2,0.1495,11,no_progress,0,2007437,29101.2
1071,1071,347.16,-7.586,30,,872,0,3,18,720,0.6415,921.9,0.1578,9,no_progress,0,2008508,29110.7
1072,990,290.4,1.404,27,,791,0,2,12,614,0.6631,832.7,0.1395,14,no_progress,0,2009498,29119.5
1073,1118,405.28,2.413,30,,919,0,5,19,613,0.6277,858.3,0.1206,10,no_progress,0,2010616,29129.5
1074,1307,427.72,10.191,33,,1108,0,5,21,573,0.6492,833.7,0.0955,10,no_progress,0,2011923,29140.9
1075,985,360.6,-7.442,31,,786,0,3,14,766,0.6419,859.6,0.1733,6,no_progress,0,2012908,29149.9
1076,1205,381.8,-4.608,31,,1006,0,4,13,873,0.6427,974.6,0.1582,18,no_progress,0,2014113,29160.7
1077,1077,316.92,10.462,27,,878,0,3,18,335,0.6093,769.7,0.0656,3,no_progress,0,2015190,29170.2
1078,1391,484.36,4.995,36,,1192,0,6,23,757,0.5676,791.5,0.1262,13,no_progress,0,2016581,29182.6
1079,1139,394.44,6.961,32,,940,0,4,20,504,0.6282,836.7,0.0965,5,no_progress,0,2017720,29192.5
1080,1190,402.4,3.888,30,,991,0,5,20,580,0.6176,787.3,0.1134,10,no_progress,0,2018910,29203.1
1081,1015,399.4,7.537,29,,816,0,5,16,417,0.6049,763.4,0.0944,5,no_progress,0,2019925,29212.1
1082,1015,289.4,-5.392,27,,816,0,2,16,697,0.5946,717.7,0.161,5,no_progress,0,2020940,29221.0
1083,1580,396.8,-9.434,34,,1381,0,4,22,1110,0.6465,896.1,0.1586,9,no_progress,0,2022520,29235.0
1084,1526,388.96,-0.274,30,,1327,0,5,18,801,0.6132,853.0,0.1171,7,no_progress,0,2024046,29248.5
1085,1516,489.36,6.002,37,,1317,0,6,25,835,0.6511,892.1,0.1258,14,no_progress,0,2025562,29261.7
1086,953,411.88,2.277,30,,754,0,5,13,599,0.633,935.4,0.1395,4,no_progress,0,2026515,29270.4
1087,892,364.32,2.143,31,,693,0,3,14,612,0.6572,807.8,0.1623,9,no_progress,0,2027407,29278.5
1088,1073,447.08,12.407,34,,874,0,5,22,441,0.6188,868.6,0.0879,7,no_progress,0,2028480,29288.1
1089,1571,387.16,-3.648,33,,1372,0,4,12,792,0.6712,921.1,0.113,10,no_progress,0,2030051,29301.8
1090,1218,361.28,1.229,29,,1019,0,4,24,840,0.65,924.1,0.1554,10,no_progress,0,2031269,29312.5
1091,832,296.72,8.904,24,,633,0,3,14,252,0.6304,753.1,0.0615,6,no_progress,0,2032101,29319.8
1092,1389,404.44,-6.579,34,,1190,0,4,20,976,0.6614,954.7,0.16,6,no_progress,0,2033490,29332.4
1093,913,323.48,4.272,27,,714,0,3,16,371,0.6194,803.0,0.0934,3,no_progress,0,2034403,29340.5
1094,976,340.96,1.631,29,,777,0,3,15,576,0.636,810.6,0.1384,31,no_progress,0,2035379,29349.0
1095,1841,446.36,-6.465,37,,1642,0,5,13,1032,0.6703,922.7,0.1178,7,no_progress,0,2037220,29365.8
1096,1113,295.48,5.265,25,,914,0,3,16,406,0.6195,720.9,0.0829,3,no_progress,0,2038333,29375.7
1097,1136,394.56,-4.766,29,,937,0,5,15,619,0.6358,958.9,0.118,6,no_progress,0,2039469,29385.9
1098,1812,467.52,-7.466,39,,1613,0,5,24,1393,0.6664,938.5,0.177,12,no_progress,0,2041281,29402.0
1099,782,238.72,6.54,21,,583,0,2,17,294,0.5886,738.2,0.0814,7,no_progress,0,2042063,29408.8
1100,854,275.84,0.01,25,,655,0,2,13,608,0.6218,719.1,0.1624,7,no_progress,0,2042917,29416.6
1101,1380,434.8,-2.083,34,,1181,0,5,24,873,0.602,982.0,0.136,12,no_progress,0,2044297,29446.8
1102,1338,476.48,8.213,35,,1139,0,6,31,751,0.6463,876.4,0.1267,5,no_progress,0,2045635,29458.7
1103,1264,439.44,-6.606,34,,1065,0,5,15,795,0.6729,867.8,0.1425,6,no_progress,0,2046899,29469.8
1104,850,306.0,6.415,25,,651,0,3,14,320,0.61,721.9,0.0849,13,no_progress,0,2047749,29477.2
1105,856,295.76,7.598,24,,657,0,3,11,242,0.6437,734.4,0.064,3,no_progress,0,2048605,29484.7
1106,1194,352.24,6.292,28,,995,0,4,13,516,0.6307,769.6,0.0961,10,no_progress,0,2049799,29495.2
1107,1628,344.88,2.149,32,,1429,0,3,24,655,0.6635,799.2,0.0865,7,no_progress,0,2051427,29509.6
1108,533,248.68,6.456,18,,334,0,3,8,132,0.5066,664.5,0.0614,5,no_progress,0,2051960,29514.2
1109,1071,337.16,-4.574,29,,872,0,3,18,817,0.6328,893.7,0.1834,9,no_progress,0,2053031,29523.9
1110,1055,397.8,7.127,29,,856,0,5,19,579,0.6296,937.9,0.1294,17,no_progress,0,2054086,29533.3
1111,967,361.32,4.185,31,,768,0,3,20,568,0.6215,735.9,0.1295,5,no_progress,0,2055053,29541.9
1112,1063,407.48,4.505,30,,864,0,5,20,601,0.646,781.8,0.1307,10,no_progress,0,2056116,29551.4
1113,1665,373.4,-2.437,32,,1466,0,4,18,824,0.6404,769.3,0.1043,7,no_progress,0,2057781,29566.1
1114,1229,470.84,12.008,34,,1030,0,6,27,589,0.6023,821.8,0.1054,6,no_progress,0,2059010,29576.9
1115,548,218.08,7.129,18,,349,0,2,10,148,0.5461,626.4,0.0643,4,no_progress,0,2059558,29581.6
1116,1611,365.56,-17.688,34,,1412,0,3,19,1113,0.6476,858.8,0.1515,14,no_progress,0,2061169,29596.1
1117,1157,363.72,0.371,29,,958,0,4,16,488,0.6802,1031.9,0.0845,9,no_progress,0,2062326,29606.3
1118,790,248.4,1.995,22,,591,0,2,14,335,0.6171,837.0,0.0873,7,no_progress,0,2063116,29613.4
1119,720,291.2,7.599,23,,521,0,3,19,276,0.5844,701.7,0.0851,5,no_progress,0,2063836,29619.7
1120,1240,390.4,-1.198,32,,1041,0,4,15,680,0.6488,827.8,0.1174,7,no_progress,0,2065076,29630.7
1121,1671,383.16,-0.958,33,,1472,0,4,33,1067,0.6481,900.9,0.1489,9,no_progress,0,2066747,29645.3
1122,845,326.2,-3.561,27,,646,0,3,7,555,0.6544,847.4,0.1506,13,no_progress,0,2067592,29652.8
1123,1022,369.12,3.095,29,,823,0,4,22,530,0.6402,828.6,0.1155,6,no_progress,0,2068614,29661.9
1124,821,247.16,0.232,19,,622,0,3,11,284,0.6376,741.4,0.0698,8,no_progress,0,2069435,29669.4
1125,1424,443.04,-2.172,35,,1225,0,5,22,795,0.6308,851.1,0.1167,10,no_progress,0,2070859,29682.3
1126,1336,356.56,-6.925,32,,1137,0,3,16,971,0.6789,923.7,0.1732,8,no_progress,0,2072195,29694.4
1127,1005,279.8,3.051,26,,806,0,2,20,550,0.6127,834.1,0.1115,8,no_progress,0,2073200,29703.4
1128,1322,317.12,-2.387,28,,1123,0,3,18,767,0.6375,729.9,0.1241,4,no_progress,0,2074522,29715.2
1129,614,265.44,4.263,23,,415,0,2,10,340,0.6323,715.3,0.1256,7,no_progress,0,2075136,29720.8
1130,833,256.68,3.637,23,,634,0,2,12,250,0.6104,699.1,0.061,4,no_progress,0,2075969,29728.1
1131,972,331.12,6.675,25,,773,0,4,13,383,0.6247,760.6,0.0839,3,no_progress,0,2076941,29736.7
1132,1256,409.76,9.638,31,,1057,0,5,20,637,0.634,950.1,0.1076,8,no_progress,0,2078197,29747.8
1133,1241,400.36,9.709,33,,1042,0,4,20,549,0.612,826.7,0.1034,9,no_progress,0,2079438,29758.8
1134,661,213.56,-1.605,21,,462,0,1,11,302,0.6021,686.4,0.0932,5,no_progress,0,2080099,29764.6
1135,1115,315.4,2.934,27,,916,0,3,14,472,0.6316,765.9,0.0945,5,no_progress,0,2081214,29774.7
1136,1069,337.24,4.489,29,,870,0,3,17,431,0.6155,850.5,0.0887,5,no_progress,0,2082283,29784.2
1137,1055,327.8,10.442,28,,856,0,3,25,383,0.6339,855.1,0.077,4,no_progress,0,2083338,29793.6
1138,2014,519.44,-3.717,39,,1815,0,7,20,1193,0.6449,900.8,0.1298,12,no_progress,0,2085352,29811.6
1139,1382,414.72,4.915,32,,1183,0,5,15,644,0.6427,784.5,0.1004,10,no_progress,0,2086734,29823.8
1140,1057,237.72,-6.187,25,,858,0,1,14,740,0.6166,706.2,0.155,6,no_progress,0,2087791,29833.2
1141,637,264.52,5.28,20,,438,0,3,13,207,0.5659,764.5,0.066,4,no_progress,0,2088428,29838.9
1142,1011,379.56,10.437,30,,812,0,4,19,481,0.6348,777.5,0.1077,7,no_progress,0,2089439,29847.9
1143,1147,324.12,0.112,28,,948,0,3,15,470,0.5948,813.3,0.0878,6,no_progress,0,2090586,29858.1
1144,886,334.56,9.429,25,,687,0,4,15,315,0.6369,838.3,0.0747,5,no_progress,0,2091472,29865.9
1145,814,217.44,-2.695,22,,615,0,1,14,395,0.6625,735.3,0.1038,10,no_progress,0,2092286,29873.2
1146,1440,392.4,-3.154,33,,1241,0,4,16,828,0.6344,862.5,0.1263,10,no_progress,0,2093726,29885.9
1147,1103,435.88,13.375,30,,904,0,6,20,333,0.5227,752.7,0.0639,5,no_progress,0,2094829,29895.7
1148,807,287.72,3.309,23,,608,0,3,16,355,0.6242,954.7,0.1004,8,no_progress,0,2095636,29902.9
1149,1465,451.4,1.573,36,,1266,0,5,32,942,0.6263,875.7,0.1446,10,no_progress,0,2097101,29916.0
1150,872,265.12,-1.403,24,,673,0,2,11,402,0.5737,759.8,0.1029,10,no_progress,0,2097973,29923.8
1151,1404,423.84,0.377,36,,1205,0,4,15,686,0.6578,898.4,0.1039,7,no_progress,0,2099377,29956.8
1152,1402,353.92,-4.471,29,,1203,0,4,21,925,0.6628,862.9,0.1442,7,no_progress,0,2100779,29969.3
1153,520,199.2,5.913,19,,321,0,1,8,62,0.5529,679.4,0.0207,6,no_progress,0,2101299,29973.9
1154,1907,513.72,-14.287,41,,1708,0,6,34,1657,0.6535,956.8,0.2041,18,no_progress,0,2103206,29990.9
1155,1722,531.12,5.157,39,,1523,0,7,23,1059,0.623,999.7,0.1364,11,no_progress,0,2104928,30006.3
1156,789,288.44,7.402,26,,590,0,2,12,265,0.6537,757.4,0.0685,6,no_progress,0,2105717,30013.3
1157,1220,411.2,-6.179,34,,1021,0,4,21,886,0.6488,956.6,0.1649,5,no_progress,0,2106937,30024.4
1158,1186,402.56,1.507,33,,987,0,4,18,930,0.6621,815.2,0.1861,8,no_progress,0,2108123,30035.2
1159,763,339.48,8.019,25,,564,0,4,10,412,0.5704,776.0,0.1283,7,no_progress,0,2108886,30041.9
1160,1077,206.92,-2.802,22,,878,0,1,10,527,0.6455,730.1,0.0917,16,no_progress,0,2109963,30051.6
1161,1046,278.16,-0.104,26,,847,0,2,14,634,0.6848,854.7,0.1322,18,no_progress,0,2111009,30060.9
1162,867,405.32,6.307,32,,668,0,4,15,363,0.5923,787.5,0.0988,8,no_progress,0,2111876,30068.7
1163,1095,306.2,-8.925,26,,896,0,3,16,832,0.6443,757.0,0.1648,4,no_progress,0,2112971,30078.6
1164,1204,401.84,4.662,33,,1005,0,4,16,609,0.6485,784.5,0.112,13,no_progress,0,2114175,30089.2
1165,1338,326.48,-1.336,29,,1139,0,3,17,720,0.6076,828.8,0.1149,6,no_progress,0,2115513,30101.4
1166,949,332.04,-3.31,28,,750,0,3,13,703,0.6499,905.1,0.173,21,no_progress,0,2116462,30110.0
1167,828,296.88,4.239,27,,629,0,2,18,537,0.6461,901.0,0.1525,12,no_progress,0,2117290,30117.4
1168,1436,432.56,-2.492,34,,1237,0,5,19,1126,0.6558,948.0,0.1769,16,no_progress,0,2118726,30130.2
1169,1373,375.08,7.797,31,,1174,0,4,18,625,0.6071,790.8,0.0976,6,no_progress,0,2120099,30142.6
1170,1611,385.56,-8.759,33,,1412,0,4,17,1113,0.6384,875.2,0.1572,10,no_progress,0,2121710,30156.9
