episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
583,6,65,505,809.078,65,505,10,0.5561,903.6,0.1633,2,complete,0.1,26433.9
584,4,54,825,615.681,54,825,8,0.54,951.5,0.2579,20,complete,0.2406,26481.6
585,6,72,554,881.86,72,554,11,0.6402,960.8,0.1088,2,complete,0.1862,26516.4
586,6,37,430,360.611,37,430,4,0.6333,826.2,0.2938,6,complete,0.1567,26541.8
587,3,49,1000,527.661,47,,7,0.5057,762.5,0.3248,50,step_limit,0.3141,26595.4
588,4,57,921,695.89,57,921,10,0.5679,880.7,0.2515,12,complete,0.2013,26649.1
589,3,50,898,643.76,50,898,9,0.448,704.8,0.2186,35,complete,0.1947,26697.1
590,4,47,760,588.536,47,760,8,0.527,893.3,0.3078,100,complete,0.2167,26741.0
591,6,64,732,793.002,64,732,12,0.6532,1033.5,0.1608,10,complete,0.2265,26783.4
592,5,22,384,164.141,22,384,1,0.5266,845.6,0.3337,8,complete,0.1619,26805.7
593,5,51,604,623.918,51,604,9,0.647,816.0,0.2124,14,complete,0.1778,26840.6
594,3,40,861,459.535,40,861,6,0.4572,770.3,0.2889,53,complete,0.2509,26882.1
595,5,26,346,301.873,26,346,4,0.5636,868.0,0.1802,7,complete,0.1673,26898.4
596,6,26,241,267.625,26,241,2,0.4122,694.7,0.1739,4,complete,0.0877,26911.4
597,4,21,302,206.568,21,302,2,0.5786,826.9,0.2237,13,complete,0.1319,26925.0
598,4,23,350,224.157,23,350,2,0.5136,784.5,0.1389,11,complete,0.1607,26942.4
599,4,77,1000,932.052,74,,13,0.5563,877.0,0.1888,29,step_limit,0.2743,26990.1
600,5,68,1000,686.176,61,,11,0.646,1031.8,0.3448,15,step_limit,0.2807,27038.3
601,4,20,439,184.72,20,439,2,0.5541,886.5,0.2304,13,complete,0.1648,27530.0
602,5,72,697,956.004,72,697,13,0.4984,824.7,0.2427,11,complete,0.1404,27566.1
603,6,60,443,741.33,60,443,9,0.5376,768.1,0.1687,6,complete,0.1049,27589.2
604,5,68,595,890.684,68,595,12,0.4081,608.0,0.2038,15,complete,0.1078,27617.5
605,4,73,1000,817.589,66,,12,0.5843,961.5,0.2025,14,step_limit,0.2873,27667.2
606,5,51,571,604.185,51,571,8,0.5912,940.3,0.1941,6,complete,0.1724,27694.8
607,3,48,1000,582.519,46,,9,0.394,751.2,0.3201,60,step_limit,0.25,27742.3
608,5,67,712,811.922,67,712,10,0.3705,617.0,0.2403,10,complete,0.1009,27777.6
609,4,51,728,578.119,51,728,7,0.5962,934.2,0.2398,20,complete,0.2228,27812.9
610,4,72,868,943.463,72,868,13,0.335,667.2,0.1745,28,complete,0.1157,27855.1
611,4,77,1000,622.177,55,,10,0.597,813.0,0.435,194,step_limit,0.2543,27910.3
612,3,42,1000,276.121,30,,6,0.3647,759.4,0.1869,58,step_limit,0.3298,27965.6
613,4,40,490,523.99,40,490,7,0.4418,656.1,0.1488,9,complete,0.1136,27991.6
614,4,42,708,469.68,42,708,6,0.5791,872.2,0.2466,10,complete,0.2165,28032.7
615,4,80,832,1065.525,80,832,14,0.4516,733.3,0.1703,8,complete,0.188,28083.2
616,5,26,323,301.6,26,323,4,0.5418,813.3,0.1758,7,complete,0.1182,28102.7
617,6,75,656,884.376,75,656,11,0.6301,924.5,0.2595,10,complete,0.1408,28142.1
618,4,50,1000,554.368,48,,9,0.602,981.5,0.263,25,step_limit,0.3407,28192.8
619,5,71,700,900.803,71,700,12,0.5466,781.9,0.256,11,complete,0.1536,28228.5
620,6,55,471,618.82,55,471,7,0.5393,913.0,0.1249,4,complete,0.1152,28252.5
621,4,79,1000,761.985,65,,11,0.5857,822.3,0.3863,117,step_limit,0.196,28302.5
622,6,56,593,656.066,56,593,9,0.6602,1079.6,0.2418,7,complete,0.1472,28331.2
623,3,33,750,402.327,33,750,6,0.4507,695.6,0.275,52,complete,0.2634,28367.9
624,4,72,1000,741.178,65,,10,0.5945,885.8,0.3321,27,step_limit,0.2626,28416.5
625,6,47,436,520.563,47,436,6,0.6491,985.5,0.1626,5,complete,0.2056,28438.8
626,3,52,1000,593.117,48,,9,0.365,694.9,0.3157,62,step_limit,0.2242,28485.2
627,5,66,780,876.644,66,780,13,0.6149,1008.5,0.2268,12,complete,0.1966,28524.4
628,4,42,661,470.189,42,661,6,0.4588,700.2,0.2803,41,complete,0.1329,28557.0
629,3,31,678,349.989,31,678,5,0.4971,793.1,0.2614,44,complete,0.2587,28588.8
630,4,65,1000,685.458,59,,10,0.5757,829.0,0.3579,39,step_limit,0.2329,28635.3
631,3,20,843,168.515,20,843,3,0.4302,694.7,0.4859,178,complete,0.1542,28673.3
632,4,38,648,468.806,38,648,7,0.5895,908.6,0.2272,19,complete,0.2651,28705.8
633,6,67,469,892.49,67,469,12,0.441,689.9,0.1324,8,complete,0.0968,28735.0
634,6,47,391,539.68,47,391,6,0.5541,693.0,0.1682,6,complete,0.0746,28758.9
635,6,30,286,312.04,30,286,3,0.4627,554.7,0.1074,9,complete,0.0543,28774.9
636,4,29,556,349.457,29,556,5,0.6205,1004.9,0.2394,10,complete,0.2077,28806.3
637,4,71,1000,839.544,70,,11,0.5643,864.9,0.2598,31,step_limit,0.2574,28863.4
638,6,73,506,934.832,73,506,12,0.4954,746.1,0.1946,5,complete,0.0933,28894.6
639,5,79,910,926.728,79,910,12,0.6626,1153.1,0.1425,9,complete,0.2841,28945.3
640,3,22,892,199.026,20,,3,0.5837,768.1,0.6451,457,no_progress,0.2488,28994.4
641,5,77,908,975.503,77,908,14,0.5685,853.0,0.2871,16,complete,0.1814,29048.9
642,5,26,266,309.95,26,266,4,0.5158,727.6,0.2156,6,complete,0.1362,29066.3
643,6,30,252,272.88,30,252,2,0.5714,656.3,0.0499,0,complete,0.0708,29079.8
644,4,77,987,1002.302,77,987,14,0.4805,858.6,0.2475,28,complete,0.1903,29135.7
645,4,34,512,388.202,34,512,5,0.3647,582.0,0.1838,24,complete,0.0833,29161.2
646,5,34,480,364.426,34,480,5,0.4379,629.7,0.3057,9,complete,0.1119,29182.9
647,3,37,871,470.819,37,871,7,0.5052,748.2,0.3694,139,complete,0.2397,29228.0
648,4,55,677,693.735,55,677,9,0.39,698.4,0.2264,11,complete,0.1224,29263.1
649,3,20,642,143.45,20,642,2,0.5254,762.1,0.2496,44,complete,0.3274,29293.5
650,5,37,354,435.908,37,354,5,0.4333,738.3,0.1485,11,complete,0.0915,29309.8
651,3,77,1000,825.79,64,,12,0.4593,788.1,0.1273,20,step_limit,0.2598,29857.3
652,6,57,688,668.183,57,688,9,0.6776,865.2,0.3061,13,complete,0.1421,29890.4
653,5,38,414,428.484,38,414,5,0.5155,759.6,0.1818,5,complete,0.0877,29912.8
654,6,45,301,509.487,45,301,5,0.433,785.5,0.1254,3,complete,0.0614,29926.8
655,3,40,864,448.345,40,864,6,0.5062,797.9,0.2834,55,complete,0.2567,29966.1
656,5,31,371,377.724,31,371,5,0.5827,755.0,0.1455,7,complete,0.1296,29985.7
657,5,26,906,203.315,26,906,3,0.6773,993.7,0.5421,175,complete,0.2324,30026.1
658,4,39,613,495.501,39,613,7,0.4784,855.8,0.2965,38,complete,0.14,30055.9
659,4,51,791,638.917,51,791,9,0.5231,825.1,0.2973,31,complete,0.2247,30095.2
660,4,51,628,624.229,51,628,8,0.5756,988.0,0.1933,11,complete,0.2069,30127.2
661,3,38,720,448.155,38,720,6,0.4699,771.0,0.2405,70,complete,0.2179,30160.1
662,5,43,406,547.77,43,406,7,0.4975,803.7,0.1787,9,complete,0.0921,30181.4
663,5,57,711,697.099,57,711,10,0.5702,840.9,0.2392,9,complete,0.1771,30215.7
664,4,27,451,333.338,27,451,5,0.5637,781.2,0.2342,14,complete,0.1818,30237.5
665,6,59,501,733.187,59,501,9,0.5093,689.7,0.3486,87,complete,0.0549,30263.0
666,4,72,989,936.168,72,989,13,0.5185,888.3,0.2178,24,complete,0.2445,30311.4
667,5,45,482,571.133,45,482,8,0.5494,772.4,0.1582,8,complete,0.107,30340.0
668,3,65,1000,743.557,60,,10,0.465,794.3,0.2366,49,step_limit,0.2725,30396.4
669,4,66,906,843.621,66,906,12,0.3905,616.1,0.2348,14,complete,0.15,30446.0
670,6,77,775,974.791,77,775,14,0.6589,987.3,0.1958,9,complete,0.2093,30491.5
671,5,58,740,743.31,58,740,11,0.6168,958.5,0.2812,10,complete,0.2147,30532.8
672,3,43,906,546.918,43,906,8,0.3389,602.4,0.2849,71,complete,0.1979,30582.5
673,6,68,587,837.971,68,587,11,0.6621,844.7,0.1553,7,complete,0.1823,30620.3
674,3,52,849,673.099,52,849,9,0.4641,791.5,0.2015,18,complete,0.2288,30668.0
675,4,42,754,483.992,42,754,7,0.6131,896.4,0.2675,34,complete,0.2532,30707.6
676,3,45,733,549.883,45,733,7,0.3274,677.2,0.1731,21,complete,0.1873,30742.7
677,3,41,765,505.184,41,765,7,0.4231,724.8,0.2611,28,complete,0.186,30779.0
678,6,79,704,999.297,79,704,14,0.6316,903.7,0.2079,6,complete,0.1912,30814.5
679,4,24,412,238.403,24,412,3,0.6135,924.3,0.2269,16,complete,0.1793,30834.6
680,4,52,835,602.562,52,835,8,0.635,981.5,0.2906,18,complete,0.2837,30873.9
681,5,77,794,1018.566,77,794,14,0.5864,955.3,0.2195,26,complete,0.1597,30912.9
682,4,49,470,598.841,49,470,7,0.4394,613.8,0.1527,17,complete,0.1217,30937.9
683,5,63,630,743.294,63,630,9,0.6305,899.3,0.2042,21,complete,0.2097,30970.6
684,4,37,521,442.652,37,521,6,0.6406,852.3,0.2232,11,complete,0.1957,30994.4
685,6,56,533,675.352,56,533,9,0.5966,862.2,0.2146,14,complete,0.1376,31021.7
686,3,28,962,287.922,28,962,4,0.5305,704.6,0.5912,364,complete,0.3421,31064.7
687,6,77,500,1012.532,77,500,13,0.4883,702.6,0.1491,6,complete,0.0721,31091.5
688,4,45,637,525.178,45,637,7,0.4827,816.3,0.1825,12,complete,0.1882,31122.8
689,5,70,960,838.393,70,960,12,0.5913,881.7,0.3596,10,complete,0.1969,31170.6
690,6,62,527,731.993,62,527,9,0.5449,879.8,0.2566,8,complete,0.1351,31196.4
691,3,31,636,352.478,31,636,4,0.4408,792.1,0.2744,82,complete,0.2169,31227.1
692,6,61,524,773.363,61,524,10,0.6256,904.7,0.16,4,complete,0.124,31253.7
693,6,60,580,726.77,60,580,10,0.6532,951.7,0.209,4,complete,0.1612,31287.1
694,4,33,681,387.596,33,681,6,0.609,898.3,0.3407,29,complete,0.25,31325.8
695,4,29,523,313.452,29,523,4,0.6099,986.8,0.234,16,complete,0.2541,31355.0
696,6,28,356,250.026,28,356,2,0.5983,854.1,0.2782,10,complete,0.1341,31375.6
697,6,35,296,386.411,35,296,4,0.5957,815.2,0.1228,6,complete,0.1078,31391.6
698,4,32,733,311.843,32,733,4,0.6559,1027.4,0.413,76,complete,0.2535,31429.3
699,3,62,1000,741.418,56,,11,0.3723,658.0,0.1971,54,step_limit,0.2184,31478.2
700,4,61,1000,648.951,55,,9,0.5927,863.7,0.3523,30,step_limit,0.2215,31525.5
701,6,72,688,889.828,72,688,12,0.5703,793.2,0.1788,10,complete,0.1353,32042.4
702,6,34,515,332.888,34,515,4,0.7317,1040.6,0.2324,7,complete,0.1795,32070.8
703,6,32,328,376.445,32,328,5,0.5554,919.7,0.2186,10,complete,0.0915,32089.2
704,5,74,657,985.67,74,657,13,0.582,935.6,0.1788,23,complete,0.1411,32129.7
705,3,38,738,487.507,38,738,7,0.4051,747.0,0.2534,37,complete,0.2317,32169.8
706,6,30,270,314.46,30,270,3,0.5302,702.6,0.3051,3,complete,0.0698,32184.3
707,5,31,409,340.227,31,409,4,0.5765,855.3,0.2735,27,complete,0.1019,32208.9
708,4,63,765,848.124,63,765,12,0.4451,853.1,0.194,12,complete,0.1262,32252.9
709,4,20,486,196.1,20,486,3,0.6348,852.9,0.2223,11,complete,0.2245,32279.5
710,5,78,659,1046.191,78,659,14,0.4847,715.2,0.1771,11,complete,0.1175,32317.8
711,6,58,692,735.963,58,692,11,0.6912,1109.1,0.2321,9,complete,0.2061,32351.7
712,3,75,1000,759.408,60,,11,0.4247,706.8,0.2255,36,step_limit,0.2222,32401.2
713,3,69,1000,926.696,68,,13,0.3117,557.9,0.2951,51,step_limit,0.1602,32450.5
714,3,36,894,416.455,36,894,6,0.541,787.8,0.2514,42,complete,0.3098,32495.4
715,3,65,1000,775.029,60,,11,0.4693,782.9,0.1342,29,step_limit,0.2829,32544.7
716,6,36,346,343.107,36,346,3,0.5246,716.6,0.3278,8,complete,0.0975,32561.2
717,6,56,547,596.78,56,547,7,0.6932,1023.1,0.2107,8,complete,0.1839,32589.1
718,4,69,792,870.1,69,792,11,0.4741,788.8,0.1566,11,complete,0.1812,32628.3
719,4,21,425,231.4,21,425,3,0.4818,618.9,0.3553,23,complete,0.1556,32649.2
720,6,45,509,517.46,45,509,7,0.5842,840.1,0.1886,6,complete,0.1119,32675.0
721,3,30,791,300.35,30,791,5,0.5061,613.3,0.5039,264,complete,0.2208,32711.6
722,6,47,369,542.328,47,369,6,0.5379,725.3,0.2024,3,complete,0.0846,32729.6
723,3,51,772,670.111,51,772,9,0.4292,767.3,0.186,22,complete,0.1509,32766.5
724,5,57,946,598.937,57,946,8,0.6165,859.2,0.4119,22,complete,0.2509,32812.3
725,5,29,386,311.372,29,386,4,0.6358,1006.9,0.2051,14,complete,0.1551,32830.1
726,6,69,609,856.147,69,609,11,0.6073,944.2,0.265,15,complete,0.1587,32866.1
727,5,36,794,327.314,36,794,5,0.6935,959.2,0.3695,13,complete,0.2711,32911.3
728,4,74,1000,627.843,59,,10,0.5607,816.5,0.3368,102,step_limit,0.2663,32967.1
729,6,64,538,753.595,64,538,9,0.5932,922.3,0.2365,5,complete,0.1487,33001.2
730,4,70,774,877.377,70,774,11,0.5439,781.1,0.2193,19,complete,0.156,33049.2
731,3,48,682,620.396,48,682,8,0.4218,740.0,0.1826,23,complete,0.1573,33088.1
732,5,37,605,368.588,37,605,5,0.6701,1009.1,0.2773,18,complete,0.2378,33121.6
733,5,67,684,829.278,67,684,11,0.4529,734.8,0.2286,10,complete,0.156,33161.9
734,6,54,708,602.176,54,708,9,0.6693,1071.1,0.2692,10,complete,0.2409,33202.6
735,5,57,750,641.342,57,750,8,0.6733,1084.2,0.2185,14,complete,0.2317,33244.9
736,6,39,342,507.865,39,342,7,0.4698,733.4,0.0856,4,complete,0.1048,33265.1
737,4,29,465,323.317,29,465,4,0.457,772.5,0.1792,10,complete,0.1442,33289.4
738,6,68,430,883.285,68,430,11,0.5151,720.3,0.0797,9,complete,0.0824,33312.0
739,4,20,392,209.78,20,392,3,0.6409,1054.7,0.2352,10,complete,0.2188,33334.0
740,3,69,1000,607.596,50,,10,0.5087,795.3,0.2714,37,step_limit,0.3333,33382.2
741,6,41,387,471.878,41,387,6,0.6055,851.2,0.1603,9,complete,0.1564,33403.1
742,4,78,997,1010.105,78,997,14,0.5619,830.1,0.2214,38,complete,0.2409,33453.2
743,3,39,1000,453.708,38,,7,0.5403,744.1,0.2406,88,step_limit,0.2653,33500.0
744,4,57,948,736.831,57,948,11,0.5617,865.9,0.1961,17,complete,0.2294,33543.3
745,3,76,1000,883.782,67,,13,0.4007,645.2,0.2021,38,step_limit,0.192,33591.1
746,4,69,933,872.268,69,933,12,0.5568,961.8,0.1984,20,complete,0.2269,33635.6
747,4,33,560,352.836,33,560,4,0.5929,773.6,0.2529,19,complete,0.2045,33657.7
748,3,30,716,359.61,30,716,5,0.4628,798.9,0.2197,28,complete,0.1878,33684.9
749,5,32,437,372.181,32,437,5,0.6357,882.3,0.1773,5,complete,0.2033,33705.6
750,5,61,584,752.21,61,584,9,0.5959,828.4,0.3052,34,complete,0.1273,33731.3
751,5,34,726,324.715,34,726,5,0.6209,875.9,0.4306,32,complete,0.2883,34220.6
752,6,69,566,819.136,69,566,10,0.6408,1051.0,0.2223,8,complete,0.1731,34253.8
753,4,80,1000,912.355,73,,13,0.522,786.5,0.2281,70,step_limit,0.2071,34311.4
754,4,29,508,300.025,29,508,4,0.3642,590.8,0.3588,24,complete,0.1229,34338.0
755,3,43,926,544.734,43,926,8,0.4251,629.2,0.2802,30,complete,0.2,34389.6
756,6,30,355,297.0,30,355,3,0.6775,859.5,0.3398,15,complete,0.1267,34409.0
757,6,37,360,405.124,37,360,5,0.606,797.3,0.1128,5,complete,0.1257,34430.8
758,4,51,603,645.927,51,603,8,0.5282,835.6,0.2348,50,complete,0.1366,34466.8
759,5,23,348,213.361,23,348,2,0.558,801.9,0.1734,8,complete,0.11,34487.1
760,5,60,779,727.2,60,779,10,0.6375,1066.8,0.2335,13,complete,0.2058,34530.9
761,3,77,1000,805.673,65,,11,0.5187,772.3,0.1452,27,step_limit,0.2989,34588.7
762,5,26,615,246.5,26,615,4,0.6182,918.8,0.3833,35,complete,0.2,34622.2
763,5,70,641,910.807,70,641,12,0.4399,710.2,0.2095,11,complete,0.0982,34661.1
764,6,32,495,285.537,32,495,4,0.731,1144.0,0.3055,10,complete,0.1868,34688.5
765,5,23,277,245.541,23,277,3,0.5834,830.1,0.1419,5,complete,0.1529,34702.7
766,6,51,437,595.415,51,437,7,0.5412,884.5,0.1941,5,complete,0.0878,34729.4
767,4,49,770,594.669,49,770,8,0.5958,888.2,0.3392,41,complete,0.164,34771.6
768,3,72,1000,780.187,61,,11,0.47,769.0,0.2254,55,step_limit,0.2034,34828.1
769,6,22,235,186.891,22,235,1,0.6326,674.5,0.2527,9,complete,0.1667,34841.1
770,6,53,343,626.941,53,343,7,0.4757,594.8,0.1229,8,complete,0.1287,34863.3
771,5,38,407,428.571,38,407,5,0.5587,881.5,0.1871,10,complete,0.1484,34883.2
772,4,36,544,402.44,36,544,5,0.5404,820.4,0.2486,26,complete,0.1866,34911.9
773,6,21,230,174.943,21,230,1,0.6978,946.0,0.1637,6,complete,0.1765,34923.1
774,6,46,367,521.993,46,367,6,0.5695,854.4,0.2129,4,complete,0.1095,34943.6
775,6,41,346,449.972,41,346,5,0.6407,864.1,0.1805,10,complete,0.164,34961.9
776,5,48,521,561.554,48,521,7,0.552,932.8,0.202,8,complete,0.1227,34986.5
777,4,20,369,194.4,20,369,2,0.6179,811.6,0.2617,28,complete,0.1812,35004.2
778,5,57,1000,619.404,55,,10,0.6012,974.3,0.3571,74,step_limit,0.1915,35053.1
779,6,79,948,990.543,79,948,15,0.6621,1059.7,0.2923,9,complete,0.213,35101.8
780,3,68,1000,833.732,65,,11,0.4833,764.8,0.1787,33,step_limit,0.2104,35151.4
781,5,50,479,635.29,50,479,8,0.5633,813.5,0.2656,6,complete,0.1357,35176.1
782,5,45,602,519.633,45,602,7,0.6319,1028.0,0.2376,10,complete,0.2,35207.4
783,3,28,534,356.134,28,534,5,0.4894,769.0,0.2925,40,complete,0.1552,35234.4
784,6,58,705,685.062,58,705,10,0.613,934.3,0.2453,10,complete,0.1502,35269.6
785,4,49,817,624.691,49,817,9,0.5361,869.7,0.1921,15,complete,0.2105,35309.4
786,4,53,1000,491.525,49,,7,0.6105,928.6,0.2768,33,step_limit,0.3281,35356.2
787,4,47,862,549.767,47,862,8,0.589,822.0,0.2889,18,complete,0.2371,35395.7
788,6,75,748,930.296,75,748,13,0.6662,963.4,0.2304,4,complete,0.1719,35441.7
789,3,79,1000,870.856,67,,12,0.4143,685.3,0.1899,30,step_limit,0.2204,35496.8
790,3,65,1000,760.611,60,,11,0.4067,757.6,0.2166,48,step_limit,0.2087,35552.1
791,3,21,285,253.879,21,285,3,0.4749,694.5,0.1495,19,complete,0.1417,35568.2
792,4,50,634,665.248,50,634,9,0.3758,664.6,0.222,28,complete,0.1264,35603.8
793,6,27,237,219.513,27,237,1,0.6217,768.2,0.1414,2,complete,0.1708,35618.5
794,3,74,1000,809.693,62,,12,0.4193,723.3,0.2274,31,step_limit,0.2203,35674.6
795,3,58,910,785.05,58,910,11,0.4103,757.0,0.1743,27,complete,0.1942,35727.4
796,4,23,482,198.598,23,482,2,0.6333,885.7,0.2802,10,complete,0.2,35753.8
797,5,34,323,368.615,34,323,4,0.4365,630.1,0.1899,10,complete,0.1,35770.3
798,4,60,749,783.753,60,749,11,0.4533,744.2,0.2451,11,complete,0.1412,35816.1
799,3,33,635,420.059,33,635,6,0.4709,721.7,0.2986,46,complete,0.2103,35850.5
800,5,50,508,614.56,50,508,8,0.5287,773.8,0.2214,7,complete,0.1065,35879.1
801,5,57,568,665.232,57,568,8,0.588,958.6,0.1491,5,complete,0.1476,36305.0
802,4,68,833,881.568,68,833,12,0.4577,782.9,0.167,10,complete,0.1615,36344.3
803,4,80,949,1069.76,80,949,15,0.466,804.2,0.1709,14,complete,0.1825,36398.1
804,6,65,602,825.108,65,602,11,0.642,829.3,0.2756,9,complete,0.1497,36433.1
805,6,78,674,973.637,78,674,13,0.5393,835.7,0.1869,6,complete,0.1304,36472.6
806,6,73,448,930.931,73,448,11,0.5082,789.2,0.1144,2,complete,0.0737,36500.8
807,6,69,530,909.035,69,530,12,0.533,837.9,0.1855,11,complete,0.0893,36532.8
808,4,26,461,255.468,26,461,3,0.5401,854.0,0.1548,10,complete,0.2548,36556.4
809,4,70,705,957.909,70,705,13,0.4801,758.6,0.1656,11,complete,0.1099,36596.8
810,4,68,762,899.249,68,762,12,0.4639,704.5,0.1968,16,complete,0.125,36641.4
811,3,58,939,752.054,58,939,10,0.3781,746.0,0.2229,52,complete,0.1901,36693.3
812,4,33,461,387.172,33,461,5,0.5125,671.9,0.2354,11,complete,0.1625,36719.1
813,4,41,546,480.94,41,546,6,0.527,746.8,0.2084,26,complete,0.1815,36749.6
814,4,24,575,189.883,24,575,2,0.6326,964.3,0.3384,12,complete,0.2851,36780.9
815,3,38,1000,447.155,37,,7,0.454,750.6,0.3826,171,step_limit,0.2376,36835.6
816,3,25,608,288.94,25,608,4,0.4967,737.4,0.154,22,complete,0.2623,36869.5
817,4,53,606,682.779,53,606,9,0.3857,582.5,0.1746,12,complete,0.1071,36904.2
818,5,28,350,309.554,28,350,4,0.6531,761.5,0.2278,9,complete,0.1234,36923.2
819,6,23,253,183.281,23,253,1,0.5665,913.2,0.0949,3,complete,0.1535,36938.2
820,4,74,1000,836.222,67,,12,0.5128,802.5,0.2426,25,step_limit,0.2024,36993.4
821,4,79,947,1060.631,79,947,15,0.5636,840.1,0.2096,20,complete,0.2161,37051.1
822,4,20,425,165.86,20,425,2,0.4088,714.6,0.3727,10,complete,0.1436,37075.0
823,5,61,689,786.509,61,689,11,0.6154,928.5,0.2176,8,complete,0.2057,37114.2
824,3,25,440,307.3,25,440,4,0.5598,785.2,0.2262,11,complete,0.1733,37137.7
825,3,41,714,514.126,41,714,7,0.5019,795.4,0.1777,16,complete,0.2642,37176.5
826,3,53,1000,550.564,47,,8,0.526,792.0,0.2695,43,step_limit,0.2921,37231.8
827,4,44,731,502.315,44,731,7,0.5944,1035.6,0.2641,19,complete,0.2159,37271.1
828,4,24,536,268.543,24,536,4,0.4879,826.7,0.3218,13,complete,0.1991,37300.5
829,6,53,502,667.71,53,502,9,0.6335,998.7,0.2856,10,complete,0.1169,37329.7
830,6,66,622,754.689,66,622,9,0.6436,969.4,0.3688,39,complete,0.1266,37361.9
831,5,69,924,855.329,69,924,12,0.5076,744.2,0.3708,46,complete,0.1213,37408.3
832,5,69,670,892.239,69,670,12,0.5713,836.1,0.1989,13,complete,0.1093,37442.7
833,6,72,792,861.672,72,792,12,0.658,958.6,0.2044,10,complete,0.1802,37483.1
834,4,71,1000,703.532,60,,11,0.5857,998.6,0.2167,23,step_limit,0.2938,37534.6
835,3,56,986,724.595,56,986,10,0.4104,720.2,0.2521,68,complete,0.181,37581.0
836,6,30,307,330.02,30,307,4,0.589,852.2,0.1972,8,complete,0.1293,37597.5
837,3,73,1000,539.464,50,,8,0.4977,726.3,0.4849,294,step_limit,0.2619,37644.9
838,5,56,622,666.436,56,622,9,0.4254,666.2,0.3189,13,complete,0.0864,37675.0
839,4,20,374,210.82,20,374,3,0.6344,889.5,0.221,10,complete,0.2024,37693.4
840,3,33,521,439.77,33,521,6,0.3417,703.0,0.1336,18,complete,0.1366,37717.2
841,4,31,527,336.778,31,527,4,0.6437,937.2,0.2298,15,complete,0.1803,37742.5
842,3,68,1000,764.674,60,,11,0.464,717.1,0.287,93,step_limit,0.2493,37790.7
843,6,51,834,489.713,51,834,7,0.6783,1054.0,0.3263,12,complete,0.2317,37835.3
844,4,37,504,408.683,37,504,5,0.4732,739.6,0.15,16,complete,0.1445,37860.3
845,6,74,602,919.896,74,602,11,0.4034,583.6,0.1596,7,complete,0.0696,37894.8
846,3,32,459,401.742,32,459,5,0.4089,599.8,0.1626,19,complete,0.131,37918.5
847,5,25,387,242.95,25,387,3,0.4842,725.7,0.2438,11,complete,0.1434,37940.8
848,3,44,882,561.481,44,882,8,0.4698,783.7,0.2033,36,complete,0.2326,37989.2
849,5,28,446,184.557,28,446,1,0.6211,900.8,0.2279,7,complete,0.208,38013.4
850,3,47,703,596.599,47,703,8,0.3779,589.8,0.1722,42,complete,0.1319,38052.6
851,3,39,813,482.595,39,813,7,0.4297,790.5,0.2503,41,complete,0.2174,38516.2
852,4,68,1000,526.641,53,,8,0.656,846.3,0.3385,36,step_limit,0.2909,38555.8
853,4,65,1000,717.397,59,,11,0.5975,947.7,0.2709,24,step_limit,0.2328,38597.6
854,5,61,1000,675.5,58,,11,0.6218,877.7,0.3326,65,step_limit,0.232,38630.7
855,5,22,356,196.745,22,356,2,0.4989,774.2,0.1278,6,complete,0.1171,38643.1
856,5,59,599,703.397,59,599,9,0.5068,720.6,0.2335,7,complete,0.1381,38664.9
857,3,69,1000,648.348,56,,9,0.4987,716.7,0.3088,57,step_limit,0.2507,38701.1
858,6,35,280,384.097,35,280,4,0.4863,590.0,0.0509,1,complete,0.0772,38710.2
859,3,20,501,207.47,20,501,3,0.5502,755.0,0.2432,20,complete,0.2708,38729.5
860,5,42,592,459.174,42,592,6,0.6139,935.4,0.3155,16,complete,0.1627,38754.4
861,4,58,678,745.177,58,678,10,0.4082,678.0,0.1383,10,complete,0.1684,38783.3
862,3,39,702,462.748,39,702,6,0.4563,678.6,0.2754,79,complete,0.2458,38811.8
863,5,77,975,937.471,77,975,13,0.5938,934.6,0.2562,9,complete,0.2201,38853.6
864,6,37,561,401.967,37,561,6,0.713,1138.0,0.2229,5,complete,0.2106,38877.0
865,4,33,601,327.996,33,601,4,0.6073,833.0,0.3188,67,complete,0.1728,38900.2
866,5,40,357,491.238,40,357,6,0.4667,700.5,0.1095,6,complete,0.0847,38916.9
867,6,34,341,382.628,34,341,5,0.5816,717.7,0.1016,4,complete,0.1327,38931.0
868,3,34,694,382.427,34,694,5,0.4496,726.6,0.1804,58,complete,0.2958,38959.9
869,3,76,1000,943.274,71,,13,0.3397,605.6,0.1947,38,step_limit,0.1905,39001.5
870,4,42,578,485.813,42,578,6,0.5619,883.6,0.2486,15,complete,0.1623,39025.3
871,3,47,1000,514.517,43,,7,0.512,723.7,0.5094,332,step_limit,0.22,39066.8
872,5,22,211,186.064,22,211,1,0.6199,788.9,0.0993,0,complete,0.0941,39076.8
873,5,60,809,693.508,60,809,9,0.6428,1103.7,0.2634,16,complete,0.225,39110.3
874,6,45,434,498.147,45,434,6,0.619,842.5,0.2219,5,complete,0.1416,39128.6
875,6,32,356,309.477,32,356,3,0.6699,923.9,0.2535,3,complete,0.1528,39144.6
876,3,49,777,621.863,49,777,8,0.3685,592.8,0.2001,28,complete,0.1632,39176.8
877,6,77,685,947.206,77,685,12,0.6474,1044.5,0.2672,13,complete,0.1695,39204.4
