/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=10000 교착한도=100 무배송한도=800 (초반 300ep까지 1000) gamma=0.99 미완료페널티=0.0
worker_obs=16 manager_obs=43 state=66 상위행동=7
하위 가중치 로드: weights/v3_26_09_07_17_w/best_worker.pth
Ep 1690 |  3818스텝 | 배송 37/50 | 재적재  5 | 정지 0.15 교착최장  21 | no_progress
Ep 1691 |  1901스텝 | 배송 33/50 | 재적재  5 | 정지 0.12 교착최장   8 | no_progress
Ep 1692 |  2894스텝 | 배송 37/50 | 재적재  5 | 정지 0.19 교착최장  51 | no_progress
Ep 1693 |  2991스텝 | 배송 35/50 | 재적재  5 | 정지 0.16 교착최장  14 | no_progress
Ep 1694 |  3747스텝 | 배송 35/50 | 재적재  6 | 정지 0.18 교착최장  12 | no_progress
Ep 1695 |  2774스텝 | 배송 29/50 | 재적재  5 | 정지 0.14 교착최장  15 | no_progress
Ep 1696 |  6596스텝 | 배송 43/50 | 재적재  8 | 정지 0.20 교착최장  38 | no_progress
Ep 1697 |  3361스텝 | 배송 37/50 | 재적재  5 | 정지 0.22 교착최장  19 | no_progress
Ep 1698 |  2889스텝 | 배송 36/50 | 재적재  6 | 정지 0.13 교착최장   9 | no_progress
Ep 1699 |  2868스텝 | 배송 38/50 | 재적재  6 | 정지 0.16 교착최장  12 | no_progress
Ep 1700 |  1201스텝 | 배송 16/50 | 재적재  2 | 정지 0.28 교착최장  17 | no_progress
  [홀드아웃] 배송 17.6±7.8 재적재 1.8 2홉+ 0.48 | 최고 22.4@ep1200 정체 10/15
Ep 1701 |  3066스텝 | 배송 43/50 | 재적재  5 | 정지 0.14 교착최장  18 | no_progress
Ep 1702 |  2666스텝 | 배송 34/50 | 재적재  5 | 정지 0.16 교착최장  21 | no_progress
Ep 1703 |  4276스텝 | 배송 40/50 | 재적재  6 | 정지 0.20 교착최장  36 | no_progress
Ep 1704 |  4606스텝 | 배송 43/50 | 재적재  5 | 정지 0.17 교착최장  14 | no_progress
Ep 1705 |  2765스텝 | 배송 38/50 | 재적재  5 | 정지 0.20 교착최장 100 | deadlock
Ep 1706 |  2911스텝 | 배송 38/50 | 재적재  5 | 정지 0.24 교착최장  22 | no_progress
Ep 1707 |  3293스텝 | 배송 39/50 | 재적재  5 | 정지 0.17 교착최장  13 | no_progress
Ep 1708 |  2836스텝 | 배송 37/50 | 재적재  5 | 정지 0.18 교착최장 100 | deadlock
Ep 1709 |  4137스텝 | 배송 39/50 | 재적재  7 | 정지 0.13 교착최장  11 | no_progress
Ep 1710 |  1757스텝 | 배송 26/50 | 재적재  3 | 정지 0.13 교착최장   8 | no_progress
Ep 1711 |  3118스텝 | 배송 38/50 | 재적재  5 | 정지 0.11 교착최장   9 | no_progress
Ep 1712 |  4973스텝 | 배송 39/50 | 재적재  6 | 정지 0.23 교착최장  41 | no_progress
Ep 1713 |  2716스텝 | 배송 38/50 | 재적재  5 | 정지 0.15 교착최장   9 | no_progress
Ep 1714 |  5267스텝 | 배송 39/50 | 재적재  7 | 정지 0.14 교착최장  12 | no_progress
Ep 1715 |  3753스텝 | 배송 39/50 | 재적재  5 | 정지 0.13 교착최장  22 | no_progress
Ep 1716 |  3581스텝 | 배송 36/50 | 재적재  5 | 정지 0.18 교착최장  15 | no_progress
Ep 1717 |  3695스텝 | 배송 40/50 | 재적재  6 | 정지 0.23 교착최장  23 | no_progress
Ep 1718 |  2440스텝 | 배송 29/50 | 재적재  4 | 정지 0.13 교착최장  21 | no_progress
Ep 1719 |  2619스텝 | 배송 35/50 | 재적재  5 | 정지 0.20 교착최장  16 | no_progress
Ep 1720 |  5165스텝 | 배송 38/50 | 재적재  6 | 정지 0.16 교착최장  22 | no_progress
Ep 1721 |  3332스텝 | 배송 39/50 | 재적재  7 | 정지 0.26 교착최장  56 | no_progress
Ep 1722 |  3514스텝 | 배송 40/50 | 재적재  8 | 정지 0.15 교착최장  45 | no_progress
Ep 1723 |  2672스텝 | 배송 34/50 | 재적재  5 | 정지 0.10 교착최장   9 | no_progress
Ep 1724 |  2776스텝 | 배송 37/50 | 재적재  6 | 정지 0.12 교착최장  10 | no_progress
Ep 1725 |  4796스텝 | 배송 37/50 | 재적재  5 | 정지 0.14 교착최장  12 | no_progress
Ep 1726 |  4173스텝 | 배송 37/50 | 재적재  5 | 정지 0.10 교착최장   7 | no_progress
Ep 1727 |  2869스텝 | 배송 31/50 | 재적재  4 | 정지 0.12 교착최장  14 | no_progress
Ep 1728 |  4135스텝 | 배송 37/50 | 재적재  5 | 정지 0.14 교착최장  10 | no_progress
Ep 1729 |  5502스텝 | 배송 42/50 | 재적재  7 | 정지 0.18 교착최장  89 | no_progress
Ep 1730 |  1944스텝 | 배송 29/50 | 재적재  3 | 정지 0.21 교착최장  10 | no_progress
Ep 1731 |  3872스텝 | 배송 42/50 | 재적재  5 | 정지 0.27 교착최장 100 | deadlock
Ep 1732 |  2275스텝 | 배송 30/50 | 재적재  4 | 정지 0.14 교착최장   9 | no_progress
Ep 1733 |  3137스텝 | 배송 39/50 | 재적재  5 | 정지 0.14 교착최장 100 | deadlock
Ep 1734 |  3417스텝 | 배송 33/50 | 재적재  4 | 정지 0.27 교착최장  48 | no_progress
Ep 1735 |  2860스텝 | 배송 34/50 | 재적재  4 | 정지 0.14 교착최장  23 | no_progress
Ep 1736 |  2618스텝 | 배송 33/50 | 재적재  5 | 정지 0.10 교착최장  15 | no_progress
Ep 1737 |  3212스텝 | 배송 34/50 | 재적재  5 | 정지 0.14 교착최장  18 | no_progress
Ep 1738 |  3857스텝 | 배송 36/50 | 재적재  6 | 정지 0.16 교착최장  19 | no_progress
Ep 1739 |  2719스텝 | 배송 39/50 | 재적재  7 | 정지 0.06 교착최장   8 | no_progress
Ep 1740 |  4011스텝 | 배송 42/50 | 재적재  6 | 정지 0.22 교착최장  43 | no_progress
Ep 1741 |  4581스텝 | 배송 40/50 | 재적재  6 | 정지 0.21 교착최장  18 | no_progress
Ep 1742 |  3854스텝 | 배송 36/50 | 재적재  5 | 정지 0.11 교착최장  44 | no_progress
Ep 1743 |  3952스텝 | 배송 39/50 | 재적재  7 | 정지 0.12 교착최장  12 | no_progress
Ep 1744 |  3431스텝 | 배송 39/50 | 재적재  5 | 정지 0.23 교착최장  56 | no_progress
Ep 1745 |  2960스텝 | 배송 34/50 | 재적재  5 | 정지 0.09 교착최장   6 | no_progress
Ep 1746 |  3573스텝 | 배송 39/50 | 재적재  7 | 정지 0.19 교착최장   9 | no_progress
Ep 1747 |  3357스텝 | 배송 40/50 | 재적재  6 | 정지 0.17 교착최장  19 | no_progress
Ep 1748 |  3340스텝 | 배송 36/50 | 재적재  5 | 정지 0.16 교착최장  27 | no_progress
Ep 1749 |  3685스텝 | 배송 41/50 | 재적재  6 | 정지 0.16 교착최장 100 | deadlock
Ep 1750 |  2240스텝 | 배송 32/50 | 재적재  5 | 정지 0.11 교착최장   5 | no_progress
  [홀드아웃] 배송 15.9±3.3 재적재 1.2 2홉+ 0.30 | 최고 22.4@ep1200 정체 11/15
Ep 1751 |  1848스텝 | 배송 25/50 | 재적재  4 | 정지 0.09 교착최장  10 | no_progress
Ep 1752 |  3573스텝 | 배송 38/50 | 재적재  6 | 정지 0.16 교착최장  95 | no_progress
Ep 1753 |  2718스텝 | 배송 34/50 | 재적재  4 | 정지 0.10 교착최장   5 | no_progress
Ep 1754 |  3507스텝 | 배송 38/50 | 재적재  6 | 정지 0.24 교착최장  39 | no_progress
Ep 1755 |  3831스텝 | 배송 38/50 | 재적재  5 | 정지 0.14 교착최장  14 | no_progress
Ep 1756 |  2560스텝 | 배송 32/50 | 재적재  4 | 정지 0.15 교착최장  17 | no_progress
Ep 1757 |  2621스텝 | 배송 30/50 | 재적재  4 | 정지 0.12 교착최장   5 | no_progress
Ep 1758 |  1360스텝 | 배송 19/50 | 재적재  2 | 정지 0.34 교착최장  33 | no_progress
Ep 1759 |  3967스텝 | 배송 39/50 | 재적재  7 | 정지 0.17 교착최장  25 | no_progress
Ep 1760 |  3824스텝 | 배송 39/50 | 재적재  7 | 정지 0.18 교착최장   9 | no_progress
Ep 1761 |  4536스텝 | 배송 36/50 | 재적재  5 | 정지 0.16 교착최장  11 | no_progress
Ep 1762 |  5554스텝 | 배송 39/50 | 재적재  5 | 정지 0.16 교착최장  37 | no_progress
Ep 1763 |  2491스텝 | 배송 31/50 | 재적재  5 | 정지 0.06 교착최장   4 | no_progress
Ep 1764 |  4357스텝 | 배송 39/50 | 재적재  5 | 정지 0.21 교착최장  41 | no_progress
Ep 1765 |  2939스텝 | 배송 32/50 | 재적재  4 | 정지 0.14 교착최장   8 | no_progress
Ep 1766 |  4097스텝 | 배송 39/50 | 재적재  7 | 정지 0.13 교착최장  16 | no_progress
Ep 1767 |  2772스텝 | 배송 32/50 | 재적재  4 | 정지 0.05 교착최장  12 | no_progress
Ep 1768 |  3921스텝 | 배송 37/50 | 재적재  7 | 정지 0.16 교착최장  21 | no_progress
Ep 1769 |  2981스텝 | 배송 31/50 | 재적재  5 | 정지 0.14 교착최장  56 | no_progress
Ep 1770 |  2242스텝 | 배송 30/50 | 재적재  4 | 정지 0.20 교착최장  42 | no_progress
Ep 1771 |  3750스텝 | 배송 34/50 | 재적재  5 | 정지 0.07 교착최장   6 | no_progress
Ep 1772 |  2954스텝 | 배송 33/50 | 재적재  5 | 정지 0.22 교착최장  30 | no_progress
Ep 1773 |  3190스텝 | 배송 38/50 | 재적재  6 | 정지 0.14 교착최장  14 | no_progress
Ep 1774 |  3508스텝 | 배송 39/50 | 재적재  5 | 정지 0.13 교착최장  20 | no_progress
Ep 1775 |  4641스텝 | 배송 40/50 | 재적재  8 | 정지 0.17 교착최장   7 | no_progress
Ep 1776 |  4480스텝 | 배송 36/50 | 재적재  5 | 정지 0.18 교착최장  74 | no_progress
Ep 1777 |  2962스텝 | 배송 35/50 | 재적재  5 | 정지 0.19 교착최장  15 | no_progress
Ep 1778 |  3175스텝 | 배송 39/50 | 재적재  7 | 정지 0.17 교착최장  55 | no_progress
Ep 1779 |  3508스텝 | 배송 38/50 | 재적재  6 | 정지 0.11 교착최장  10 | no_progress
Ep 1780 |  4578스텝 | 배송 41/50 | 재적재  5 | 정지 0.20 교착최장  21 | no_progress
Ep 1781 |  4779스텝 | 배송 44/50 | 재적재  6 | 정지 0.22 교착최장  22 | no_progress
Ep 1782 |  2906스텝 | 배송 30/50 | 재적재  5 | 정지 0.12 교착최장   9 | no_progress
Ep 1783 |  3689스텝 | 배송 37/50 | 재적재  6 | 정지 0.17 교착최장  62 | no_progress
Ep 1784 |  3341스텝 | 배송 37/50 | 재적재  5 | 정지 0.21 교착최장  44 | no_progress
Ep 1785 |  3582스텝 | 배송 35/50 | 재적재  5 | 정지 0.16 교착최장  36 | no_progress
Ep 1786 |  3436스텝 | 배송 32/50 | 재적재  4 | 정지 0.12 교착최장   5 | no_progress
Ep 1787 |  3397스텝 | 배송 34/50 | 재적재  5 | 정지 0.22 교착최장  14 | no_progress
Ep 1788 |  4694스텝 | 배송 37/50 | 재적재  5 | 정지 0.15 교착최장  15 | no_progress
Ep 1789 |  6054스텝 | 배송 39/50 | 재적재  7 | 정지 0.22 교착최장  33 | no_progress
Ep 1790 |  4332스텝 | 배송 39/50 | 재적재  7 | 정지 0.20 교착최장  73 | no_progress
Ep 1791 |  3797스텝 | 배송 37/50 | 재적재  5 | 정지 0.20 교착최장  63 | no_progress
Ep 1792 |  2319스텝 | 배송 27/50 | 재적재  4 | 정지 0.13 교착최장   6 | no_progress
Ep 1793 |  3214스텝 | 배송 40/50 | 재적재  5 | 정지 0.25 교착최장  50 | no_progress
Ep 1794 |  3412스텝 | 배송 39/50 | 재적재  6 | 정지 0.21 교착최장  22 | no_progress
Ep 1795 |  3178스텝 | 배송 37/50 | 재적재  5 | 정지 0.16 교착최장  15 | no_progress
Ep 1796 |  5172스텝 | 배송 40/50 | 재적재  5 | 정지 0.24 교착최장  24 | no_progress
Ep 1797 |  2829스텝 | 배송 31/50 | 재적재  4 | 정지 0.12 교착최장   7 | no_progress
Ep 1798 |  4638스텝 | 배송 42/50 | 재적재  7 | 정지 0.15 교착최장   6 | no_progress
Ep 1799 |  3399스텝 | 배송 33/50 | 재적재  6 | 정지 0.11 교착최장  14 | no_progress
Ep 1800 |  3759스텝 | 배송 34/50 | 재적재  5 | 정지 0.11 교착최장  19 | no_progress
  [홀드아웃] 배송 20.8±3.6 재적재 2.4 2홉+ 0.31 | 최고 22.4@ep1200 정체 12/15
Ep 1801 |  3242스텝 | 배송 36/50 | 재적재  6 | 정지 0.09 교착최장  11 | no_progress
Ep 1802 |  2877스텝 | 배송 33/50 | 재적재  5 | 정지 0.09 교착최장  17 | no_progress
Ep 1803 |  2774스텝 | 배송 33/50 | 재적재  4 | 정지 0.20 교착최장  11 | no_progress
Ep 1804 |  2321스텝 | 배송 31/50 | 재적재  5 | 정지 0.09 교착최장   8 | no_progress
Ep 1805 |  4894스텝 | 배송 41/50 | 재적재  5 | 정지 0.21 교착최장 100 | deadlock
Ep 1806 |  3240스텝 | 배송 34/50 | 재적재  5 | 정지 0.10 교착최장  35 | no_progress
Ep 1807 |  3537스텝 | 배송 39/50 | 재적재  6 | 정지 0.15 교착최장  16 | no_progress
Ep 1808 |  3667스텝 | 배송 42/50 | 재적재  7 | 정지 0.12 교착최장  10 | no_progress
Ep 1809 |  3484스텝 | 배송 40/50 | 재적재  8 | 정지 0.15 교착최장  14 | no_progress
Ep 1810 |  3591스텝 | 배송 31/50 | 재적재  4 | 정지 0.09 교착최장   7 | no_progress
Ep 1811 |  3578스텝 | 배송 35/50 | 재적재  6 | 정지 0.15 교착최장  25 | no_progress
Ep 1812 |  2769스텝 | 배송 33/50 | 재적재  4 | 정지 0.12 교착최장   9 | no_progress
Ep 1813 |  3077스텝 | 배송 35/50 | 재적재  6 | 정지 0.16 교착최장  20 | no_progress
Ep 1814 |  3096스텝 | 배송 39/50 | 재적재  7 | 정지 0.17 교착최장  30 | no_progress
Ep 1815 |  2793스텝 | 배송 33/50 | 재적재  5 | 정지 0.11 교착최장   9 | no_progress
Ep 1816 |  4044스텝 | 배송 42/50 | 재적재  5 | 정지 0.15 교착최장  18 | no_progress
Ep 1817 |  2052스텝 | 배송 31/50 | 재적재  5 | 정지 0.08 교착최장   8 | no_progress
Ep 1818 |  3894스텝 | 배송 40/50 | 재적재  7 | 정지 0.19 교착최장  17 | no_progress
Ep 1819 |  4410스텝 | 배송 39/50 | 재적재  5 | 정지 0.20 교착최장  82 | no_progress
Ep 1820 |  3412스텝 | 배송 34/50 | 재적재  5 | 정지 0.15 교착최장 100 | deadlock
Ep 1821 |  3336스텝 | 배송 34/50 | 재적재  5 | 정지 0.15 교착최장   7 | no_progress
Ep 1822 |  4924스텝 | 배송 44/50 | 재적재  8 | 정지 0.24 교착최장 100 | deadlock
Ep 1823 |  2681스텝 | 배송 37/50 | 재적재  6 | 정지 0.15 교착최장 100 | deadlock
Ep 1824 |  3428스텝 | 배송 41/50 | 재적재  6 | 정지 0.28 교착최장   7 | no_progress
Ep 1825 |  2826스텝 | 배송 40/50 | 재적재  5 | 정지 0.22 교착최장  15 | no_progress
Ep 1826 |  2096스텝 | 배송 29/50 | 재적재  5 | 정지 0.13 교착최장  10 | no_progress
Ep 1827 |  2885스텝 | 배송 42/50 | 재적재  6 | 정지 0.18 교착최장 100 | deadlock
Ep 1828 |  4600스텝 | 배송 38/50 | 재적재  6 | 정지 0.25 교착최장  59 | no_progress
Ep 1829 |  2758스텝 | 배송 38/50 | 재적재  6 | 정지 0.12 교착최장   5 | no_progress
Ep 1830 |  6031스텝 | 배송 45/50 | 재적재  8 | 정지 0.30 교착최장  93 | no_progress
Ep 1831 |  3243스텝 | 배송 35/50 | 재적재  6 | 정지 0.20 교착최장  24 | no_progress
Ep 1832 |  3025스텝 | 배송 42/50 | 재적재  5 | 정지 0.29 교착최장  38 | no_progress
Ep 1833 |  3202스텝 | 배송 41/50 | 재적재  6 | 정지 0.15 교착최장  16 | no_progress
Ep 1834 |  3014스텝 | 배송 38/50 | 재적재  6 | 정지 0.15 교착최장   8 | no_progress
Ep 1835 |  4596스텝 | 배송 34/50 | 재적재  5 | 정지 0.17 교착최장  57 | no_progress
Ep 1836 |  3311스텝 | 배송 42/50 | 재적재  7 | 정지 0.21 교착최장 100 | deadlock
Ep 1837 |  3607스텝 | 배송 40/50 | 재적재  6 | 정지 0.13 교착최장   8 | no_progress
Ep 1838 |  2498스텝 | 배송 30/50 | 재적재  4 | 정지 0.10 교착최장   5 | no_progress
Ep 1839 |  4514스텝 | 배송 40/50 | 재적재  6 | 정지 0.15 교착최장  10 | no_progress
Ep 1840 |  3425스텝 | 배송 41/50 | 재적재  7 | 정지 0.14 교착최장  14 | no_progress
Ep 1841 |  3972스텝 | 배송 41/50 | 재적재  7 | 정지 0.29 교착최장 100 | deadlock
Ep 1842 |  2377스텝 | 배송 35/50 | 재적재  4 | 정지 0.14 교착최장  29 | no_progress
Ep 1843 |  3936스텝 | 배송 40/50 | 재적재  6 | 정지 0.29 교착최장  62 | no_progress
Ep 1844 |  4259스텝 | 배송 42/50 | 재적재  6 | 정지 0.15 교착최장  73 | no_progress
Ep 1845 |  3375스텝 | 배송 40/50 | 재적재  5 | 정지 0.13 교착최장   8 | no_progress
Ep 1846 |  4037스텝 | 배송 42/50 | 재적재  5 | 정지 0.18 교착최장  31 | no_progress
Ep 1847 |  2571스텝 | 배송 26/50 | 재적재  3 | 정지 0.16 교착최장   8 | no_progress
Ep 1848 |  2792스텝 | 배송 35/50 | 재적재  6 | 정지 0.12 교착최장   5 | no_progress
Ep 1849 |  2428스텝 | 배송 28/50 | 재적재  4 | 정지 0.12 교착최장   8 | no_progress
Ep 1850 |  3027스텝 | 배송 34/50 | 재적재  5 | 정지 0.16 교착최장  19 | no_progress
  [홀드아웃] 배송 21.8±7.6 재적재 2.7 2홉+ 0.39 | 최고 22.4@ep1200 정체 13/15
Ep 1851 |  3207스텝 | 배송 37/50 | 재적재  6 | 정지 0.11 교착최장   6 | no_progress
Ep 1852 |  2772스텝 | 배송 37/50 | 재적재  6 | 정지 0.18 교착최장  17 | no_progress
Ep 1853 |  3953스텝 | 배송 41/50 | 재적재  8 | 정지 0.15 교착최장  11 | no_progress
Ep 1854 |  2869스텝 | 배송 39/50 | 재적재  6 | 정지 0.20 교착최장  27 | no_progress
Ep 1855 |  3282스텝 | 배송 41/50 | 재적재  5 | 정지 0.20 교착최장  21 | no_progress
Ep 1856 |  3837스텝 | 배송 42/50 | 재적재  7 | 정지 0.17 교착최장 100 | deadlock
Ep 1857 |  3131스텝 | 배송 38/50 | 재적재  6 | 정지 0.20 교착최장  14 | no_progress
Ep 1858 |  4716스텝 | 배송 40/50 | 재적재  6 | 정지 0.14 교착최장  14 | no_progress
Ep 1859 |  3398스텝 | 배송 37/50 | 재적재  6 | 정지 0.15 교착최장  19 | no_progress
Ep 1860 |  3434스텝 | 배송 37/50 | 재적재  5 | 정지 0.18 교착최장  20 | no_progress
Ep 1861 |  2452스텝 | 배송 33/50 | 재적재  5 | 정지 0.11 교착최장   6 | no_progress
Ep 1862 |  3216스텝 | 배송 34/50 | 재적재  5 | 정지 0.15 교착최장  12 | no_progress
Ep 1863 |  4552스텝 | 배송 39/50 | 재적재  6 | 정지 0.16 교착최장  12 | no_progress
Ep 1864 |  1986스텝 | 배송 26/50 | 재적재  4 | 정지 0.37 교착최장  39 | no_progress
Ep 1865 |  4585스텝 | 배송 38/50 | 재적재  6 | 정지 0.29 교착최장  30 | no_progress
Ep 1866 |  2862스텝 | 배송 31/50 | 재적재  4 | 정지 0.13 교착최장   5 | no_progress
Ep 1867 |  4410스텝 | 배송 38/50 | 재적재  6 | 정지 0.15 교착최장  16 | no_progress
Ep 1868 |  5053스텝 | 배송 36/50 | 재적재  5 | 정지 0.17 교착최장  15 | no_progress
Ep 1869 |  2338스텝 | 배송 28/50 | 재적재  4 | 정지 0.18 교착최장  10 | no_progress
Ep 1870 |  4220스텝 | 배송 39/50 | 재적재  6 | 정지 0.20 교착최장  50 | no_progress
Ep 1871 |  3662스텝 | 배송 37/50 | 재적재  6 | 정지 0.09 교착최장  14 | no_progress
Ep 1872 |  2511스텝 | 배송 31/50 | 재적재  4 | 정지 0.12 교착최장   5 | no_progress
Ep 1873 |  2571스텝 | 배송 33/50 | 재적재  5 | 정지 0.16 교착최장  16 | no_progress
Ep 1874 |  2066스텝 | 배송 28/50 | 재적재  4 | 정지 0.15 교착최장  11 | no_progress
Ep 1875 |  4014스텝 | 배송 38/50 | 재적재  6 | 정지 0.23 교착최장  18 | no_progress
Ep 1876 |  2825스텝 | 배송 34/50 | 재적재  5 | 정지 0.10 교착최장  19 | no_progress
Ep 1877 |  3527스텝 | 배송 34/50 | 재적재  5 | 정지 0.25 교착최장  23 | no_progress
Ep 1878 |  3381스텝 | 배송 34/50 | 재적재  5 | 정지 0.23 교착최장  37 | no_progress
Ep 1879 |  2007스텝 | 배송 31/50 | 재적재  4 | 정지 0.10 교착최장   7 | no_progress
Ep 1880 |  3167스텝 | 배송 38/50 | 재적재  6 | 정지 0.15 교착최장  17 | no_progress
Ep 1881 |  2927스텝 | 배송 36/50 | 재적재  6 | 정지 0.11 교착최장   4 | no_progress
Ep 1882 |  3279스텝 | 배송 38/50 | 재적재  6 | 정지 0.08 교착최장  10 | no_progress
Ep 1883 |  5161스텝 | 배송 44/50 | 재적재  7 | 정지 0.14 교착최장  10 | no_progress
Ep 1884 |  3480스텝 | 배송 43/50 | 재적재  6 | 정지 0.25 교착최장 100 | deadlock
Ep 1885 |  3730스텝 | 배송 36/50 | 재적재  6 | 정지 0.12 교착최장  19 | no_progress
Ep 1886 |  2438스텝 | 배송 33/50 | 재적재  5 | 정지 0.20 교착최장   7 | no_progress
Ep 1887 |  3240스텝 | 배송 37/50 | 재적재  4 | 정지 0.17 교착최장  17 | no_progress
Ep 1888 |  4077스텝 | 배송 39/50 | 재적재  5 | 정지 0.13 교착최장  11 | no_progress
Ep 1889 |  2619스텝 | 배송 34/50 | 재적재  4 | 정지 0.11 교착최장   8 | no_progress
Ep 1890 |  2855스텝 | 배송 30/50 | 재적재  4 | 정지 0.10 교착최장   7 | no_progress
Ep 1891 |  3616스텝 | 배송 32/50 | 재적재  5 | 정지 0.14 교착최장  42 | no_progress
Ep 1892 |  3465스텝 | 배송 35/50 | 재적재  5 | 정지 0.14 교착최장  14 | no_progress
Ep 1893 |  3811스텝 | 배송 32/50 | 재적재  6 | 정지 0.16 교착최장  14 | no_progress
Ep 1894 |  1354스텝 | 배송 23/50 | 재적재  2 | 정지 0.19 교착최장  11 | no_progress
Ep 1895 |  2853스텝 | 배송 32/50 | 재적재  4 | 정지 0.12 교착최장  21 | no_progress
Ep 1896 |  3404스텝 | 배송 38/50 | 재적재  5 | 정지 0.13 교착최장  46 | no_progress
Ep 1897 |  2718스텝 | 배송 31/50 | 재적재  5 | 정지 0.16 교착최장   9 | no_progress
Ep 1898 |  4292스텝 | 배송 48/50 | 재적재  8 | 정지 0.23 교착최장  41 | no_progress
Ep 1899 |  4167스텝 | 배송 40/50 | 재적재  7 | 정지 0.18 교착최장  80 | no_progress
Ep 1900 |  5156스텝 | 배송 40/50 | 재적재  6 | 정지 0.19 교착최장  46 | no_progress
