episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
878,5,44,926,441.78,44,926,7,0.7125,1095.2,0.3934,40,complete,0.2227,37533.9
879,3,79,1000,690.308,58,,10,0.5,631.1,0.3785,180,step_limit,0.1826,37587.5
880,5,32,550,355.406,32,550,5,0.5895,734.1,0.3533,14,complete,0.141,37617.4
881,6,74,1000,806.926,70,,12,0.6918,1051.7,0.375,12,step_limit,0.2022,37671.2
882,4,76,1000,746.462,63,,11,0.4945,890.4,0.3365,38,step_limit,0.1689,37727.4
883,6,50,686,588.52,50,686,8,0.6987,1105.7,0.243,4,complete,0.1846,37766.6
884,6,56,578,679.399,56,578,9,0.5631,869.7,0.336,5,complete,0.1011,37798.7
885,3,44,879,530.216,44,879,7,0.4865,717.7,0.1877,26,complete,0.163,37847.3
886,6,76,605,922.271,76,605,11,0.5667,744.4,0.1723,10,complete,0.0959,37883.4
887,4,67,925,858.49,67,925,12,0.5622,941.6,0.2487,14,complete,0.1696,37937.5
888,3,71,1000,687.696,59,,9,0.534,777.8,0.2177,38,step_limit,0.2369,37993.7
889,3,32,877,350.062,32,877,5,0.4842,764.3,0.3045,84,complete,0.2265,38041.0
890,5,62,659,778.348,62,659,10,0.4953,807.9,0.2094,10,complete,0.1155,38079.4
891,3,78,1000,618.454,55,,9,0.4133,663.3,0.461,54,step_limit,0.1746,38135.3
892,4,39,456,512.104,39,456,7,0.3936,672.6,0.3462,22,complete,0.0859,38161.6
893,4,65,921,837.154,65,921,12,0.5586,838.4,0.2933,20,complete,0.1458,38211.7
894,6,47,435,592.896,47,435,8,0.5356,708.7,0.2201,7,complete,0.0915,38237.3
895,6,64,505,787.297,64,505,10,0.6182,797.0,0.1804,8,complete,0.1022,38267.7
896,5,41,668,406.685,41,668,5,0.6533,963.2,0.1837,11,complete,0.1589,38303.4
897,6,77,502,1014.877,77,502,13,0.4465,612.4,0.1312,11,complete,0.0647,38334.9
898,4,29,472,324.203,29,472,4,0.5503,931.9,0.2514,20,complete,0.1711,38360.8
899,3,31,823,347.068,31,823,5,0.4986,781.3,0.3496,52,complete,0.2078,38404.3
900,3,69,992,882.839,69,992,11,0.4415,718.7,0.2403,100,complete,0.1093,38459.6
901,6,26,352,255.965,26,352,3,0.6567,885.8,0.1885,3,complete,0.1037,38720.3
902,6,58,477,753.725,58,477,10,0.5779,933.9,0.1434,6,complete,0.1084,38747.8
903,3,41,977,530.134,41,977,8,0.5142,790.8,0.3386,69,complete,0.2234,38801.2
904,6,47,324,581.092,47,324,7,0.4192,689.4,0.0913,5,complete,0.0437,38820.1
905,3,63,1000,644.005,54,,9,0.5067,757.7,0.2587,49,step_limit,0.25,38874.8
906,5,64,906,766.95,64,906,11,0.6322,1021.1,0.3135,12,complete,0.1582,38925.8
907,3,80,1000,863.952,67,,12,0.333,553.8,0.29,59,step_limit,0.1284,38981.1
908,6,49,532,574.607,49,532,7,0.657,793.5,0.2003,4,complete,0.1,39012.4
909,3,68,1000,658.887,54,,10,0.5083,788.8,0.2204,39,step_limit,0.247,39059.9
910,6,69,585,891.668,69,585,12,0.6274,976.9,0.1584,2,complete,0.1132,39089.7
911,3,22,419,249.675,22,419,3,0.4399,643.1,0.233,19,complete,0.1032,39108.9
912,4,71,1000,467.209,49,,8,0.642,861.8,0.2734,14,step_limit,0.2933,39157.3
913,3,48,1000,592.877,47,,9,0.324,576.6,0.2732,38,step_limit,0.1681,39204.3
914,3,64,1000,777.553,60,,11,0.481,770.0,0.2312,27,step_limit,0.1864,39253.0
915,6,58,591,752.799,58,591,11,0.6667,972.4,0.1654,9,complete,0.1292,39283.5
916,4,21,346,230.227,21,346,3,0.435,713.9,0.2047,13,complete,0.1313,39299.9
917,5,75,1000,846.227,72,,12,0.6706,1138.4,0.2891,18,step_limit,0.2283,39353.0
918,6,22,283,205.111,22,283,2,0.6584,980.0,0.2382,19,complete,0.1984,39369.5
919,5,73,724,956.492,73,724,13,0.5354,887.5,0.1576,13,complete,0.1322,39407.7
920,3,79,1000,477.495,47,,8,0.449,709.5,0.3501,73,step_limit,0.2273,39455.2
921,4,27,424,321.936,27,424,4,0.4729,633.2,0.1248,17,complete,0.1346,39474.9
922,4,20,270,244.56,20,270,3,0.4806,798.4,0.1326,5,complete,0.1136,39487.9
923,5,51,646,604.71,51,646,8,0.6167,982.7,0.2166,10,complete,0.164,39519.1
924,6,68,558,831.217,68,558,10,0.5532,712.3,0.0804,4,complete,0.0981,39547.0
925,6,30,466,281.393,30,466,4,0.6588,953.5,0.2352,5,complete,0.1695,39569.5
926,6,31,315,346.565,31,315,4,0.545,773.7,0.2159,7,complete,0.1282,39584.4
927,3,62,1000,549.968,46,,9,0.4553,633.2,0.364,70,step_limit,0.1963,39631.9
928,3,51,1000,586.871,49,,8,0.484,766.2,0.2937,43,step_limit,0.2312,39681.5
929,6,34,305,413.806,34,305,5,0.477,656.7,0.1094,4,complete,0.0625,39699.8
930,4,57,679,742.626,57,679,10,0.3965,668.4,0.2652,32,complete,0.1102,39738.5
931,4,52,856,622.875,52,856,8,0.5204,808.3,0.2747,46,complete,0.174,39787.5
932,6,27,311,242.836,27,311,2,0.5997,799.0,0.1824,2,complete,0.1434,39806.0
933,6,71,717,869.862,71,717,12,0.6272,976.4,0.2886,5,complete,0.1503,39847.8
934,6,65,870,712.508,65,870,10,0.6621,1072.4,0.2281,15,complete,0.168,39897.1
935,4,29,560,321.759,29,560,4,0.5446,854.0,0.3776,47,complete,0.2284,39927.1
936,3,44,933,552.44,44,933,8,0.3948,771.3,0.2571,55,complete,0.1856,39977.2
937,3,22,581,217.915,22,581,3,0.5496,792.2,0.4028,70,complete,0.1887,40007.8
938,4,44,1000,373.227,41,,6,0.6703,865.6,0.4449,73,step_limit,0.2314,40062.4
939,5,68,905,802.382,68,905,11,0.6882,1175.9,0.2809,17,complete,0.1759,40112.2
940,5,43,922,397.319,43,922,6,0.6874,1047.8,0.3659,12,complete,0.2451,40163.3
941,5,73,790,870.938,73,790,11,0.641,994.0,0.3035,33,complete,0.1813,40207.7
942,6,26,243,223.551,26,243,1,0.6372,753.6,0.1347,6,complete,0.1333,40221.5
943,5,28,596,196.468,28,596,2,0.645,951.2,0.37,10,complete,0.214,40254.3
944,3,79,1000,830.866,66,,12,0.348,638.2,0.289,104,step_limit,0.1452,40309.6
945,3,61,1000,533.902,47,,8,0.4417,757.3,0.2695,58,step_limit,0.203,40364.3
946,4,50,1000,577.62,49,,9,0.5797,910.4,0.3035,27,step_limit,0.2478,40420.4
947,6,25,227,209.604,25,227,1,0.6226,733.5,0.09,2,complete,0.1282,40433.9
948,6,58,502,744.149,58,502,10,0.5863,879.2,0.1205,9,complete,0.0882,40464.7
949,6,52,482,656.953,52,482,9,0.6027,899.9,0.1279,8,complete,0.1321,40492.8
950,6,43,449,468.032,43,449,5,0.5045,723.2,0.1954,4,complete,0.0966,40519.6
951,5,30,519,312.683,30,519,4,0.6281,897.2,0.2318,7,complete,0.1679,40797.5
952,3,51,1000,538.708,46,,8,0.5023,783.9,0.3186,36,step_limit,0.2104,40851.7
953,6,43,397,489.673,43,397,6,0.6238,898.9,0.2259,9,complete,0.0861,40875.3
954,6,80,831,997.947,80,831,14,0.6701,1041.0,0.3105,18,complete,0.149,40923.0
955,6,46,478,502.246,46,478,6,0.6318,859.7,0.342,9,complete,0.1333,40949.9
956,5,37,397,427.893,37,397,5,0.6136,930.1,0.1492,4,complete,0.1448,40972.1
957,3,52,966,672.045,52,966,10,0.3537,550.8,0.2921,48,complete,0.1346,41025.1
958,6,46,687,502.497,46,687,8,0.7268,1160.2,0.2885,10,complete,0.2299,41063.1
959,4,46,712,575.372,46,712,8,0.5327,871.7,0.187,16,complete,0.1637,41102.0
960,6,66,459,864.248,66,459,11,0.4786,678.6,0.0747,8,complete,0.0842,41125.8
961,4,76,1000,638.169,58,,10,0.5982,874.1,0.3381,19,step_limit,0.2432,41173.0
962,4,52,781,649.548,52,781,9,0.6056,1000.2,0.2763,29,complete,0.1546,41210.3
963,3,56,1000,493.351,43,,8,0.5383,783.2,0.2042,22,step_limit,0.2749,41257.3
964,3,54,883,712.849,54,883,10,0.416,619.5,0.2148,42,complete,0.1587,41300.2
965,4,34,605,372.753,34,605,5,0.6045,879.9,0.3049,19,complete,0.2077,41328.1
966,5,77,756,991.206,77,756,13,0.4209,671.0,0.2272,18,complete,0.1058,41367.2
967,6,38,351,402.856,38,351,4,0.5541,682.1,0.2149,8,complete,0.0848,41383.7
968,6,37,580,333.33,37,580,5,0.7155,960.5,0.3577,18,complete,0.162,41411.5
969,4,54,741,713.186,54,741,10,0.5587,837.7,0.1453,11,complete,0.1613,41452.3
970,5,80,1000,992.015,77,,15,0.5088,827.1,0.2973,20,step_limit,0.1716,41507.7
971,5,26,306,277.046,26,306,3,0.4863,657.3,0.1324,10,complete,0.0769,41524.4
972,6,27,431,217.74,27,431,2,0.6787,830.5,0.388,11,complete,0.1293,41548.1
973,4,36,971,375.321,36,971,6,0.5914,898.8,0.3133,52,complete,0.2312,41597.4
974,3,80,1000,800.979,65,,11,0.4117,697.9,0.2365,23,step_limit,0.1897,41646.2
975,6,80,672,1000.755,80,672,13,0.6528,1017.3,0.2076,32,complete,0.1272,41683.8
976,4,48,975,551.733,48,975,8,0.6528,1051.2,0.358,16,complete,0.2119,41734.6
977,5,48,691,550.065,48,691,8,0.3971,649.0,0.2877,23,complete,0.1379,41769.8
978,5,69,784,859.249,69,784,11,0.5684,820.8,0.1687,13,complete,0.1643,41808.1
979,6,58,502,720.646,58,502,9,0.5398,709.3,0.2421,6,complete,0.0894,41834.5
980,6,73,693,858.245,73,693,11,0.6825,1017.5,0.2321,10,complete,0.1725,41870.3
981,4,62,984,731.35,62,984,10,0.4685,818.0,0.2475,22,complete,0.2073,41926.3
982,6,66,606,807.267,66,606,11,0.6092,881.7,0.2061,8,complete,0.1394,41961.6
983,4,22,394,280.513,22,394,4,0.5152,807.0,0.3428,32,complete,0.1105,41983.0
984,3,53,1000,509.53,47,,7,0.5907,770.9,0.2833,21,step_limit,0.2736,42038.6
985,5,65,813,810.05,65,813,11,0.4679,695.9,0.2604,12,complete,0.1078,42084.1
986,6,35,491,354.574,35,491,4,0.5933,858.5,0.2973,8,complete,0.113,42110.2
987,5,47,455,606.846,47,455,8,0.5116,755.9,0.1332,10,complete,0.1068,42135.5
988,4,24,499,264.665,24,499,4,0.5015,691.7,0.2712,32,complete,0.1773,42162.8
989,3,64,1000,714.928,58,,10,0.4223,802.1,0.3915,106,step_limit,0.1727,42217.1
990,4,26,462,268.251,26,462,3,0.6223,886.6,0.2334,15,complete,0.1618,42242.0
991,3,30,781,349.983,30,781,5,0.4473,767.9,0.2277,45,complete,0.2466,42284.4
992,4,59,806,724.435,59,806,10,0.4789,819.3,0.1765,18,complete,0.1755,42329.0
993,3,46,889,581.808,46,889,8,0.5354,797.2,0.2485,47,complete,0.1895,42375.7
994,5,71,634,924.335,71,634,12,0.4722,739.1,0.1887,11,complete,0.1262,42411.6
995,3,61,1000,741.056,56,,11,0.4793,780.1,0.2062,33,step_limit,0.2212,42465.6
996,3,61,1000,705.774,55,,10,0.3903,657.2,0.2802,84,step_limit,0.1667,42522.2
997,3,59,1000,620.563,50,,9,0.5007,802.1,0.3982,177,step_limit,0.1845,42569.8
998,6,70,645,881.889,70,645,12,0.6876,1016.3,0.2276,9,complete,0.1759,42602.6
999,4,49,1000,552.012,48,,8,0.5553,870.4,0.3353,27,step_limit,0.1716,42650.5
1000,5,63,669,819.939,63,669,11,0.6018,901.4,0.2136,10,complete,0.1267,42683.4
1001,6,43,458,525.413,43,458,7,0.5029,750.6,0.2055,4,complete,0.119,42973.0
1002,4,78,1000,843.379,70,,12,0.5543,968.0,0.2987,19,step_limit,0.2276,43030.1
1003,4,74,1000,839.481,69,,12,0.585,883.9,0.2777,27,step_limit,0.2083,43085.9
1004,6,61,585,782.7,61,585,11,0.6046,915.7,0.2148,5,complete,0.107,43119.8
1005,5,62,697,806.456,62,697,11,0.5704,856.9,0.2236,11,complete,0.1347,43158.9
1006,3,22,516,236.906,22,516,3,0.5019,682.7,0.2102,35,complete,0.1293,43187.3
1007,5,79,931,1043.007,79,931,15,0.6125,968.7,0.22,11,complete,0.1564,43239.1
1008,4,28,634,287.733,28,634,4,0.4933,833.9,0.302,21,complete,0.1306,43272.9
1009,4,65,939,799.111,65,939,11,0.5391,812.8,0.1779,11,complete,0.2229,43326.4
1010,5,22,502,193.855,22,502,3,0.6263,803.1,0.267,12,complete,0.1962,43353.1
1011,5,52,687,612.371,52,687,8,0.4836,583.2,0.2995,20,complete,0.1057,43390.8
1012,6,47,479,582.639,47,479,8,0.6058,798.3,0.1566,5,complete,0.1329,43417.7
1013,6,66,577,867.513,66,577,12,0.4717,677.9,0.2613,15,complete,0.0783,43449.8
1014,4,69,1000,789.706,65,,11,0.5145,792.4,0.2806,28,step_limit,0.1688,43498.7
1015,4,77,784,1045.619,77,784,14,0.4761,777.8,0.1762,10,complete,0.123,43537.8
1016,4,80,1000,935.302,72,,14,0.5553,958.8,0.1977,17,step_limit,0.1767,43587.3
1017,5,51,513,620.742,51,513,8,0.517,741.6,0.1717,19,complete,0.0889,43612.6
1018,6,21,177,156.285,21,177,0,0.6271,786.8,0.1592,2,complete,0.0802,43621.4
1019,4,58,793,724.452,58,793,10,0.4921,879.0,0.3025,38,complete,0.1875,43659.8
1020,4,74,1000,658.978,59,,10,0.5535,818.1,0.3181,48,step_limit,0.2038,43708.3
1021,3,48,1000,550.419,47,,7,0.4417,775.4,0.2083,40,step_limit,0.1887,43753.1
1022,6,27,298,244.127,27,298,2,0.4374,555.2,0.1108,3,complete,0.0741,43768.0
1023,6,46,323,548.633,46,323,6,0.5284,727.6,0.1092,2,complete,0.0765,43784.9
1024,3,70,1000,567.835,52,,8,0.5387,780.7,0.2839,52,step_limit,0.2376,43831.9
1025,5,41,545,487.835,41,545,7,0.6073,923.1,0.2146,12,complete,0.1351,43857.5
1026,6,76,646,985.016,76,646,13,0.6321,959.6,0.2023,4,complete,0.1071,43891.2
1027,4,51,751,642.627,51,751,9,0.53,781.4,0.246,27,complete,0.1344,43929.2
1028,3,27,802,283.151,27,802,4,0.5012,744.3,0.4056,77,complete,0.1396,43967.5
1029,4,37,402,443.531,37,402,5,0.4403,734.6,0.1294,12,complete,0.1157,43990.3
1030,4,46,969,518.605,46,969,8,0.6275,925.2,0.2993,36,complete,0.2139,44044.6
1031,6,20,213,137.67,20,213,0,0.5751,668.6,0.1327,2,complete,0.1075,44056.6
1032,3,27,489,308.626,27,489,4,0.3565,532.0,0.2589,32,complete,0.0877,44084.5
1033,5,38,391,465.068,38,391,6,0.4824,724.4,0.1581,8,complete,0.0786,44106.6
1034,4,66,1000,778.033,64,,11,0.5507,874.8,0.2902,38,step_limit,0.189,44162.6
1035,6,64,648,816.464,64,648,11,0.6556,1023.4,0.2764,6,complete,0.1403,44200.1
1036,4,59,947,729.947,59,947,10,0.5066,826.5,0.2354,30,complete,0.1607,44251.9
1037,3,49,893,607.941,49,893,8,0.3557,761.8,0.3242,67,complete,0.1467,44302.0
1038,6,57,674,665.244,57,674,9,0.6914,1127.8,0.2057,4,complete,0.1565,44339.8
1039,4,73,1000,889.542,72,,12,0.5515,897.8,0.2749,20,step_limit,0.1851,44397.4
1040,3,44,1000,483.552,43,,7,0.455,788.6,0.2158,31,step_limit,0.2749,44450.6
1041,5,65,828,801.215,65,828,11,0.6643,1006.5,0.2875,15,complete,0.1524,44498.0
1042,3,37,909,432.108,37,909,6,0.5394,761.1,0.2618,50,complete,0.2111,44546.2
1043,5,52,552,669.967,52,552,9,0.5022,722.7,0.1854,6,complete,0.1172,44577.1
1044,4,36,676,371.349,36,676,4,0.6431,1006.0,0.3926,36,complete,0.184,44613.5
1045,4,52,692,639.082,52,692,8,0.4458,632.1,0.1581,19,complete,0.1278,44651.6
1046,5,43,450,500.105,43,450,6,0.5836,784.5,0.1774,9,complete,0.075,44677.9
1047,3,52,1000,514.885,44,,8,0.4883,753.0,0.2944,47,step_limit,0.2348,44731.9
1048,3,51,1000,571.205,47,,8,0.545,790.5,0.3461,151,step_limit,0.2245,44787.8
1049,4,72,1000,713.006,61,,11,0.607,964.2,0.2587,47,step_limit,0.2127,44845.3
1050,5,76,966,979.068,76,966,14,0.6565,1026.5,0.2712,19,complete,0.1615,44893.3
1051,4,79,1000,689.267,63,,10,0.5865,990.0,0.2864,22,step_limit,0.2239,45206.4
1052,5,45,820,464.444,45,820,6,0.63,913.0,0.3033,15,complete,0.1613,45252.3
1053,6,49,447,544.592,49,447,6,0.6771,1020.2,0.1775,7,complete,0.1176,45278.3
1054,6,61,374,796.924,61,374,10,0.4011,637.1,0.1244,4,complete,0.0542,45301.8
1055,5,41,419,464.074,41,419,5,0.6477,967.7,0.2541,9,complete,0.0921,45325.5
1056,5,54,638,614.498,54,638,8,0.6063,860.7,0.267,16,complete,0.1304,45363.4
1057,5,64,693,819.389,64,693,11,0.5625,798.7,0.1693,6,complete,0.1411,45405.0
1058,5,66,1000,741.977,63,,11,0.6424,927.8,0.348,21,step_limit,0.1823,45460.8
1059,3,51,864,653.311,51,864,9,0.3596,670.4,0.29,37,complete,0.1474,45509.1
1060,6,52,459,632.914,52,459,8,0.642,901.4,0.2149,7,complete,0.119,45535.5
1061,5,37,648,398.559,37,648,6,0.5673,839.1,0.3013,13,complete,0.1304,45572.4
1062,5,24,240,204.5,24,240,1,0.6467,665.2,0.2083,6,complete,0.103,45585.4
1063,5,73,688,922.771,73,688,12,0.55,900.8,0.187,9,complete,0.1279,45625.9
1064,5,39,707,384.829,39,707,5,0.6736,964.2,0.3004,18,complete,0.1792,45663.6
1065,4,24,1000,150.65,24,1000,3,0.617,975.7,0.4056,87,complete,0.2303,45717.2
1066,3,75,1000,865.189,66,,12,0.424,771.7,0.2839,56,step_limit,0.1736,45765.5
1067,6,50,506,575.952,50,506,7,0.5593,820.5,0.2496,7,complete,0.0962,45791.5
1068,4,45,630,583.178,45,630,8,0.3857,715.7,0.2456,21,complete,0.0833,45821.8
1069,5,20,226,149.375,20,226,0,0.5929,877.9,0.3989,20,complete,0.1214,45832.6
1070,3,79,1000,909.246,71,,12,0.4277,710.1,0.2531,41,step_limit,0.1366,45882.0
1071,4,32,540,332.219,32,540,4,0.4875,663.7,0.2857,20,complete,0.1352,45912.0
1072,3,56,1000,550.264,48,,8,0.4697,670.2,0.2801,58,step_limit,0.1787,45963.5
1073,6,25,206,185.96,25,206,0,0.5631,835.9,0.1275,1,complete,0.0806,45973.5
1074,3,34,1000,288.036,31,,4,0.4863,745.1,0.3936,185,step_limit,0.2169,46022.9
1075,6,40,393,469.275,40,393,6,0.6162,752.9,0.2099,4,complete,0.0726,46044.8
1076,3,73,1000,836.899,67,,11,0.4707,792.3,0.2222,38,step_limit,0.1877,46092.2
1077,5,50,639,624.67,50,639,9,0.6232,904.3,0.2073,16,complete,0.1576,46122.1
1078,5,62,733,713.826,62,733,9,0.6729,940.8,0.3415,34,complete,0.1449,46157.8
1079,4,25,534,290.808,25,534,4,0.5548,806.2,0.2732,32,complete,0.1298,46182.4
1080,3,51,1000,522.191,47,,7,0.4487,715.5,0.3869,69,step_limit,0.1524,46230.0
1081,5,46,798,575.133,46,798,9,0.6644,1078.5,0.3617,72,complete,0.1826,46268.2
1082,6,51,503,659.408,51,503,9,0.55,792.2,0.182,20,complete,0.0905,46293.4
1083,4,64,1000,724.269,59,,11,0.5835,844.3,0.2693,17,step_limit,0.1864,46342.6
1084,4,48,901,598.081,48,901,9,0.5985,887.4,0.3273,41,complete,0.2184,46393.0
1085,4,60,1000,602.927,53,,9,0.648,999.0,0.3607,25,step_limit,0.25,46450.0
1086,5,27,383,305.109,27,383,4,0.6601,815.6,0.2495,4,complete,0.1455,46470.4
1087,5,66,981,710.995,66,981,10,0.6404,1046.7,0.2356,15,complete,0.218,46526.8
1088,5,48,482,576.556,48,482,7,0.5369,705.7,0.1784,5,complete,0.093,46554.9
1089,4,63,786,776.538,63,786,10,0.4825,707.4,0.2738,42,complete,0.1651,46598.6
1090,5,78,1000,803.622,72,,11,0.6488,1041.7,0.3168,33,step_limit,0.2124,46654.3
1091,4,66,1000,617.242,56,,9,0.564,856.9,0.3968,24,step_limit,0.2153,46708.6
1092,3,77,1000,725.713,61,,10,0.4887,789.3,0.1873,33,step_limit,0.2429,46764.3
1093,3,72,1000,753.985,59,,11,0.442,709.4,0.2746,24,step_limit,0.1681,46820.1
1094,6,45,495,518.616,45,495,7,0.5626,764.8,0.2728,13,complete,0.1073,46847.8
1095,5,21,338,186.648,21,338,2,0.5544,762.1,0.1754,29,complete,0.1179,46866.7
1096,6,77,561,1007.862,77,561,13,0.5579,775.8,0.1968,6,complete,0.0758,46898.2
1097,3,44,949,530.962,44,949,7,0.496,788.0,0.2566,35,complete,0.2105,46943.5
1098,3,59,1000,620.561,51,,9,0.4383,785.1,0.2157,27,step_limit,0.2107,46992.1
1099,4,75,1000,829.631,69,,11,0.5727,881.4,0.3006,34,step_limit,0.2004,47041.9
1100,3,54,1000,501.384,43,,8,0.52,767.2,0.263,40,step_limit,0.2353,47089.3
1101,4,78,987,1026.376,78,987,14,0.4207,690.5,0.2435,19,complete,0.125,47436.0
1102,6,36,472,355.836,36,472,4,0.5674,761.4,0.3337,11,complete,0.1351,47462.6
1103,4,32,694,343.04,32,694,5,0.6185,995.6,0.3361,39,complete,0.1761,47499.5
1104,6,37,516,381.975,37,516,5,0.6886,966.0,0.3289,11,complete,0.1231,47528.3
1105,6,63,560,824.2,63,560,11,0.5815,847.8,0.2104,12,complete,0.107,47560.6
1106,5,46,583,535.535,46,583,7,0.5938,939.3,0.2367,10,complete,0.1179,47592.8
1107,5,21,433,213.66,21,433,3,0.6212,964.5,0.2503,14,complete,0.1696,47615.8
1108,3,41,1000,434.598,37,,7,0.5523,786.9,0.2665,52,step_limit,0.2596,47672.5
1109,5,21,220,221.31,21,220,2,0.3718,783.8,0.0944,5,complete,0.0552,47684.8
1110,3,55,1000,541.329,47,,8,0.5417,791.7,0.1969,19,step_limit,0.2925,47739.4
1111,6,49,532,575.488,49,532,7,0.4142,607.7,0.2333,9,complete,0.0532,47770.0
1112,4,27,443,321.384,27,443,4,0.623,756.2,0.3397,50,complete,0.145,47795.3
1113,6,70,640,872.791,70,640,11,0.4885,630.6,0.0971,7,complete,0.0739,47833.6
1114,6,50,534,602.456,50,534,8,0.6067,809.3,0.185,5,complete,0.1076,47864.8
1115,6,73,1000,780.066,68,,12,0.7083,1062.4,0.298,7,step_limit,0.2077,47922.6
1116,4,54,1000,488.994,46,,8,0.6142,953.7,0.2746,22,step_limit,0.2133,47972.6
1117,5,74,787,964.231,74,787,13,0.567,780.2,0.2271,15,complete,0.1094,48012.8
1118,6,52,571,644.267,52,571,9,0.662,1111.8,0.2312,6,complete,0.1626,48040.0
1119,6,22,216,152.931,22,216,0,0.6998,942.1,0.1426,1,complete,0.1198,48050.3
1120,5,40,515,506.288,40,515,7,0.5588,945.3,0.1769,6,complete,0.1229,48074.8
1121,5,26,394,260.204,26,394,3,0.6792,1176.3,0.2237,10,complete,0.1489,48092.6
1122,6,55,411,743.464,55,411,10,0.4542,663.8,0.1321,4,complete,0.0486,48112.2
1123,6,54,487,639.717,54,487,8,0.5486,747.2,0.176,10,complete,0.1055,48137.3
1124,5,79,783,974.666,79,783,12,0.4358,677.3,0.3197,34,complete,0.0894,48175.3
1125,6,53,618,617.841,53,618,8,0.6912,995.5,0.2329,14,complete,0.1271,48203.6
1126,5,21,288,217.862,21,288,2,0.65,890.9,0.2018,7,complete,0.1,48217.9
1127,4,66,1000,602.937,53,,10,0.5713,811.2,0.3345,40,step_limit,0.2058,48271.9
1128,5,70,837,858.807,70,837,11,0.6232,917.0,0.2444,8,complete,0.1235,48319.7
1129,6,28,357,250.023,28,357,2,0.6979,943.0,0.2601,10,complete,0.156,48340.2
1130,5,45,612,564.122,45,612,8,0.6147,803.2,0.2665,15,complete,0.1494,48373.3
1131,4,55,1000,506.162,48,,8,0.575,927.6,0.3402,31,step_limit,0.2568,48421.4
1132,6,59,790,661.308,59,790,9,0.673,883.7,0.3548,14,complete,0.1475,48460.9
1133,5,69,623,944.111,69,623,13,0.4231,791.3,0.1458,15,complete,0.0686,48492.3
1134,6,28,273,293.456,28,273,3,0.6172,934.1,0.1039,6,complete,0.1057,48505.7
1135,4,68,1000,642.243,59,,9,0.6158,877.0,0.3073,36,step_limit,0.2182,48552.1
1136,6,76,823,922.675,76,823,13,0.6896,1091.7,0.2429,9,complete,0.164,48591.7
1137,5,30,274,363.083,30,274,4,0.5073,702.4,0.102,3,complete,0.0773,48605.0
1138,4,48,949,586.202,48,949,8,0.5258,780.2,0.3122,96,complete,0.146,48650.5
1139,6,39,414,427.863,39,414,5,0.626,827.2,0.1915,12,complete,0.0833,48669.9
1140,4,80,940,1077.135,80,940,15,0.4614,686.6,0.179,19,complete,0.1481,48721.1
1141,4,28,412,318.849,28,412,4,0.4642,741.3,0.2747,27,complete,0.0885,48745.6
1142,6,47,394,541.956,47,394,6,0.5419,708.3,0.1828,7,complete,0.0521,48768.4
1143,4,44,710,524.868,44,710,7,0.5715,946.2,0.3087,15,complete,0.1696,48807.9
1144,4,28,734,273.676,28,734,4,0.6703,969.4,0.4296,53,complete,0.2266,48846.5
1145,5,21,436,174.652,21,436,2,0.6794,880.7,0.403,19,complete,0.1632,48869.1
1146,3,72,1000,833.319,64,,12,0.384,685.0,0.208,24,step_limit,0.2018,48923.4
1147,4,77,1000,967.956,76,,13,0.3997,693.1,0.2122,20,step_limit,0.1349,48980.5
1148,6,45,426,499.609,45,426,6,0.6135,907.6,0.1401,6,complete,0.1169,49004.5
1149,4,80,994,1059.675,80,994,15,0.4396,743.1,0.2011,23,complete,0.1986,49062.0
1150,4,73,896,967.404,73,896,13,0.5354,732.7,0.2176,20,complete,0.1384,49111.3
1151,3,40,991,464.052,40,991,7,0.4928,763.4,0.1802,22,complete,0.2582,49419.6
1152,4,61,885,779.925,61,885,11,0.4528,713.8,0.2453,41,complete,0.1897,49470.9
1153,6,24,325,217.225,24,325,2,0.7082,999.1,0.2216,3,complete,0.1667,49488.7
1154,4,24,552,268.337,24,552,4,0.5833,914.2,0.25,13,complete,0.2456,49520.3
1155,3,31,797,361.293,31,797,5,0.5098,768.1,0.2265,45,complete,0.2597,49563.5
1156,4,20,368,196.78,20,368,2,0.4429,746.2,0.2688,12,complete,0.1053,49583.7
1157,6,23,287,181.493,23,287,1,0.471,668.5,0.308,22,complete,0.0676,49599.4
1158,5,41,936,388.432,41,936,6,0.6863,1005.5,0.3457,20,complete,0.2065,49651.1
1159,5,64,899,791.23,64,899,11,0.4892,804.7,0.3087,32,complete,0.1315,49704.3
1160,4,47,1000,497.511,45,,8,0.5925,863.2,0.3386,44,step_limit,0.2406,49760.6
1161,5,70,604,928.814,70,604,12,0.4285,675.0,0.1037,5,complete,0.0647,49795.8
1162,5,77,869,1013.472,77,869,14,0.5346,771.4,0.2029,13,complete,0.1433,49845.0
1163,4,43,1000,331.276,36,,6,0.5935,879.6,0.3866,30,step_limit,0.2473,49899.0
1164,3,40,711,502.94,40,711,7,0.4754,766.9,0.2457,54,complete,0.1351,49937.8
1165,6,67,515,852.381,67,515,11,0.5586,808.2,0.1718,11,complete,0.0888,49964.9
1166,5,65,673,828.504,65,673,11,0.5316,709.6,0.2442,13,complete,0.1096,49999.0
1167,3,24,639,238.397,24,639,3,0.5503,779.6,0.2852,27,complete,0.2203,50027.7
1168,6,67,737,801.422,67,737,11,0.6696,1082.4,0.185,5,complete,0.1429,50064.9
