episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
578,3,51,1000,655.306,50,,10,0.5197,790.8,0.1435,34,step_limit,0.3631,31034.2
579,3,71,1000,872.392,66,,12,0.4017,699.5,0.1739,20,step_limit,0.2718,31074.2
580,3,38,734,479.133,38,734,7,0.5073,784.9,0.1063,17,complete,0.3333,31102.9
581,3,23,421,232.931,23,421,2,0.4038,740.4,0.1712,33,complete,0.2986,31119.4
582,3,21,401,237.141,21,401,3,0.5578,768.0,0.1629,27,complete,0.36,31135.6
583,3,63,980,821.462,63,980,11,0.367,691.6,0.1332,38,complete,0.2268,31176.7
584,3,44,614,523.703,44,614,6,0.4794,713.0,0.0749,12,complete,0.29,31203.1
585,3,30,590,369.87,30,590,5,0.4927,781.0,0.1628,27,complete,0.3524,31227.8
586,3,21,374,208.48,21,374,2,0.5472,766.2,0.0921,10,complete,0.3252,31244.4
587,3,69,1000,791.313,65,,10,0.3793,694.3,0.1644,20,step_limit,0.2161,31293.0
588,3,39,695,470.388,39,695,6,0.5189,755.1,0.096,25,complete,0.3207,31326.0
589,3,73,1000,784.359,65,,10,0.519,791.4,0.1438,25,step_limit,0.3173,31372.5
590,3,28,555,347.532,28,555,5,0.4637,773.6,0.1853,34,complete,0.2849,31398.6
591,3,32,689,372.736,32,689,5,0.494,790.1,0.1542,29,complete,0.3644,31432.0
592,3,70,953,919.921,70,953,12,0.3795,637.5,0.15,22,complete,0.2128,31478.9
593,3,39,642,470.563,39,642,6,0.4948,770.7,0.1664,24,complete,0.2735,31510.2
594,3,28,686,294.391,28,686,4,0.4101,663.7,0.2736,51,complete,0.2922,31545.3
595,3,21,406,238.177,21,406,3,0.4614,748.3,0.1559,23,complete,0.3037,31566.9
596,3,46,922,604.944,46,922,9,0.4353,787.2,0.1584,35,complete,0.2963,31617.9
597,3,40,653,519.332,40,653,7,0.4364,681.4,0.1455,27,complete,0.2521,31653.6
598,3,23,474,216.263,23,474,2,0.6006,762.1,0.1827,29,complete,0.3667,31679.7
599,3,68,1000,776.425,61,,11,0.4837,783.3,0.2343,38,step_limit,0.2902,31735.1
600,3,79,1000,798.903,65,,11,0.5133,744.8,0.1661,33,step_limit,0.2683,31789.3
601,3,29,546,365.989,29,546,5,0.5,773.8,0.1491,21,complete,0.3333,32317.5
602,3,36,755,429.317,36,755,6,0.5051,755.5,0.1106,27,complete,0.3667,32353.8
603,3,32,634,367.496,32,634,5,0.4716,755.1,0.2896,53,complete,0.2786,32384.2
604,3,50,902,644.228,50,902,9,0.4505,776.4,0.1975,36,complete,0.2625,32429.1
605,3,38,920,389.024,38,920,5,0.5192,792.4,0.2069,65,complete,0.37,32477.5
606,3,23,383,296.849,23,383,4,0.4621,712.2,0.1319,27,complete,0.2826,32496.0
607,3,47,920,611.249,47,920,9,0.5007,747.2,0.1594,24,complete,0.356,32539.2
608,3,32,597,387.177,32,597,5,0.4841,786.7,0.1371,31,complete,0.3386,32567.3
609,3,48,759,645.83,48,759,9,0.426,747.6,0.0624,16,complete,0.3088,32606.1
610,3,35,802,420.731,35,802,6,0.5112,724.4,0.3035,68,complete,0.3142,32650.3
611,3,32,577,391.293,32,577,5,0.4131,693.9,0.1555,24,complete,0.241,32681.7
612,3,79,1000,730.062,62,,10,0.4677,792.1,0.1587,18,step_limit,0.2742,32736.7
613,3,68,1000,620.968,55,,9,0.449,660.5,0.2821,134,step_limit,0.2586,32791.3
614,3,24,568,274.96,24,568,4,0.466,752.3,0.1859,44,complete,0.3391,32821.9
615,3,46,858,616.823,46,858,9,0.4646,776.0,0.0994,20,complete,0.3436,32868.1
616,3,79,1000,805.909,65,,11,0.4743,793.2,0.1775,29,step_limit,0.2835,32923.7
617,3,30,701,347.88,30,701,5,0.456,788.6,0.1538,28,complete,0.3235,32962.5
618,3,47,868,591.924,47,868,8,0.4374,776.5,0.1752,29,complete,0.3045,33009.8
619,3,56,1000,600.604,52,,8,0.3743,688.4,0.2831,63,step_limit,0.2282,33064.3
620,3,28,438,311.121,28,438,3,0.4376,779.1,0.1502,26,complete,0.2925,33088.2
621,3,76,1000,849.864,66,,12,0.457,791.5,0.2323,43,step_limit,0.2682,33143.6
622,3,50,885,605.462,50,885,8,0.4976,776.3,0.1802,51,complete,0.3109,33192.9
623,3,49,849,635.763,49,849,9,0.4405,800.7,0.1989,41,complete,0.3088,33236.4
624,3,20,473,186.515,20,473,2,0.439,758.7,0.2488,49,complete,0.3061,33259.7
625,3,21,1000,175.557,20,,3,0.585,779.5,0.6616,402,step_limit,0.347,33306.8
626,3,68,864,911.656,68,864,12,0.4317,793.3,0.1172,25,complete,0.207,33349.8
627,3,75,1000,844.7,65,,12,0.4237,694.0,0.111,34,step_limit,0.2817,33399.6
628,3,75,1000,788.152,60,,12,0.3847,697.8,0.2533,33,step_limit,0.2715,33447.8
629,3,24,651,274.332,24,651,4,0.3932,737.6,0.2424,42,complete,0.3436,33477.3
630,3,33,476,375.911,33,476,4,0.4531,614.3,0.1184,16,complete,0.2634,33499.9
631,3,43,997,473.737,43,997,7,0.5323,801.4,0.3312,118,complete,0.3497,33547.6
632,3,54,1000,615.489,52,,8,0.4737,786.8,0.1837,40,step_limit,0.3727,33589.2
633,3,51,997,635.414,51,997,9,0.4858,783.9,0.2004,37,complete,0.3426,33631.0
634,3,48,872,563.671,48,872,7,0.5237,797.1,0.1345,28,complete,0.3673,33665.5
635,3,59,1000,674.314,54,,10,0.4807,776.7,0.1877,52,step_limit,0.3273,33705.3
636,3,33,712,376.804,33,712,5,0.5384,790.7,0.2901,50,complete,0.3671,33735.7
637,3,24,419,266.167,24,419,3,0.4248,649.9,0.1388,13,complete,0.2917,33757.5
638,3,61,948,776.599,61,948,10,0.4205,738.1,0.2616,71,complete,0.2377,33806.9
639,3,24,495,290.375,24,495,4,0.3603,780.8,0.0875,25,complete,0.2644,33829.6
640,3,45,968,537.153,45,968,8,0.53,800.3,0.1754,72,complete,0.4006,33875.0
641,3,48,812,602.971,48,812,8,0.4737,755.4,0.0995,19,complete,0.3333,33915.0
642,3,53,1000,621.596,50,,9,0.5263,793.9,0.2495,62,step_limit,0.3333,33966.4
643,3,42,859,519.909,42,859,8,0.4509,784.6,0.178,54,complete,0.337,34007.1
644,3,20,419,153.755,20,419,1,0.5465,755.1,0.1422,31,complete,0.4083,34028.9
645,3,48,876,622.42,48,876,9,0.4916,786.8,0.1397,31,complete,0.3467,34075.0
646,3,25,554,295.66,25,554,4,0.4465,765.1,0.1151,42,complete,0.2889,34105.7
647,3,80,1000,820.179,65,,12,0.4,750.7,0.2516,45,step_limit,0.2129,34160.6
648,3,45,641,564.503,45,641,7,0.4316,734.1,0.1423,24,complete,0.2346,34195.7
649,3,57,904,739.538,57,904,10,0.5125,778.6,0.1043,26,complete,0.3459,34247.3
650,3,31,592,376.366,31,592,5,0.3778,687.3,0.2193,19,complete,0.2429,34280.9
651,3,58,1000,720.031,57,,10,0.4977,720.5,0.1361,47,step_limit,0.3418,34833.3
652,3,42,796,521.577,42,796,7,0.4874,780.3,0.18,33,complete,0.3296,34871.1
653,3,27,493,290.877,27,493,3,0.4226,749.5,0.2607,53,complete,0.3697,34894.9
654,3,71,1000,856.011,68,,11,0.3797,687.2,0.0967,27,step_limit,0.2439,34943.5
655,3,31,653,364.442,31,653,5,0.439,780.2,0.191,24,complete,0.3627,34974.7
656,3,39,685,467.15,39,685,6,0.5144,794.6,0.0844,19,complete,0.3786,35006.1
657,3,31,756,395.514,31,756,6,0.4907,798.4,0.1962,61,complete,0.386,35041.3
658,3,76,1000,905.263,70,,12,0.46,762.3,0.1523,52,step_limit,0.2513,35094.4
659,3,78,1000,838.938,65,,12,0.461,745.2,0.113,36,step_limit,0.2984,35150.8
660,3,73,1000,722.585,60,,10,0.4167,766.4,0.1874,24,step_limit,0.2846,35207.0
661,3,64,1000,781.572,61,,11,0.493,762.7,0.1509,29,step_limit,0.2913,35263.5
662,3,72,1000,710.013,57,,11,0.3793,637.0,0.1823,26,step_limit,0.2773,35321.3
663,3,20,449,215.345,20,449,3,0.5041,785.2,0.2655,49,complete,0.305,35346.1
664,3,56,1000,568.025,50,,8,0.5303,775.8,0.2171,42,step_limit,0.3528,35400.3
665,3,31,584,380.922,31,584,5,0.4595,752.3,0.1963,44,complete,0.2879,35432.6
666,3,56,822,748.452,56,822,10,0.3933,762.1,0.1129,27,complete,0.232,35477.9
667,3,65,1000,730.691,59,,10,0.4787,777.0,0.1737,57,step_limit,0.2881,35536.2
668,3,23,511,254.596,23,511,3,0.4175,637.2,0.1022,20,complete,0.2667,35563.5
669,3,26,536,297.747,26,536,4,0.449,734.3,0.1596,29,complete,0.2778,35594.2
670,3,40,891,278.295,27,,5,0.5473,750.0,0.6471,484,no_progress,0.4231,35642.5
671,3,79,1000,679.287,60,,9,0.514,783.4,0.1962,31,step_limit,0.3115,35698.6
672,3,73,1000,859.8,66,,12,0.4337,791.5,0.1604,38,step_limit,0.2572,35755.2
673,3,45,1000,429.793,41,,7,0.403,768.6,0.3316,231,step_limit,0.2431,35808.5
674,3,77,1000,868.704,65,,13,0.4337,764.1,0.1551,34,step_limit,0.2853,35858.1
675,3,35,645,444.701,35,645,6,0.4868,800.9,0.0874,14,complete,0.3205,35889.9
676,3,56,1000,648.564,53,,9,0.48,799.0,0.217,48,step_limit,0.3208,35938.7
677,3,42,792,547.997,42,792,8,0.4621,794.8,0.1246,23,complete,0.3146,35977.4
678,3,22,502,271.499,22,502,4,0.4502,709.5,0.11,18,complete,0.268,36002.5
679,3,74,1000,709.82,57,,11,0.4867,757.0,0.2578,55,step_limit,0.2621,36050.5
680,3,36,773,458.11,36,773,7,0.445,785.8,0.2149,29,complete,0.2824,36088.9
681,3,72,1000,722.058,60,,10,0.4853,790.9,0.236,24,step_limit,0.2542,36137.3
682,3,66,1000,740.445,60,,10,0.495,773.3,0.1481,20,step_limit,0.3306,36182.9
683,3,29,529,362.371,29,529,5,0.4329,684.5,0.2105,45,complete,0.2688,36204.0
684,3,73,1000,788.67,65,,10,0.4533,765.9,0.2323,55,step_limit,0.2533,36245.1
685,3,63,1000,786.976,60,,11,0.3777,736.1,0.3218,117,step_limit,0.2077,36286.3
686,3,42,853,540.674,42,853,8,0.5233,775.7,0.2256,39,complete,0.3193,36324.7
687,3,78,1000,1012.485,74,,14,0.4167,746.6,0.0939,19,step_limit,0.2506,36374.9
688,3,62,826,829.549,62,826,11,0.4108,675.4,0.1281,22,complete,0.2024,36415.3
689,3,31,682,350.769,31,682,5,0.4541,726.4,0.2365,31,complete,0.3125,36448.6
690,3,70,1000,727.577,60,,10,0.4807,786.3,0.2051,31,step_limit,0.3081,36498.0
691,3,24,570,208.762,24,570,2,0.5509,780.3,0.1774,33,complete,0.3791,36524.1
692,3,60,972,754.765,60,972,10,0.463,778.2,0.2697,56,complete,0.2557,36569.4
693,3,62,1000,436.637,41,,7,0.4683,770.6,0.478,168,step_limit,0.2046,36618.1
694,3,40,906,407.342,40,906,5,0.5107,796.4,0.2435,29,complete,0.3525,36661.6
695,3,52,1000,542.996,49,,7,0.537,790.2,0.1511,28,step_limit,0.4092,36710.2
696,3,33,439,409.403,33,439,5,0.4298,605.9,0.1547,16,complete,0.1921,36734.7
697,3,56,878,726.972,56,878,10,0.4146,665.3,0.1523,34,complete,0.2141,36783.4
698,3,39,694,465.157,39,694,6,0.4793,753.7,0.1361,14,complete,0.2764,36821.9
699,3,42,557,543.869,42,557,7,0.4482,750.1,0.1086,20,complete,0.2278,36855.9
700,3,38,674,434.393,38,674,5,0.4773,738.5,0.1811,25,complete,0.3067,36893.9
701,3,42,728,486.403,42,728,6,0.3938,605.1,0.2076,20,complete,0.2348,37438.1
702,3,78,1000,789.442,64,,11,0.4597,793.6,0.1741,28,step_limit,0.2429,37488.1
703,3,64,999,831.978,64,999,11,0.4625,771.6,0.1454,26,complete,0.3101,37533.8
704,3,46,831,580.485,46,831,8,0.4962,778.1,0.2432,23,complete,0.2857,37575.3
705,3,70,1000,819.003,62,,12,0.457,723.7,0.1565,27,step_limit,0.2687,37622.1
706,3,38,709,454.327,38,709,6,0.5167,776.0,0.1585,23,complete,0.3333,37655.1
707,3,79,1000,848.897,69,,11,0.4767,743.3,0.131,30,step_limit,0.2791,37703.5
708,3,62,998,808.054,62,998,11,0.4532,772.7,0.1377,26,complete,0.2842,37751.1
709,3,48,914,588.936,48,914,8,0.4861,766.4,0.1981,54,complete,0.3299,37799.2
710,3,24,494,256.592,24,494,3,0.5115,769.4,0.108,18,complete,0.3733,37827.4
711,3,37,752,438.972,37,752,6,0.4583,784.4,0.1426,32,complete,0.3413,37868.8
712,3,21,457,208.661,21,457,2,0.539,736.9,0.2054,22,complete,0.3116,37895.4
713,3,41,897,517.695,41,897,8,0.5139,761.2,0.2347,29,complete,0.3643,37945.7
714,3,29,515,366.795,29,515,5,0.3845,720.1,0.1695,43,complete,0.3276,37974.4
715,3,49,905,628.64,49,905,9,0.4497,799.2,0.2038,43,complete,0.3033,38023.5
716,3,68,1000,858.857,65,,12,0.48,730.8,0.1847,33,step_limit,0.2697,38080.1
717,3,52,920,696.965,52,920,10,0.4743,790.7,0.1699,45,complete,0.2949,38131.8
718,3,55,876,693.787,55,876,9,0.4844,761.4,0.1224,23,complete,0.3239,38181.3
719,3,52,1000,618.121,51,,9,0.489,762.8,0.221,40,step_limit,0.3271,38236.3
720,3,64,1000,794.2,61,,11,0.4423,789.1,0.213,29,step_limit,0.27,38292.4
721,3,42,782,546.397,42,782,8,0.4373,708.9,0.22,28,complete,0.3011,38336.6
722,3,48,661,654.945,48,661,9,0.3792,610.6,0.1401,19,complete,0.1685,38368.8
723,3,39,658,444.483,39,658,5,0.4058,728.5,0.2101,25,complete,0.2325,38400.0
724,3,57,920,743.942,57,920,10,0.4681,735.8,0.1412,38,complete,0.3065,38444.1
725,3,40,817,460.427,40,817,6,0.5018,804.9,0.1678,46,complete,0.3152,38482.1
726,3,43,822,514.54,43,822,7,0.4704,774.8,0.1845,35,complete,0.3373,38521.6
727,3,41,802,524.042,41,802,8,0.4576,725.7,0.1479,31,complete,0.3228,38561.3
728,3,78,1000,937.373,70,,13,0.4003,782.2,0.1351,20,step_limit,0.2436,38613.1
729,3,53,910,630.002,53,910,8,0.4579,742.3,0.228,36,complete,0.3,38658.5
730,3,74,1000,786.155,65,,10,0.47,793.6,0.1733,34,step_limit,0.2917,38712.5
731,3,36,487,437.89,36,487,5,0.3929,571.7,0.1906,24,complete,0.1639,38734.7
732,3,73,1000,770.233,61,,11,0.4397,791.2,0.1838,60,step_limit,0.2835,38778.0
733,3,60,958,765.505,60,958,10,0.4767,752.7,0.1485,31,complete,0.3075,38823.2
734,3,48,880,626.094,48,880,9,0.4845,787.4,0.143,33,complete,0.33,38865.1
735,3,40,684,509.493,40,684,7,0.4425,763.9,0.1183,20,complete,0.2579,38900.1
736,3,24,904,98.892,19,,1,0.5479,784.5,0.601,473,no_progress,0.4333,38943.2
737,3,24,490,252.875,24,490,3,0.5156,785.7,0.2397,53,complete,0.2614,38966.2
738,3,71,1000,665.242,55,,10,0.4733,710.8,0.3091,139,step_limit,0.2633,39014.6
739,3,47,808,595.46,47,808,8,0.5008,788.2,0.1642,27,complete,0.3402,39054.8
740,3,47,930,605.977,47,930,9,0.4738,789.5,0.1588,31,complete,0.3529,39101.0
741,3,47,958,597.573,47,958,9,0.493,780.7,0.2096,36,complete,0.3433,39146.4
742,3,45,787,554.95,45,787,7,0.3727,785.6,0.2106,31,complete,0.2939,39183.9
743,3,51,851,659.47,51,851,9,0.4289,745.0,0.1769,55,complete,0.2453,39225.3
744,3,65,985,869.335,65,985,12,0.4393,657.8,0.1987,40,complete,0.2602,39278.6
745,3,25,439,264.586,25,439,3,0.4996,736.9,0.0946,20,complete,0.3061,39304.0
746,3,75,1000,858.424,70,,11,0.391,608.7,0.2163,45,step_limit,0.1984,39359.7
747,3,39,751,492.316,39,751,7,0.5348,802.0,0.13,21,complete,0.3815,39403.3
748,3,59,1000,715.578,59,1000,9,0.5157,797.2,0.1446,31,complete,0.3101,39459.7
749,3,20,439,178.31,20,439,2,0.5702,800.9,0.2089,21,complete,0.3623,39483.5
750,3,49,913,586.969,49,913,8,0.5228,792.3,0.1589,36,complete,0.3531,39533.3
751,3,54,996,631.626,54,996,8,0.5221,795.1,0.1423,21,complete,0.3429,40091.2
752,3,41,873,528.169,41,873,8,0.5002,753.5,0.1445,56,complete,0.3442,40132.5
753,3,69,1000,763.278,60,,11,0.4273,703.8,0.2958,56,step_limit,0.1836,40179.8
754,3,71,1000,811.38,64,,11,0.4657,759.0,0.159,27,step_limit,0.2927,40228.6
755,3,61,992,795.96,61,992,11,0.4879,747.5,0.1214,49,complete,0.3449,40276.6
756,3,34,569,442.083,34,569,6,0.4851,786.2,0.0479,17,complete,0.2985,40303.6
757,3,66,1000,690.714,56,,10,0.4717,786.1,0.2149,26,step_limit,0.2885,40351.0
758,3,77,1000,855.686,66,,12,0.4143,674.6,0.187,46,step_limit,0.2266,40398.9
759,3,55,841,688.488,55,841,9,0.3948,671.7,0.2195,26,complete,0.2032,40443.9
760,3,23,446,248.616,23,446,3,0.5366,768.1,0.1538,21,complete,0.3333,40469.5
761,3,68,1000,838.219,65,,11,0.4467,777.9,0.2375,46,step_limit,0.2625,40526.7
762,3,24,513,260.773,24,513,3,0.4133,731.8,0.1771,34,complete,0.2778,40555.2
763,3,29,644,273.08,29,644,3,0.5367,739.9,0.3045,54,complete,0.3889,40589.8
764,3,20,410,194.135,20,410,2,0.4902,793.4,0.1277,32,complete,0.3481,40613.0
765,3,71,1000,750.217,62,,10,0.4613,782.4,0.1872,28,step_limit,0.3053,40669.3
766,3,67,1000,701.955,60,,9,0.5143,796.7,0.1581,31,step_limit,0.2944,40719.4
767,3,53,1000,511.019,45,,8,0.4913,790.6,0.2136,47,step_limit,0.3767,40767.5
768,3,29,451,311.508,29,451,3,0.3976,632.0,0.11,12,complete,0.2333,40788.5
769,3,68,1000,691.491,60,,9,0.4267,610.5,0.318,76,step_limit,0.1916,40837.0
770,3,49,1000,562.041,48,,8,0.5193,781.4,0.2728,79,step_limit,0.3199,40883.2
771,3,49,903,632.312,49,903,9,0.4935,775.0,0.1479,41,complete,0.3462,40926.2
772,3,22,448,244.128,22,448,3,0.4241,735.7,0.2229,65,complete,0.3469,40947.1
773,3,69,1000,843.748,64,,12,0.4497,756.4,0.1072,31,step_limit,0.2846,40997.4
774,3,63,1000,681.448,55,,10,0.5277,795.9,0.147,28,step_limit,0.3095,41045.0
775,3,53,667,699.771,53,667,9,0.3583,624.3,0.1404,20,complete,0.1362,41080.7
776,3,61,1000,664.944,55,,9,0.4723,782.1,0.1833,34,step_limit,0.3023,41131.4
777,3,57,1000,610.542,51,,9,0.5373,782.3,0.155,30,step_limit,0.3818,41180.7
778,3,71,1000,856.501,68,,11,0.485,769.6,0.1989,31,step_limit,0.2446,41233.4
779,3,30,596,366.19,30,596,5,0.4709,761.9,0.1161,13,complete,0.2974,41262.8
780,3,68,1000,880.601,66,,12,0.4133,717.3,0.1767,54,step_limit,0.2331,41311.3
781,3,53,850,671.696,53,850,9,0.4663,781.9,0.1501,30,complete,0.2468,41353.6
782,3,31,705,346.576,31,705,5,0.4671,708.9,0.2423,60,complete,0.3333,41387.4
783,3,72,1000,796.846,63,,11,0.4537,791.1,0.208,56,step_limit,0.2954,41436.9
784,3,41,806,505.476,41,806,7,0.5401,796.8,0.2004,33,complete,0.3494,41475.6
785,3,20,431,227.24,20,431,3,0.5143,743.3,0.2183,54,complete,0.2963,41496.0
786,3,37,819,421.03,37,819,6,0.5283,794.1,0.1391,35,complete,0.4091,41538.9
787,3,31,454,394.974,31,454,5,0.3833,585.8,0.2198,26,complete,0.1813,41561.0
788,3,50,952,615.71,50,952,9,0.4569,774.2,0.1966,42,complete,0.2835,41608.0
789,3,39,909,408.307,39,909,5,0.5435,775.1,0.347,57,complete,0.3483,41650.3
790,3,46,693,596.893,46,693,8,0.3343,548.3,0.2073,26,complete,0.1792,41684.5
791,3,78,1000,725.342,61,,10,0.501,756.3,0.212,49,step_limit,0.2975,41733.5
792,3,51,875,675.697,51,875,10,0.427,697.3,0.2103,36,complete,0.2613,41779.1
793,3,41,898,488.272,41,898,7,0.5256,770.2,0.2418,25,complete,0.3511,41828.4
794,3,41,734,516.234,41,734,7,0.5005,777.0,0.1078,15,complete,0.3372,41869.0
795,3,34,738,392.339,34,738,5,0.467,768.2,0.2836,57,complete,0.3158,41909.0
796,3,75,1000,851.796,66,,12,0.4513,782.2,0.2077,53,step_limit,0.315,41964.6
797,3,80,1000,929.776,71,,13,0.4377,734.1,0.2167,54,step_limit,0.2222,42021.3
798,3,78,1000,975.435,75,,13,0.4173,599.3,0.2023,45,step_limit,0.168,42077.7
799,3,60,854,770.94,60,854,10,0.3798,742.7,0.1156,19,complete,0.2377,42126.4
800,3,77,1000,791.192,64,,11,0.463,728.9,0.1626,36,step_limit,0.2913,42183.2
801,3,25,542,291.304,25,542,4,0.4994,786.2,0.1367,24,complete,0.3842,42730.9
802,3,38,1000,376.168,36,,6,0.5517,783.2,0.3761,219,step_limit,0.315,42777.4
803,3,44,837,525.065,44,837,7,0.446,776.6,0.1425,64,complete,0.3404,42818.3
804,3,71,1000,874.423,67,,12,0.423,722.9,0.1948,50,step_limit,0.2415,42866.6
805,3,70,1000,795.454,63,,11,0.427,773.0,0.2063,38,step_limit,0.2769,42916.9
806,3,68,1000,679.028,57,,9,0.5317,752.2,0.2121,116,step_limit,0.3333,42966.8
807,3,55,1000,601.673,50,,9,0.4747,765.6,0.2784,65,step_limit,0.3009,43017.1
808,3,34,664,395.212,34,664,5,0.5136,797.8,0.1483,25,complete,0.3699,43051.2
809,3,68,1000,817.874,64,,11,0.373,609.2,0.2609,49,step_limit,0.187,43101.9
810,3,50,710,632.9,50,710,8,0.3709,614.6,0.1655,25,complete,0.234,43140.1
811,3,57,1000,686.274,54,,10,0.485,774.3,0.2079,48,step_limit,0.318,43189.6
812,3,67,1000,799.509,63,,11,0.4627,796.0,0.1298,28,step_limit,0.2948,43238.0
813,3,65,1000,845.543,63,,12,0.4747,799.1,0.101,25,step_limit,0.2966,43286.0
814,3,39,720,495.823,39,720,7,0.4741,787.9,0.1195,20,complete,0.3175,43321.3
815,3,54,976,692.631,54,976,10,0.3695,617.6,0.2169,39,complete,0.1957,43368.5
816,3,60,1000,634.505,52,,9,0.4693,766.1,0.3131,121,step_limit,0.2654,43418.5
817,3,36,775,431.292,36,775,6,0.508,803.6,0.1202,37,complete,0.3868,43455.0
818,3,76,1000,726.917,58,,11,0.4023,714.8,0.2605,37,step_limit,0.2184,43501.9
819,3,45,794,574.207,45,794,8,0.5063,796.8,0.1096,27,complete,0.3258,43541.2
820,3,42,797,508.226,42,797,7,0.5069,776.1,0.1314,25,complete,0.3182,43580.9
821,3,43,688,500.881,43,688,6,0.4704,795.0,0.1202,17,complete,0.2713,43615.6
822,3,63,913,834.434,63,913,11,0.4202,715.5,0.1763,43,complete,0.2345,43661.1
823,3,73,1000,742.159,60,,11,0.4613,751.0,0.1268,46,step_limit,0.3279,43699.4
824,3,79,1000,964.252,71,,14,0.3273,691.7,0.1927,56,step_limit,0.1953,43733.8
825,3,30,636,325.92,30,636,4,0.5031,790.9,0.2297,34,complete,0.3542,43755.0
826,3,68,1000,886.956,65,,13,0.4363,704.1,0.222,26,step_limit,0.2205,43790.0
827,3,23,376,262.663,23,376,3,0.5142,693.2,0.0958,18,complete,0.3016,43803.4
828,3,71,967,994.173,71,967,14,0.4119,733.4,0.1302,22,complete,0.2061,43838.5
829,3,70,1000,831.611,65,,11,0.4123,789.9,0.2042,46,step_limit,0.2611,43873.4
830,3,31,584,384.474,31,584,5,0.4087,735.5,0.1971,30,complete,0.2879,43893.5
831,3,74,1000,804.015,61,,12,0.4223,735.8,0.2553,74,step_limit,0.2404,43927.8
832,3,55,1000,619.745,51,,9,0.5103,778.6,0.1421,19,step_limit,0.3245,43961.6
833,3,22,410,246.359,22,410,3,0.4707,777.8,0.102,27,complete,0.3259,43975.3
834,3,41,761,485.672,41,761,6,0.5182,776.2,0.1185,13,complete,0.3137,44000.6
835,3,43,753,538.231,43,753,7,0.4396,738.5,0.1483,48,complete,0.2809,44025.6
836,3,28,605,277.611,28,605,3,0.4182,631.9,0.2103,53,complete,0.2186,44046.3
837,3,50,802,625.814,50,802,8,0.4589,716.2,0.1768,30,complete,0.2712,44073.3
838,3,53,1000,623.204,50,,9,0.4883,796.7,0.1848,44,step_limit,0.3634,44109.9
839,3,70,1000,707.671,58,,10,0.388,778.4,0.2723,52,step_limit,0.2599,44151.2
840,3,42,691,532.091,42,691,7,0.3493,606.7,0.2676,24,complete,0.2287,44181.0
841,3,59,1000,640.454,54,,9,0.512,781.7,0.2029,28,step_limit,0.3611,44224.1
842,3,80,1000,904.156,68,,13,0.314,626.8,0.2785,40,step_limit,0.159,44265.8
843,3,47,1000,251.5,31,,5,0.5887,714.7,0.5669,377,step_limit,0.367,44305.3
844,3,37,783,453.756,37,783,7,0.5258,738.3,0.1953,46,complete,0.3765,44337.2
845,3,53,958,695.609,53,958,10,0.4673,782.4,0.1372,30,complete,0.3182,44376.7
846,3,30,583,303.92,30,583,3,0.4191,785.6,0.2901,35,complete,0.2896,44400.6
847,3,79,1000,919.61,69,,13,0.4133,636.7,0.101,32,step_limit,0.2377,44441.9
848,3,74,1000,716.724,57,,11,0.4003,743.3,0.2087,34,step_limit,0.2361,44483.0
849,3,49,823,643.173,49,823,9,0.4459,795.1,0.1465,26,complete,0.3229,44516.8
850,3,48,840,628.094,48,840,9,0.4639,750.6,0.1237,21,complete,0.3237,44551.2
851,3,68,1000,764.878,62,,10,0.5077,792.8,0.1676,36,step_limit,0.3531,44946.3
852,3,67,1000,684.276,56,,10,0.5107,759.8,0.2264,64,step_limit,0.3626,44979.5
853,3,73,1000,743.392,60,,10,0.396,639.7,0.3791,76,step_limit,0.2158,45013.5
854,3,29,583,292.393,29,583,3,0.5403,776.2,0.162,17,complete,0.3386,45033.6
855,3,72,1000,846.792,65,,12,0.4413,738.8,0.1751,57,step_limit,0.2742,45067.8
856,3,75,1000,611.456,54,,9,0.468,675.2,0.371,98,step_limit,0.2054,45100.3
857,3,41,1000,430.817,35,,7,0.5693,728.5,0.5132,379,step_limit,0.3768,45135.7
858,3,75,1000,924.884,69,,13,0.4413,784.5,0.1557,42,step_limit,0.2626,45177.7
859,3,56,899,721.864,56,899,10,0.3815,683.4,0.1861,36,complete,0.2107,45216.5
860,3,40,837,488.74,40,837,7,0.5297,801.4,0.0995,22,complete,0.3933,45250.7
861,3,44,863,532.153,44,863,7,0.4546,740.5,0.1914,35,complete,0.2921,45285.9
862,3,74,1000,1004.261,73,,14,0.3707,624.5,0.1908,22,step_limit,0.1476,45327.3
863,3,44,930,513.323,44,930,7,0.4659,733.4,0.3234,172,complete,0.2541,45364.9
864,3,69,1000,687.087,59,,9,0.543,775.8,0.2009,39,step_limit,0.3107,45406.1
865,3,53,1000,669.204,51,,10,0.4927,760.7,0.2046,47,step_limit,0.3119,45448.9
866,3,76,1000,791.224,61,,12,0.4383,741.1,0.2035,39,step_limit,0.291,45494.2
867,3,32,613,418.394,32,613,6,0.4513,684.0,0.1268,16,complete,0.2557,45516.3
868,3,77,1000,752.934,60,,11,0.4267,724.0,0.1884,31,step_limit,0.2787,45549.7
869,3,28,533,291.299,28,533,3,0.4334,719.1,0.1363,25,complete,0.3095,45567.7
870,3,60,912,796.75,60,912,11,0.4386,677.4,0.1568,20,complete,0.2152,45598.4
