episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
572,4,50,999,730.04,50,999,9,0.6046,989.6,0.3265,49,complete,0.08,15341.7
573,4,50,974,701.04,50,974,8,0.6273,937.3,0.2959,38,complete,0.1064,15369.1
574,4,50,1000,640.0,44,,8,0.6265,927.1,0.3414,79,step_limit,0.1263,15397.6
575,4,50,1000,670.0,47,,8,0.6525,923.0,0.3138,25,step_limit,0.0851,15425.7
576,4,50,1000,690.0,49,,8,0.6252,929.0,0.2907,20,step_limit,0.1031,15453.8
577,4,50,894,704.24,50,894,8,0.6449,949.0,0.3303,35,complete,0.0995,15477.7
578,4,50,1000,650.0,45,,8,0.6345,932.7,0.3228,35,step_limit,0.109,15505.0
579,4,50,994,730.24,50,994,9,0.6175,901.0,0.3472,32,complete,0.125,15530.4
580,4,50,1000,690.0,46,,9,0.603,907.5,0.3208,15,step_limit,0.1078,15558.6
581,4,50,1000,620.0,42,,8,0.6583,936.0,0.3735,79,step_limit,0.1208,15587.0
582,4,50,956,701.76,50,956,8,0.6242,921.2,0.3406,31,complete,0.099,15612.5
583,4,50,1000,720.0,49,,9,0.591,885.3,0.3127,75,step_limit,0.1288,15640.9
584,4,50,940,702.4,50,940,8,0.6402,922.4,0.3379,36,complete,0.0658,15667.8
585,4,50,973,701.08,50,973,8,0.6534,897.1,0.3422,22,complete,0.0851,15695.6
586,4,50,917,703.32,50,917,8,0.5406,867.5,0.2593,29,complete,0.075,15721.6
587,4,50,1000,640.0,44,,8,0.6252,901.8,0.2945,23,step_limit,0.1685,15747.6
588,4,50,883,704.68,50,883,8,0.6189,970.4,0.312,22,complete,0.0767,15772.5
589,4,50,889,734.44,50,889,9,0.628,937.9,0.2991,21,complete,0.0938,15797.7
590,4,50,853,735.88,50,853,9,0.6419,930.7,0.3025,16,complete,0.1184,15822.0
591,4,50,1000,690.0,49,,8,0.6552,932.3,0.3674,49,step_limit,0.1458,15848.5
592,4,50,1000,710.0,48,,9,0.6448,921.2,0.2992,23,step_limit,0.1071,15876.3
593,4,50,980,730.8,50,980,9,0.5954,907.8,0.3178,39,complete,0.1016,15903.2
594,4,50,1000,710.0,48,,9,0.599,917.5,0.2701,46,step_limit,0.1397,15930.0
595,4,50,1000,720.0,49,,9,0.593,940.1,0.3301,34,step_limit,0.0876,15958.0
596,4,50,1000,710.0,48,,9,0.6075,903.2,0.2478,22,step_limit,0.1015,15984.5
597,4,50,1000,700.0,47,,9,0.6382,915.3,0.3654,34,step_limit,0.1071,16012.4
598,4,50,1000,650.0,45,,8,0.6072,913.9,0.3528,20,step_limit,0.1199,16040.4
599,4,50,1000,520.0,38,,6,0.5895,814.3,0.2894,15,step_limit,0.1392,16066.3
600,4,50,953,701.88,50,953,8,0.6367,874.6,0.2795,28,complete,0.0868,16089.2
601,4,50,700,742.0,50,700,9,0.5843,898.0,0.2614,21,complete,0.0482,16134.1
602,4,50,894,734.24,50,894,9,0.5741,917.3,0.3201,37,complete,0.0612,16154.6
603,4,50,1000,670.0,47,,8,0.5982,949.2,0.2554,37,step_limit,0.1546,16182.0
604,4,50,936,702.56,50,936,8,0.6199,956.3,0.3626,29,complete,0.0806,16208.3
605,4,50,790,738.4,50,790,9,0.6073,931.4,0.2578,16,complete,0.0824,16230.9
606,4,50,1000,650.0,45,,8,0.6052,879.8,0.3306,36,step_limit,0.0979,16257.2
607,4,50,1000,690.0,49,,8,0.6392,924.8,0.2787,22,step_limit,0.1111,16285.1
608,4,50,1000,590.0,42,,7,0.5775,898.9,0.3335,47,step_limit,0.1371,16313.1
609,4,50,1000,720.0,49,,9,0.6228,893.8,0.2945,25,step_limit,0.0941,16341.2
610,4,50,1000,690.0,49,,8,0.5587,890.0,0.3158,47,step_limit,0.0696,16369.1
611,4,50,1000,670.0,47,,8,0.6065,885.7,0.3376,108,step_limit,0.0885,16395.2
612,4,50,1000,690.0,49,,8,0.6577,939.8,0.326,19,step_limit,0.0791,16422.8
613,4,50,824,737.04,50,824,9,0.6226,881.2,0.2261,43,complete,0.0907,16446.2
614,4,50,951,701.96,50,951,8,0.5973,913.4,0.3012,50,complete,0.0816,16472.6
615,4,50,985,730.6,50,985,9,0.6193,901.7,0.312,17,complete,0.101,16497.9
616,4,50,792,678.32,50,792,7,0.614,928.4,0.3305,27,complete,0.0646,16519.6
617,4,50,1000,660.0,46,,8,0.6272,904.4,0.3185,25,step_limit,0.0722,16544.9
618,4,50,938,732.48,50,938,9,0.625,869.8,0.2886,39,complete,0.1184,16569.7
619,4,50,1000,620.0,42,,8,0.5905,928.5,0.3599,24,step_limit,0.125,16597.3
620,4,50,1000,690.0,49,,8,0.667,961.7,0.3528,53,step_limit,0.1183,16624.8
621,4,50,1000,640.0,44,,8,0.6135,905.6,0.3699,32,step_limit,0.1172,16653.2
622,4,50,1000,680.0,48,,8,0.6275,914.5,0.2597,27,step_limit,0.1167,16681.0
623,4,50,1000,610.0,44,,7,0.628,945.2,0.2596,19,step_limit,0.109,16709.2
624,4,50,1000,720.0,49,,9,0.5835,922.7,0.2893,17,step_limit,0.0944,16735.2
625,4,50,1000,670.0,47,,8,0.6575,892.1,0.3765,53,step_limit,0.1238,16763.1
626,4,50,846,736.16,50,846,9,0.6348,940.6,0.2337,11,complete,0.1064,16787.2
627,4,50,815,707.4,50,815,8,0.6018,911.9,0.3109,36,complete,0.1048,16811.0
628,4,50,1000,680.0,48,,8,0.6272,914.2,0.3089,37,step_limit,0.1641,16837.3
629,4,50,1000,670.0,47,,8,0.6428,884.3,0.3322,48,step_limit,0.0895,16865.3
630,4,50,1000,560.0,42,,6,0.6042,875.8,0.2209,19,step_limit,0.1184,16893.2
631,4,50,1000,670.0,47,,8,0.629,866.4,0.3197,39,step_limit,0.0799,16921.3
632,4,50,998,730.08,50,998,9,0.5932,912.8,0.2768,19,complete,0.1314,16948.8
633,4,50,932,732.72,50,932,9,0.6368,965.1,0.2587,48,complete,0.0874,16973.3
634,4,50,1000,690.0,49,,8,0.6265,906.9,0.2764,56,step_limit,0.0944,17001.2
635,4,50,1000,680.0,48,,8,0.64,874.7,0.3369,33,step_limit,0.1094,17029.0
636,4,50,1000,700.0,47,,9,0.6112,970.0,0.2762,28,step_limit,0.1587,17057.1
637,4,50,1000,650.0,45,,8,0.6055,929.0,0.36,38,step_limit,0.1005,17084.6
638,4,50,1000,370.0,29,,4,0.6435,826.8,0.6616,316,step_limit,0.1296,17110.7
639,4,50,920,733.2,50,920,9,0.6019,901.5,0.2879,41,complete,0.1154,17136.9
640,4,50,1000,700.0,47,,9,0.6535,900.3,0.3053,16,step_limit,0.1203,17163.9
641,4,50,939,732.44,50,939,9,0.6305,961.4,0.3079,29,complete,0.0944,17188.2
642,4,50,1000,670.0,47,,8,0.6505,930.5,0.4041,42,step_limit,0.1117,17214.1
643,4,50,835,736.6,50,835,9,0.626,923.3,0.244,21,complete,0.0825,17237.4
644,4,50,999,730.04,50,999,9,0.6219,940.7,0.2369,26,complete,0.1175,17265.5
645,4,50,1000,690.0,49,,8,0.619,907.1,0.3339,19,step_limit,0.1016,17293.6
646,4,50,835,706.6,50,835,8,0.6042,886.4,0.2669,15,complete,0.0944,17315.6
647,4,50,962,701.52,50,962,8,0.6193,960.7,0.4137,59,complete,0.0696,17342.1
648,4,50,1000,690.0,49,,8,0.6015,892.3,0.349,48,step_limit,0.0791,17369.8
649,4,50,1000,680.0,48,,8,0.6062,864.3,0.3613,73,step_limit,0.1436,17398.4
650,4,50,1000,700.0,47,,9,0.6135,908.5,0.3641,28,step_limit,0.1184,17423.0
651,4,50,1000,630.0,46,,7,0.6475,913.7,0.355,57,step_limit,0.1467,17475.4
652,4,50,792,738.32,50,792,9,0.5982,915.2,0.3251,51,complete,0.092,17497.1
653,4,50,1000,670.0,47,,8,0.584,964.8,0.3147,20,step_limit,0.1154,17520.2
654,4,50,804,737.84,50,804,9,0.6393,936.4,0.3281,41,complete,0.0966,17543.2
655,4,50,1000,660.0,46,,8,0.5927,865.7,0.3207,69,step_limit,0.1025,17571.2
656,4,50,1000,690.0,49,,8,0.6298,903.4,0.3477,44,step_limit,0.1103,17599.0
657,4,50,1000,610.0,44,,7,0.613,866.5,0.3426,39,step_limit,0.1421,17626.4
658,4,50,794,708.24,50,794,8,0.6489,937.0,0.2549,19,complete,0.0718,17647.9
659,4,50,959,701.64,50,959,8,0.6225,957.8,0.3181,26,complete,0.1359,17674.9
660,4,50,1000,650.0,45,,8,0.6012,855.9,0.3172,17,step_limit,0.1186,17702.6
661,4,50,1000,680.0,48,,8,0.6135,865.7,0.3207,43,step_limit,0.1031,17730.8
662,4,50,1000,670.0,47,,8,0.622,922.4,0.3392,36,step_limit,0.1075,17758.3
663,4,50,1000,660.0,46,,8,0.6627,878.7,0.3024,22,step_limit,0.1556,17784.9
664,4,50,1000,650.0,45,,8,0.583,925.4,0.3193,47,step_limit,0.0707,17810.2
665,4,50,945,732.2,50,945,9,0.628,924.7,0.3342,17,complete,0.1122,17833.6
666,4,50,797,738.12,50,797,9,0.5568,872.7,0.3028,22,complete,0.0737,17852.3
667,4,50,1000,700.0,47,,9,0.602,894.4,0.312,33,step_limit,0.1262,17876.3
668,4,50,1000,670.0,47,,8,0.613,936.1,0.3308,14,step_limit,0.134,17901.4
669,4,50,991,730.36,50,991,9,0.6123,910.6,0.2917,26,complete,0.1184,17923.6
670,4,50,861,735.56,50,861,9,0.6109,905.0,0.257,25,complete,0.0889,17944.3
671,4,50,1000,620.0,45,,7,0.649,863.9,0.3173,37,step_limit,0.1386,17968.8
672,4,50,1000,720.0,49,,9,0.6062,906.3,0.2102,17,step_limit,0.1314,17991.5
673,4,50,825,737.0,50,825,9,0.5518,938.1,0.2129,16,complete,0.0944,18011.4
674,4,50,950,732.0,50,950,9,0.6421,919.5,0.3112,34,complete,0.0924,18032.6
675,4,50,878,734.88,50,878,9,0.6193,918.5,0.2721,19,complete,0.1005,18050.8
676,4,50,1000,720.0,49,,9,0.6448,963.3,0.2971,15,step_limit,0.1127,18075.3
677,4,50,1000,620.0,45,,7,0.5972,938.2,0.3223,18,step_limit,0.172,18099.3
678,4,50,1000,610.0,44,,7,0.6295,919.3,0.4307,74,step_limit,0.125,18120.8
679,4,50,1000,590.0,42,,7,0.6238,974.3,0.363,25,step_limit,0.1398,18142.8
680,4,50,1000,720.0,49,,9,0.6015,918.8,0.2653,27,step_limit,0.1211,18166.9
681,4,50,1000,630.0,46,,7,0.6078,947.2,0.3311,63,step_limit,0.1105,18189.7
682,4,50,1000,640.0,47,,7,0.6458,919.6,0.3601,40,step_limit,0.125,18213.8
683,4,50,1000,680.0,48,,8,0.654,928.5,0.4102,28,step_limit,0.0573,18238.1
684,4,50,799,708.04,50,799,8,0.6114,967.8,0.2384,24,complete,0.0669,18256.5
685,4,50,904,703.84,50,904,8,0.6032,982.0,0.2745,35,complete,0.0672,18278.4
686,4,50,1000,610.0,44,,7,0.5627,933.6,0.3335,49,step_limit,0.1211,18302.6
687,4,50,1000,600.0,43,,7,0.637,894.0,0.3506,27,step_limit,0.1097,18325.0
688,4,50,1000,700.0,47,,9,0.6088,966.5,0.3265,34,step_limit,0.0918,18349.2
689,4,50,727,710.92,50,727,8,0.6241,963.5,0.2382,14,complete,0.0994,18365.7
690,4,50,746,710.16,50,746,8,0.6022,891.4,0.2324,18,complete,0.0632,18381.1
691,4,50,1000,680.0,48,,8,0.6258,920.2,0.3271,31,step_limit,0.1111,18404.9
692,4,50,1000,630.0,43,,8,0.6085,879.8,0.3411,44,step_limit,0.0995,18427.6
693,4,50,1000,630.0,46,,7,0.656,942.1,0.4435,43,step_limit,0.1005,18451.4
694,4,50,1000,680.0,48,,8,0.641,918.6,0.2802,20,step_limit,0.1075,18475.7
695,4,50,963,731.48,50,963,9,0.616,921.9,0.2913,33,complete,0.0964,18499.4
696,4,50,1000,680.0,48,,8,0.608,949.9,0.3919,38,step_limit,0.0989,18522.6
697,4,50,1000,690.0,49,,8,0.6715,931.6,0.3833,39,step_limit,0.0806,18545.9
698,4,50,1000,580.0,41,,7,0.5795,891.6,0.368,64,step_limit,0.1237,18570.0
699,4,50,1000,650.0,45,,8,0.6112,902.0,0.2858,14,step_limit,0.1132,18592.7
700,4,50,1000,680.0,48,,8,0.6275,905.1,0.2821,59,step_limit,0.0884,18615.9
701,4,50,1000,690.0,49,,8,0.6355,931.0,0.2758,22,step_limit,0.1046,18660.2
702,4,50,1000,640.0,44,,8,0.594,920.6,0.3337,68,step_limit,0.1114,18684.2
703,4,50,869,735.24,50,869,9,0.5975,933.3,0.2358,24,complete,0.1237,18705.3
704,4,50,950,732.0,50,950,9,0.6547,902.3,0.319,17,complete,0.0944,18726.7
705,4,50,1000,690.0,49,,8,0.622,961.8,0.3236,24,step_limit,0.1,18750.7
706,4,50,957,731.72,50,957,9,0.6048,927.6,0.287,20,complete,0.125,18774.2
707,4,50,1000,660.0,46,,8,0.652,941.6,0.3331,32,step_limit,0.1011,18797.1
708,4,50,812,707.52,50,812,8,0.577,942.9,0.2332,22,complete,0.0852,18817.1
709,4,50,909,733.64,50,909,9,0.5641,935.6,0.2245,26,complete,0.0645,18839.5
710,4,50,958,701.68,50,958,8,0.6208,965.5,0.3401,31,complete,0.0732,18859.6
711,4,50,1000,670.0,47,,8,0.634,880.8,0.3381,19,step_limit,0.0747,18882.1
712,4,50,1000,650.0,45,,8,0.618,884.6,0.3314,67,step_limit,0.0895,18905.7
713,4,50,874,705.04,50,874,8,0.621,952.3,0.2809,19,complete,0.0833,18925.1
714,4,50,1000,640.0,44,,8,0.6595,939.1,0.322,47,step_limit,0.1276,18949.5
715,4,50,1000,620.0,45,,7,0.6148,920.1,0.3954,34,step_limit,0.1011,18973.4
716,4,50,1000,650.0,45,,8,0.5765,889.3,0.2978,16,step_limit,0.125,18997.1
717,4,50,963,731.48,50,963,9,0.5981,912.9,0.3044,39,complete,0.0969,19020.1
718,4,50,1000,650.0,45,,8,0.6345,970.3,0.304,32,step_limit,0.0979,19044.4
719,4,50,981,730.76,50,981,9,0.5833,902.8,0.2946,28,complete,0.0728,19066.6
720,4,50,1000,720.0,49,,9,0.6522,928.4,0.2892,32,step_limit,0.115,19090.5
721,4,50,1000,680.0,48,,8,0.6158,901.1,0.3334,50,step_limit,0.0816,19114.6
722,4,50,973,731.08,50,973,9,0.6259,854.6,0.2865,22,complete,0.0875,19134.2
723,4,50,954,731.84,50,954,9,0.6004,895.3,0.294,32,complete,0.0947,19156.5
724,4,50,1000,580.0,41,,7,0.626,948.9,0.2808,20,step_limit,0.1569,19180.7
725,4,50,1000,690.0,49,,8,0.6607,887.0,0.3199,17,step_limit,0.0925,19203.5
726,4,50,1000,620.0,45,,7,0.6268,892.7,0.4109,73,step_limit,0.0687,19227.9
727,4,50,1000,690.0,49,,8,0.6475,953.3,0.3338,50,step_limit,0.0737,19251.8
728,4,50,855,705.8,50,855,8,0.6,877.6,0.271,20,complete,0.0843,19271.5
729,4,50,1000,690.0,49,,8,0.611,937.2,0.3418,20,step_limit,0.1029,19295.6
730,4,50,899,704.04,50,899,8,0.5951,945.5,0.2399,28,complete,0.0652,19317.2
731,4,50,1000,650.0,45,,8,0.654,898.3,0.3425,30,step_limit,0.1184,19340.5
732,4,50,1000,680.0,48,,8,0.6462,961.9,0.2944,24,step_limit,0.0995,19365.0
733,4,50,946,732.16,50,946,9,0.6073,914.2,0.3115,21,complete,0.1042,19388.0
734,4,50,907,733.72,50,907,9,0.6028,952.6,0.2809,36,complete,0.0652,19408.1
735,4,50,862,705.52,50,862,8,0.6392,921.7,0.3498,33,complete,0.0955,19429.7
736,4,50,1000,640.0,44,,8,0.6072,917.0,0.3429,33,step_limit,0.125,19453.9
737,4,50,1000,670.0,47,,8,0.6288,941.6,0.37,26,step_limit,0.0765,19478.9
738,4,50,911,733.56,50,911,9,0.5746,961.4,0.2778,13,complete,0.0753,19500.1
739,4,50,1000,670.0,47,,8,0.605,921.4,0.315,47,step_limit,0.1015,19525.0
740,4,50,1000,660.0,46,,8,0.6573,882.0,0.3319,30,step_limit,0.074,19549.3
741,4,50,1000,680.0,48,,8,0.6683,887.2,0.3086,18,step_limit,0.0878,19571.7
742,4,50,1000,690.0,49,,8,0.6215,944.6,0.3052,52,step_limit,0.1146,19596.1
743,4,50,802,707.92,50,802,8,0.616,941.2,0.2309,21,complete,0.0655,19615.4
744,4,50,963,731.48,50,963,9,0.5974,925.6,0.3185,46,complete,0.0668,19636.9
745,4,50,1000,670.0,47,,8,0.6182,911.6,0.358,33,step_limit,0.1064,19661.6
746,4,50,999,700.04,50,999,8,0.6429,897.8,0.3581,68,complete,0.0924,19685.6
747,4,50,954,701.84,50,954,8,0.6389,981.8,0.37,61,complete,0.0714,19707.0
748,4,50,995,730.2,50,995,9,0.5902,928.8,0.2904,27,complete,0.065,19731.3
749,4,50,1000,690.0,49,,8,0.5753,967.8,0.3463,45,step_limit,0.0985,19752.7
750,4,50,998,730.08,50,998,9,0.6012,935.0,0.2621,17,complete,0.1054,19772.0
751,4,50,1000,690.0,49,,8,0.6302,924.4,0.3582,35,step_limit,0.0895,19817.4
752,4,50,1000,660.0,46,,8,0.5717,956.6,0.3409,36,step_limit,0.1068,19841.9
753,4,50,1000,650.0,45,,8,0.6068,895.8,0.3689,45,step_limit,0.0989,19865.8
754,4,50,1000,700.0,47,,9,0.6222,918.4,0.3128,31,step_limit,0.0599,19890.7
755,4,50,996,730.16,50,996,9,0.6376,964.0,0.3713,20,complete,0.1031,19913.2
756,4,50,929,732.84,50,929,9,0.6561,944.0,0.3534,25,complete,0.0995,19935.6
757,4,50,719,711.24,50,719,8,0.6182,951.6,0.2785,26,complete,0.0572,19952.2
758,4,50,1000,680.0,48,,8,0.6158,914.8,0.414,43,step_limit,0.0859,19975.8
759,4,50,977,730.92,50,977,9,0.5704,928.7,0.2402,15,complete,0.0881,19999.4
760,4,50,1000,680.0,48,,8,0.6185,914.1,0.3015,18,step_limit,0.0769,20023.9
761,4,50,1000,530.0,39,,6,0.6743,889.6,0.5744,325,step_limit,0.0982,20045.9
762,4,50,880,704.8,50,880,8,0.6423,970.4,0.2733,21,complete,0.0924,20063.7
763,4,50,1000,710.0,48,,9,0.6212,941.0,0.3344,36,step_limit,0.1188,20086.1
764,4,50,1000,640.0,44,,8,0.6205,867.3,0.3158,36,step_limit,0.0684,20109.1
765,4,50,988,730.48,50,988,9,0.6531,948.3,0.2716,38,complete,0.1068,20132.8
766,4,50,1000,640.0,47,,7,0.642,891.3,0.3226,56,step_limit,0.1031,20155.3
767,4,50,1000,600.0,43,,7,0.6395,894.7,0.4031,104,step_limit,0.1126,20179.4
768,4,50,1000,680.0,48,,8,0.566,941.5,0.2613,36,step_limit,0.0816,20203.9
769,4,50,1000,720.0,49,,9,0.638,949.9,0.2829,25,step_limit,0.1189,20228.9
770,4,50,1000,620.0,45,,7,0.627,906.1,0.3557,56,step_limit,0.0851,20251.2
771,4,50,1000,650.0,45,,8,0.593,907.7,0.3325,37,step_limit,0.1197,20275.4
772,4,50,1000,690.0,49,,8,0.6548,939.5,0.3623,34,step_limit,0.1005,20299.5
773,4,50,1000,690.0,49,,8,0.621,922.3,0.3208,22,step_limit,0.1211,20321.9
774,4,50,1000,720.0,49,,9,0.6312,928.1,0.2968,27,step_limit,0.1163,20346.8
775,4,50,1000,680.0,48,,8,0.6315,923.3,0.4219,66,step_limit,0.0806,20371.2
776,4,50,1000,680.0,48,,8,0.6422,958.8,0.2699,53,step_limit,0.1316,20393.7
777,4,50,878,734.88,50,878,9,0.592,870.7,0.2611,19,complete,0.0911,20415.4
778,4,50,795,738.2,50,795,9,0.5877,948.3,0.2162,17,complete,0.0581,20434.8
779,4,50,1000,720.0,49,,9,0.607,963.0,0.2749,36,step_limit,0.0954,20457.0
780,4,50,1000,660.0,46,,8,0.6685,950.5,0.4055,42,step_limit,0.0674,20481.6
781,4,50,1000,710.0,48,,9,0.6362,889.9,0.2677,55,step_limit,0.1054,20506.5
782,4,50,862,705.52,50,862,8,0.6346,952.7,0.3513,21,complete,0.1141,20525.9
783,4,50,1000,700.0,47,,9,0.647,877.5,0.2738,22,step_limit,0.1327,20549.5
784,4,50,1000,640.0,44,,8,0.6128,883.0,0.3617,39,step_limit,0.0917,20571.4
785,4,50,1000,620.0,45,,7,0.6028,920.0,0.3176,38,step_limit,0.1327,20594.2
786,4,50,1000,690.0,49,,8,0.6042,845.2,0.2464,30,step_limit,0.076,20618.6
787,4,50,732,710.72,50,732,8,0.6581,960.2,0.2413,25,complete,0.0952,20637.3
788,4,50,927,702.92,50,927,8,0.6192,873.0,0.2868,21,complete,0.0879,20658.1
789,4,50,1000,690.0,49,,8,0.6092,885.9,0.3111,32,step_limit,0.0762,20682.1
790,4,50,1000,680.0,48,,8,0.63,929.4,0.3552,31,step_limit,0.104,20706.7
791,4,50,1000,640.0,44,,8,0.6385,924.4,0.2822,29,step_limit,0.0941,20729.6
792,4,50,892,734.32,50,892,9,0.6471,934.9,0.2985,33,complete,0.0895,20751.1
793,4,50,967,731.32,50,967,9,0.6119,951.3,0.3261,25,complete,0.0941,20774.5
794,4,50,1000,660.0,46,,8,0.6278,903.9,0.3336,36,step_limit,0.0925,20797.1
795,4,50,1000,690.0,49,,8,0.6647,907.4,0.3412,31,step_limit,0.125,20820.7
796,4,50,1000,620.0,42,,8,0.639,893.7,0.3061,31,step_limit,0.1685,20845.3
797,4,50,1000,690.0,49,,8,0.6492,888.2,0.3541,63,step_limit,0.1276,20867.5
798,4,50,1000,690.0,49,,8,0.6538,880.5,0.2702,33,step_limit,0.0956,20888.9
799,4,50,934,732.64,50,934,9,0.6172,923.2,0.2801,19,complete,0.0885,20909.7
800,4,50,1000,680.0,48,,8,0.6065,955.6,0.3156,23,step_limit,0.0825,20930.5
801,4,50,1000,690.0,49,,8,0.6092,880.7,0.3045,29,step_limit,0.1211,20978.1
802,4,50,1000,670.0,47,,8,0.6432,858.8,0.3711,38,step_limit,0.1048,21000.7
803,4,50,1000,670.0,47,,8,0.6312,901.9,0.3319,21,step_limit,0.095,21025.1
804,4,50,1000,680.0,48,,8,0.6318,879.1,0.3108,32,step_limit,0.1197,21049.0
805,4,50,926,732.96,50,926,9,0.612,925.4,0.2743,16,complete,0.1048,21069.4
806,4,50,1000,690.0,49,,8,0.532,929.9,0.2275,20,step_limit,0.0732,21093.5
807,4,50,1000,690.0,49,,8,0.6072,763.6,0.3579,33,step_limit,0.0995,21118.3
808,4,50,1000,710.0,48,,9,0.5765,904.3,0.2845,37,step_limit,0.1553,21140.4
809,4,50,928,732.88,50,928,9,0.6245,913.8,0.3352,65,complete,0.0824,21162.7
810,4,50,1000,710.0,48,,9,0.5463,872.7,0.2423,17,step_limit,0.1097,21187.2
811,4,50,1000,650.0,45,,8,0.606,890.7,0.2615,70,step_limit,0.1127,21210.0
812,4,50,1000,680.0,48,,8,0.6452,943.2,0.354,39,step_limit,0.0875,21234.3
813,4,50,1000,690.0,46,,9,0.6425,948.4,0.3413,17,step_limit,0.1075,21259.1
814,4,50,1000,720.0,49,,9,0.61,917.4,0.3135,29,step_limit,0.0858,21282.2
815,4,50,859,705.64,50,859,8,0.6735,948.5,0.3234,45,complete,0.0517,21303.2
816,4,50,927,732.92,50,927,9,0.6529,966.7,0.2935,32,complete,0.1031,21323.6
817,4,50,1000,650.0,45,,8,0.6232,894.1,0.27,19,step_limit,0.1035,21344.5
818,4,50,1000,720.0,49,,9,0.596,948.5,0.2851,25,step_limit,0.0859,21368.6
819,4,50,1000,720.0,49,,9,0.6348,937.9,0.3055,46,step_limit,0.1213,21394.0
820,4,50,1000,680.0,48,,8,0.6325,903.2,0.3328,23,step_limit,0.0974,21416.7
821,4,50,911,733.56,50,911,9,0.5456,939.4,0.2563,31,complete,0.1097,21438.3
822,4,50,1000,600.0,43,,7,0.6258,922.7,0.4209,57,step_limit,0.0871,21463.1
823,4,50,1000,620.0,42,,8,0.632,951.1,0.331,28,step_limit,0.1146,21485.1
824,4,50,1000,640.0,47,,7,0.6185,928.8,0.3922,29,step_limit,0.1078,21509.1
825,4,50,991,700.36,50,991,8,0.6143,927.6,0.3191,57,complete,0.0842,21533.5
826,4,50,895,704.2,50,895,8,0.6654,881.0,0.2794,21,complete,0.1022,21553.4
827,4,50,1000,710.0,48,,9,0.6248,965.7,0.3204,39,step_limit,0.0638,21577.0
828,4,50,959,731.64,50,959,9,0.617,914.5,0.2707,31,complete,0.1111,21600.7
829,4,50,867,735.32,50,867,9,0.5874,923.1,0.2701,22,complete,0.0878,21620.0
830,4,50,1000,670.0,47,,8,0.618,935.8,0.3217,47,step_limit,0.0968,21644.3
831,4,50,1000,690.0,46,,9,0.581,882.7,0.3231,29,step_limit,0.1075,21668.3
832,4,50,1000,700.0,47,,9,0.6482,910.1,0.3359,45,step_limit,0.0771,21691.0
833,4,50,1000,720.0,49,,9,0.608,960.2,0.3049,28,step_limit,0.1187,21715.4
834,4,50,958,701.68,50,958,8,0.5955,902.6,0.3309,45,complete,0.1223,21737.5
835,4,50,1000,690.0,49,,8,0.6395,892.4,0.2828,19,step_limit,0.1016,21756.8
836,4,50,1000,650.0,45,,8,0.6025,941.1,0.268,35,step_limit,0.1516,21780.9
837,4,50,1000,660.0,46,,8,0.63,924.9,0.3344,24,step_limit,0.0687,21805.6
838,4,50,1000,630.0,46,,7,0.6008,926.0,0.3144,44,step_limit,0.129,21830.2
839,4,50,1000,640.0,44,,8,0.5933,845.8,0.3481,34,step_limit,0.0978,21853.4
840,4,50,994,730.24,50,994,9,0.663,933.4,0.3136,20,complete,0.1057,21877.3
841,4,50,1000,610.0,41,,8,0.6552,804.9,0.3933,48,step_limit,0.1398,21901.2
842,4,50,1000,720.0,49,,9,0.5835,872.0,0.2581,29,step_limit,0.0958,21924.0
843,4,50,1000,720.0,49,,9,0.5325,933.1,0.2471,15,step_limit,0.0865,21948.3
844,4,50,1000,700.0,47,,9,0.5955,931.5,0.3398,57,step_limit,0.105,21972.8
845,4,50,1000,660.0,46,,8,0.6158,906.3,0.3238,32,step_limit,0.0962,21995.1
846,4,50,1000,690.0,49,,8,0.6793,859.3,0.3041,19,step_limit,0.112,22019.7
847,4,50,876,704.96,50,876,8,0.5868,899.6,0.3133,37,complete,0.0978,22041.5
848,4,50,1000,690.0,49,,8,0.6448,958.6,0.2872,21,step_limit,0.0918,22063.9
849,4,50,927,732.92,50,927,9,0.6189,952.8,0.2963,25,complete,0.0944,22082.8
850,4,50,842,736.32,50,842,9,0.5953,894.7,0.2246,25,complete,0.1039,22102.4
851,4,50,882,704.72,50,882,8,0.61,894.8,0.3431,18,complete,0.0722,22144.4
852,4,50,1000,660.0,46,,8,0.6158,885.9,0.2772,18,step_limit,0.1005,22165.9
853,4,50,1000,720.0,49,,9,0.6348,893.3,0.2898,25,step_limit,0.102,22190.1
854,4,50,799,738.04,50,799,9,0.6176,941.1,0.182,27,complete,0.0722,22210.4
855,4,50,863,705.48,50,863,8,0.6251,860.1,0.2507,27,complete,0.1237,22229.3
856,4,50,870,705.2,50,870,8,0.6115,887.7,0.3043,20,complete,0.099,22251.0
857,4,50,1000,690.0,49,,8,0.6208,862.5,0.3597,52,step_limit,0.1261,22275.9
858,4,50,758,739.68,50,758,9,0.6158,903.3,0.2768,25,complete,0.0862,22293.2
859,4,50,1000,690.0,49,,8,0.6135,947.1,0.4056,53,step_limit,0.112,22316.6
860,4,50,911,703.56,50,911,8,0.5853,901.9,0.2674,23,complete,0.0921,22339.9
861,4,50,934,732.64,50,934,9,0.6151,900.9,0.3638,91,complete,0.0787,22363.0
862,4,50,956,701.76,50,956,8,0.6616,899.4,0.3396,41,complete,0.1016,22384.7
